SLN_ID,Detritus,S,interactions,L_D,C,Basal,Top,Herbiv_true,Herbiv,Carniv,meanInDegree,stdInDegree,mean_longest_chain,max_chain_len,mean_NTP,max_NTP,mean_NTP_norm,TrOmniv,q_inCoherence,diameter,mean_path_len,std_path_len,loop,Modularity
537,0,95.0,352.0,3.705263157894737,0.039417693169092945,0.25263157894736843,0.14736842105263157,0.11267605633802817,0.11267605633802817,0.2676056338028169,4.957746478873239,4.267607625953277,2.031578947368421,6.0,2.84667918287958,4.852941176470589,0.586588437684277,0.704225352112676,1.0776662798384573,6.0,2.2545710267229255,0.9644801075090393,0.0,0.0
538,0,95.0,361.0,3.8,0.04042553191489362,0.3263157894736842,0.12631578947368421,0.375,0.375,0.15625,5.640625,5.638211997061615,1.4,5.0,2.1959453456449993,4.678571428571429,0.4693623639546563,0.5625,0.6586435900133811,5.0,2.048156508653123,0.8263898403645104,0.0,0.0
539,0,95.0,328.0,3.4526315789473685,0.036730123180291153,0.28421052631578947,0.07368421052631578,0.17647058823529413,0.17647058823529413,0.29411764705882354,4.823529411764706,5.952401187306214,1.6631578947368422,5.0,2.5042587825441434,4.73469387755102,0.5289167256235475,0.6617647058823529,0.9087536492514102,5.0,2.109229466553768,0.8891575706454234,0.0,0.0
54,0,96.0,323.0,3.3645833333333335,0.035416666666666666,0.2604166666666667,0.052083333333333336,0.23943661971830985,0.23943661971830985,0.3380281690140845,4.549295774647887,4.308757634646528,2.0520833333333335,5.0,2.6917048683784515,5.214285714285714,0.5162173720177852,0.6056338028169014,1.0670174597531257,5.0,2.230381569474442,0.8975944066521103,0.03125,0.0
540,0,92.0,317.0,3.4456521739130435,0.03786430960344004,0.29347826086956524,0.021739130434782608,0.23076923076923078,0.23076923076923078,0.2,4.876923076923077,4.7549569277350345,1.9673913043478262,6.0,2.6421248049061723,5.461538461538462,0.483769330475778,0.6923076923076923,1.021465295795655,6.0,2.287758346581876,1.049237886293902,0.021739130434782608,0.0
541,0,92.0,340.0,3.6956521739130435,0.040611562350692784,0.2826086956521739,0.06521739130434782,0.22727272727272727,0.22727272727272727,0.19696969696969696,5.151515151515151,4.798212565408479,1.9130434782608696,5.0,2.5276974725746575,4.5,0.561710549461035,0.6666666666666666,0.9057538152092091,5.0,2.0491803278688523,0.8394738284893183,0.021739130434782608,0.0
542,0,96.0,307.0,3.1979166666666665,0.033662280701754387,0.3229166666666667,0.052083333333333336,0.16923076923076924,0.16923076923076924,0.24615384615384617,4.723076923076923,4.546659805243337,1.9270833333333333,6.0,2.378889118438083,5.125,0.46417348652450396,0.7692307692307693,0.8316073901717117,6.0,2.250947687642153,0.9557494399424269,0.0,0.0
543,0,95.0,352.0,3.705263157894737,0.039417693169092945,0.3157894736842105,0.12631578947368421,0.16923076923076924,0.16923076923076924,0.16923076923076924,5.415384615384616,5.405125772392777,1.8526315789473684,4.0,2.547351965325834,4.506329113924051,0.5652831608447777,0.8153846153846154,0.9949155124413341,4.0,1.9666666666666666,0.7877092142807542,0.0,0.0
544,0,92.0,281.0,3.0543478260869565,0.03356426182513139,0.40217391304347827,0.0,0.2909090909090909,0.2909090909090909,0.18181818181818182,5.109090909090909,5.44899830166816,1.315217391304348,5.0,2.085166166256231,4.197802197802198,0.4967280657835524,0.5818181818181818,0.841366185196016,5.0,1.8151724137931033,0.7824323735170049,0.0,0.0
545,0,90.0,313.0,3.477777777777778,0.03907615480649188,0.26666666666666666,0.05555555555555555,0.15151515151515152,0.15151515151515152,0.3484848484848485,4.742424242424242,4.9030935479884885,2.033333333333333,6.0,2.645253772584684,4.625,0.5719467616399317,0.7727272727272727,0.8794636476533912,6.0,2.05742935278031,0.8885843076910904,0.0,0.0
546,0,97.0,277.0,2.8556701030927836,0.02974656357388316,0.25773195876288657,0.05154639175257732,0.09722222222222222,0.09722222222222222,0.4166666666666667,3.8472222222222223,3.2137894889832492,2.402061855670103,6.0,2.904360757980684,5.285714285714286,0.5494736569152645,0.8194444444444444,1.0031617964365742,6.0,2.2904019688269073,0.9568685684753271,0.0,0.0
547,0,96.0,350.0,3.6458333333333335,0.03837719298245614,0.23958333333333334,0.13541666666666666,0.1232876712328767,0.1232876712328767,0.3287671232876712,4.794520547945205,4.49987315904444,2.1666666666666665,6.0,2.7156655658800477,6.0,0.4526109276466746,0.6164383561643836,1.094685053996686,6.0,2.076923076923077,0.9030873910488423,0.0,0.0
548,0,98.0,401.0,4.091836734693878,0.04218388386282348,0.22448979591836735,0.15306122448979592,0.19736842105263158,0.19736842105263158,0.23684210526315788,5.276315789473684,4.960103988723156,2.2653061224489797,5.0,2.880449814353379,4.666666666666666,0.617239245932867,0.7105263157894737,1.0349484363338135,5.0,2.198192382182053,0.9631971077570486,0.0,0.0
549,0,94.0,250.0,2.6595744680851063,0.028597574925646307,0.3829787234042553,0.1702127659574468,0.39655172413793105,0.39655172413793105,0.20689655172413793,4.310344827586207,3.737936838529034,1.4787234042553192,6.0,2.1951483777149705,4.935483870967742,0.44476862555009206,0.5172413793103449,0.8725719283536786,6.0,2.2490974729241877,1.1017165265826834,0.0,0.0
55,0,92.0,364.0,3.9565217391304346,0.043478260869565216,0.2391304347826087,0.043478260869565216,0.18571428571428572,0.18571428571428572,0.2714285714285714,5.2,4.805190430405831,1.9891304347826086,5.0,2.794820668609191,4.549019607843137,0.6143786814615033,0.6857142857142857,1.0245544879180857,5.0,2.154894671623296,0.8367253547844893,0.0,0.0
550,0,94.0,258.0,2.74468085106383,0.029512697323266987,0.26595744680851063,0.07446808510638298,0.17391304347826086,0.17391304347826086,0.2753623188405797,3.739130434782609,3.31508217409039,2.595744680851064,6.0,2.874594727995555,6.0,0.4790991213325925,0.6376811594202898,1.208428491009594,6.0,2.552748885586924,1.111198431756693,0.02127659574468085,0.0
551,0,94.0,343.0,3.648936170212766,0.03923587279798673,0.26595744680851063,0.07446808510638298,0.2028985507246377,0.2028985507246377,0.3333333333333333,4.971014492753623,4.439034786755131,2.127659574468085,5.0,2.8082914284928977,4.571428571428571,0.6143137499828214,0.6521739130434783,1.1134893834450692,5.0,2.183641975308642,0.9490060680939737,0.0,0.0
552,0,97.0,346.0,3.5670103092783507,0.03715635738831615,0.28865979381443296,0.05154639175257732,0.17391304347826086,0.17391304347826086,0.3333333333333333,5.0144927536231885,5.563781917384202,1.9484536082474226,6.0,2.623479460885495,4.833333333333334,0.5427888539763093,0.5072463768115942,0.9809677903268179,6.0,2.098302055406613,0.9770106894062208,0.0,0.0
553,0,94.0,338.0,3.595744680851064,0.038663921299473804,0.26595744680851063,0.1702127659574468,0.2028985507246377,0.2028985507246377,0.21739130434782608,4.898550724637682,5.980716383256104,1.7872340425531914,5.0,2.4244703493244484,4.8,0.5050979894425934,0.6521739130434783,0.7217565494036273,5.0,1.9781368821292775,0.8539922189781011,0.0,0.0
554,0,94.0,365.0,3.882978723404255,0.041752459391443605,0.18085106382978725,0.1595744680851064,0.12987012987012986,0.12987012987012986,0.4155844155844156,4.740259740259741,5.554520675238081,2.6382978723404253,6.0,3.1711105684303624,6.166666666666667,0.5142341462319506,0.8051948051948052,1.0843026857036764,6.0,2.1305019305019304,0.9729514895612967,0.0,0.0
555,0,94.0,294.0,3.127659574468085,0.033630748112560054,0.30851063829787234,0.031914893617021274,0.15384615384615385,0.15384615384615385,0.26153846153846155,4.523076923076923,4.023787442772714,1.925531914893617,5.0,2.512323766336715,4.5602409638554215,0.5509190821821595,0.676923076923077,0.9296664984409988,5.0,2.147811725846408,0.8674755342602333,0.0,0.0
556,0,98.0,327.0,3.336734693877551,0.03439932674100568,0.29591836734693877,0.08163265306122448,0.3188405797101449,0.3188405797101449,0.2318840579710145,4.739130434782608,4.648377876183841,1.469387755102041,4.0,2.2536682518423254,4.3939393939393945,0.5129038090399775,0.6086956521739131,0.6190750681176932,4.0,1.9102564102564104,0.7624150679048418,0.0,0.0
557,0,95.0,358.0,3.768421052631579,0.04008958566629339,0.24210526315789474,0.12631578947368421,0.25,0.25,0.2638888888888889,4.972222222222222,4.74704421666706,2.0631578947368423,5.0,2.5748181916469743,4.636363636363637,0.5553529432964062,0.6527777777777778,0.8418376412478799,5.0,2.127606338615513,0.9871783325520719,0.0,0.0
558,0,93.0,351.0,3.774193548387097,0.04102384291725105,0.26881720430107525,0.021505376344086023,0.25,0.25,0.27941176470588236,5.161764705882353,5.415870250539245,2.021505376344086,7.0,2.753959696197058,5.9,0.46677282986390806,0.7058823529411765,1.1920918974012842,7.0,2.164341085271318,1.1117399086364537,0.043010752688172046,0.0
559,0,100.0,383.0,3.83,0.038686868686868686,0.32,0.03,0.19117647058823528,0.19117647058823528,0.23529411764705882,5.632352941176471,5.55543141993788,1.76,5.0,2.5141573955826635,5.0,0.5028314791165327,0.6323529411764706,0.9106642540603493,5.0,2.0806666666666667,0.8262049576085063,0.04,0.0
56,0,93.0,298.0,3.204301075268817,0.03482935951379149,0.26881720430107525,0.043010752688172046,0.2647058823529412,0.2647058823529412,0.27941176470588236,4.382352941176471,4.218047266122673,1.7849462365591398,5.0,2.5706297424439053,5.333333333333334,0.4819930767082322,0.6323529411764706,0.8189866930703535,5.0,2.3292265571526354,0.9372950099211036,0.021505376344086023,0.0
560,0,94.0,458.0,4.872340425531915,0.05239075726378403,0.2978723404255319,0.010638297872340425,0.13636363636363635,0.13636363636363635,0.19696969696969696,6.9393939393939394,5.8359068582191105,1.702127659574468,4.0,2.5688754330142127,4.404761904761905,0.5832041523599834,0.803030303030303,0.9180005483778908,4.0,2.019047619047619,0.7469490939577736,0.02127659574468085,0.0
561,0,93.0,323.0,3.4731182795698925,0.03775128564749883,0.3118279569892473,0.053763440860215055,0.328125,0.328125,0.265625,5.046875,4.32574312360646,1.5806451612903225,5.0,2.3479401412857968,4.833333333333334,0.48578071888671653,0.546875,0.796241057112431,5.0,1.8926038500506586,0.7686926865492675,0.0,0.0
562,0,90.0,360.0,4.0,0.0449438202247191,0.2222222222222222,0.07777777777777778,0.12857142857142856,0.12857142857142856,0.37142857142857144,5.142857142857143,4.697473000240844,2.033333333333333,5.0,2.9111313309680047,4.506849315068493,0.6459349153819585,0.6714285714285714,0.9355159787459894,5.0,2.0327380952380953,0.7873532785630474,0.022222222222222223,0.0
563,0,94.0,320.0,3.404255319148936,0.036604895904827274,0.24468085106382978,0.0851063829787234,0.09859154929577464,0.09859154929577464,0.29577464788732394,4.507042253521127,4.017366726162158,1.9042553191489362,5.0,2.6811205888532283,5.0,0.5362241177706457,0.7183098591549296,0.8804928193564822,5.0,2.138845553822153,0.8590272312856482,0.0425531914893617,0.0
564,0,93.0,339.0,3.6451612903225805,0.03962131837307153,0.21505376344086022,0.06451612903225806,0.2465753424657534,0.2465753424657534,0.3150684931506849,4.6438356164383565,4.498054712297858,2.086021505376344,5.0,2.756109175951977,4.75,0.580233510726732,0.684931506849315,0.8337081528276531,5.0,2.0816164817749603,0.8375569162319519,0.0,0.0
565,0,98.0,363.0,3.704081632653061,0.03818640858405218,0.25510204081632654,0.08163265306122448,0.0684931506849315,0.0684931506849315,0.1917808219178082,4.972602739726027,3.9298452144374374,2.2857142857142856,5.0,2.777032250453956,4.85,0.5725839691657642,0.7945205479452054,0.9904207222728229,5.0,2.3012281835811246,0.9940403481478619,0.0,0.0
566,0,92.0,292.0,3.1739130434782608,0.03487816531294792,0.2717391304347826,0.07608695652173914,0.14925373134328357,0.14925373134328357,0.23880597014925373,4.358208955223881,4.941173620057785,2.2934782608695654,6.0,2.8528788996328034,4.931034482758621,0.5785558607646943,0.7761194029850746,1.2189485664831128,6.0,2.3636363636363638,1.0451976573341804,0.0,0.0
567,0,92.0,295.0,3.2065217391304346,0.035236502627806976,0.32608695652173914,0.09782608695652174,0.22580645161290322,0.22580645161290322,0.3870967741935484,4.758064516129032,5.007160393764531,1.7717391304347827,6.0,2.4902411962016617,5.227272727272727,0.4763939679690136,0.5161290322580645,0.7726135268094408,6.0,2.2106194690265486,0.9752801902013521,0.0,0.0
568,0,96.0,302.0,3.1458333333333335,0.0331140350877193,0.21875,0.17708333333333334,0.26666666666666666,0.26666666666666666,0.3333333333333333,4.026666666666666,4.060266711161443,1.9270833333333333,5.0,2.621375713137007,5.411764705882353,0.4843846426448817,0.5466666666666666,0.7124477768546225,5.0,2.1589180050718513,0.927180931498683,0.0,0.0
569,0,97.0,429.0,4.422680412371134,0.04606958762886598,0.26804123711340205,0.10309278350515463,0.22535211267605634,0.22535211267605634,0.22535211267605634,6.042253521126761,5.6326512907671,1.6494845360824741,4.0,2.495252470001926,4.38,0.5696923447492982,0.6338028169014085,0.7968819131358443,4.0,1.9351604278074865,0.7244929314289541,0.0,0.0
57,0,89.0,264.0,2.966292134831461,0.033707865168539325,0.3146067415730337,0.11235955056179775,0.18032786885245902,0.18032786885245902,0.22950819672131148,4.327868852459017,3.4142901237563756,1.9550561797752808,5.0,2.6795275034997146,4.838709677419355,0.553769017389941,0.7868852459016393,1.1259836812900688,5.0,2.3524962178517397,0.9239584894875175,0.0,0.0
570,0,96.0,371.0,3.8645833333333335,0.04067982456140351,0.2604166666666667,0.0,0.2112676056338028,0.2112676056338028,0.29577464788732394,5.225352112676056,4.896637864315217,1.8958333333333333,5.0,2.703818069471133,5.857142857142858,0.46162747527555925,0.6901408450704225,0.8819746377420994,5.0,2.253257790368272,0.891441343424919,0.03125,0.0
571,0,96.0,428.0,4.458333333333333,0.04692982456140351,0.28125,0.10416666666666667,0.13043478260869565,0.13043478260869565,0.2028985507246377,6.202898550724638,6.26986187610533,2.0416666666666665,5.0,2.7694856616644454,4.625,0.5988077106301504,0.7681159420289855,1.0800242152581834,5.0,1.9875432525951557,0.8542608615008551,0.0,0.0
572,0,97.0,310.0,3.195876288659794,0.03329037800687285,0.25773195876288657,0.07216494845360824,0.1527777777777778,0.1527777777777778,0.4166666666666667,4.305555555555555,4.6712753902460085,2.5463917525773194,6.0,3.0409059338696274,5.0,0.6081811867739255,0.5694444444444444,1.2634923318626434,6.0,2.28641975308642,1.0686200766143534,0.0,0.0
573,0,97.0,364.0,3.752577319587629,0.0390893470790378,0.17525773195876287,0.05154639175257732,0.1625,0.1625,0.3625,4.55,4.357156197175203,2.350515463917526,5.0,3.084448977468056,5.066666666666666,0.6087728245002743,0.6375,0.9281736891290937,5.0,2.2100683654443753,0.8820335266243728,0.0,0.0
574,0,97.0,350.0,3.6082474226804124,0.03758591065292096,0.25773195876288657,0.08247422680412371,0.18055555555555555,0.18055555555555555,0.3472222222222222,4.861111111111111,4.630899147796019,2.0721649484536084,5.0,2.721037746700106,4.8625,0.559596451763518,0.6666666666666666,0.9748295020442629,5.0,2.1588921282798834,0.8970986202085058,0.020618556701030927,0.0
575,0,92.0,271.0,2.9456521739130435,0.032369804108934544,0.21739130434782608,0.06521739130434782,0.1527777777777778,0.1527777777777778,0.4027777777777778,3.763888888888889,3.1466192703520486,2.0217391304347827,5.0,2.824940013126732,5.333333333333334,0.5296762524612622,0.6388888888888888,0.8354415847050131,5.0,2.186500888099467,0.8747493931910434,0.0,0.0
576,0,98.0,325.0,3.316326530612245,0.034188933305280875,0.29591836734693877,0.061224489795918366,0.18840579710144928,0.18840579710144928,0.30434782608695654,4.7101449275362315,4.511754091114356,1.8571428571428572,6.0,2.5389300921124627,5.333333333333334,0.4760493922710867,0.7681159420289855,0.9887245585041938,6.0,2.1989036805011746,0.9565311156455089,0.02040816326530612,0.0
577,0,98.0,288.0,2.938775510204082,0.030296654744371977,0.25510204081632654,0.05102040816326531,0.1917808219178082,0.1917808219178082,0.2191780821917808,3.9452054794520546,4.136189909938937,1.7040816326530612,4.0,2.4901288971270534,4.117647058823529,0.6047455893022845,0.6164383561643836,0.8121509175986387,4.0,1.8836206896551724,0.7100990058770175,0.0,0.0
578,0,96.0,418.0,4.354166666666667,0.04583333333333333,0.22916666666666666,0.0625,0.14864864864864866,0.14864864864864866,0.32432432432432434,5.648648648648648,6.238265548447208,2.0833333333333335,5.0,2.882611143187926,4.857142857142858,0.5934787647739848,0.6891891891891891,1.0770141368739312,5.0,2.11118553248493,0.935429823931762,0.0,0.0
579,0,99.0,465.0,4.696969696969697,0.0479282622139765,0.29292929292929293,0.10101010101010101,0.12857142857142856,0.12857142857142856,0.2571428571428571,6.642857142857143,6.429181015496508,1.9090909090909092,4.0,2.7006282542633726,4.646616541353383,0.5812031679887194,0.8,1.050343180227093,4.0,2.0931549150797735,0.7768996718288838,0.030303030303030304,0.0
58,0,90.0,309.0,3.433333333333333,0.03857677902621723,0.18888888888888888,0.06666666666666667,0.1232876712328767,0.1232876712328767,0.4520547945205479,4.232876712328767,4.224664838597012,2.1333333333333333,5.0,2.9826298610038005,5.0,0.5965259722007601,0.6027397260273972,0.9798634047806286,5.0,2.1067556296914094,0.8315237734480387,0.022222222222222223,0.0
580,0,93.0,307.0,3.3010752688172045,0.035881252921926135,0.3118279569892473,0.0967741935483871,0.171875,0.171875,0.234375,4.796875,4.198184367572128,1.8387096774193548,5.0,2.5324423342115434,4.733333333333333,0.5350230283545514,0.71875,0.8391766809699281,5.0,2.222465353756382,0.8667196598031406,0.0,0.0
581,0,96.0,403.0,4.197916666666667,0.04418859649122807,0.2708333333333333,0.010416666666666666,0.08571428571428572,0.08571428571428572,0.22857142857142856,5.757142857142857,4.771399437061596,2.5208333333333335,6.0,3.113895625264845,5.833333333333334,0.5338106786168305,0.8714285714285714,1.371984987460751,6.0,2.163265306122449,0.9155289702331393,0.0,0.0
582,0,100.0,389.0,3.89,0.039292929292929296,0.29,0.17,0.16901408450704225,0.16901408450704225,0.11267605633802817,5.47887323943662,5.855056800821412,1.77,5.0,2.4702097491786104,4.705263157894737,0.5249886491542908,0.704225352112676,0.9233786109482689,5.0,1.9653130287648055,0.8350786412993744,0.02,0.0
583,0,96.0,330.0,3.4375,0.03618421052631579,0.3229166666666667,0.041666666666666664,0.18461538461538463,0.18461538461538463,0.07692307692307693,5.076923076923077,4.556272092908344,1.5104166666666667,4.0,2.2017341633271763,4.140350877192983,0.531774776735801,0.7230769230769231,0.7113427585956742,4.0,1.7976744186046512,0.738745868674312,0.020833333333333332,0.0
584,0,96.0,430.0,4.479166666666667,0.047149122807017545,0.19791666666666666,0.03125,0.19480519480519481,0.19480519480519481,0.4025974025974026,5.584415584415584,5.589818397743699,2.2708333333333335,6.0,2.9407392110797104,5.0,0.5881478422159421,0.5974025974025974,0.9651019584510739,6.0,2.0983412322274884,0.8579194016534389,0.0,0.0
585,0,100.0,274.0,2.74,0.027676767676767678,0.34,0.1,0.4090909090909091,0.4090909090909091,0.18181818181818182,4.151515151515151,4.5174615889301375,1.25,4.0,2.0963667843171025,4.333333333333334,0.4837769502270236,0.4393939393939394,0.6825416978373366,4.0,1.9188861985472154,0.793584407916434,0.02,0.0
586,0,94.0,382.0,4.0638297872340425,0.043697094486387554,0.26595744680851063,0.10638297872340426,0.10144927536231885,0.10144927536231885,0.34782608695652173,5.536231884057971,4.082169658638606,2.074468085106383,4.0,2.8062891849127243,4.848484848484849,0.5787971443882494,0.855072463768116,0.9266790856797337,4.0,2.131710362047441,0.8225465529288659,0.0,0.0
587,0,97.0,313.0,3.2268041237113403,0.03361254295532646,0.28865979381443296,0.07216494845360824,0.2608695652173913,0.2608695652173913,0.17391304347826086,4.536231884057971,4.367593596912604,1.9896907216494846,6.0,2.6273482351229562,5.0,0.5254696470245912,0.5507246376811594,1.1109192462962605,6.0,2.151085141903172,0.9523543307813537,0.0,0.0
588,0,94.0,351.0,3.734042553191489,0.040150995195607414,0.22340425531914893,0.0,0.1917808219178082,0.1917808219178082,0.3150684931506849,4.808219178082192,4.392726103225698,2.74468085106383,7.0,3.1275304380057447,5.4375,0.5751780115872634,0.7534246575342466,1.2491061095034721,7.0,2.694137168141593,1.3148207690276519,0.0,0.0
589,0,99.0,395.0,3.98989898989899,0.04071325499896929,0.21212121212121213,0.10101010101010101,0.1282051282051282,0.1282051282051282,0.32051282051282054,5.064102564102564,4.746399164451409,2.3535353535353534,5.0,2.898034437770086,5.052631578947368,0.5735693158086629,0.7435897435897436,1.0334711732130124,5.0,2.3363782912412683,0.9581083484431359,0.04040404040404041,0.0
59,0,92.0,459.0,4.989130434782608,0.054825609173435264,0.22826086956521738,0.06521739130434782,0.15492957746478872,0.15492957746478872,0.323943661971831,6.464788732394366,6.317393191850786,1.858695652173913,4.0,2.7069566838733525,4.566037735849056,0.5928458853111062,0.7464788732394366,0.7605709557351236,4.0,2.04985835694051,0.8002311402870136,0.0,0.0
590,0,93.0,283.0,3.043010752688172,0.03307620383356709,0.27956989247311825,0.03225806451612903,0.11940298507462686,0.11940298507462686,0.373134328358209,4.223880597014926,3.9993215164059412,2.3870967741935485,6.0,2.781099891464065,5.0,0.556219978292813,0.5522388059701493,1.0850489955861609,6.0,2.190959409594096,0.9843988009309333,0.0,0.0
591,0,94.0,293.0,3.117021276595745,0.03351635781285747,0.2127659574468085,0.0851063829787234,0.17567567567567569,0.17567567567567569,0.3918918918918919,3.9594594594594597,4.3303300807124385,2.234042553191489,6.0,2.7949069187554483,4.9,0.5703891670929486,0.6351351351351351,0.9448610527445308,6.0,2.2832278481012658,0.9709169252190221,0.0,0.0
592,0,97.0,309.0,3.185567010309278,0.03318298969072165,0.28865979381443296,0.09278350515463918,0.2028985507246377,0.2028985507246377,0.2318840579710145,4.478260869565218,4.157235703643971,2.247422680412371,7.0,2.809317241319082,5.0,0.5618634482638164,0.6666666666666666,1.2978448856469593,7.0,2.375091041514931,1.0952548439483305,0.030927835051546393,0.0
593,0,89.0,345.0,3.8764044943820224,0.04405005107252298,0.21348314606741572,0.033707865168539325,0.12857142857142856,0.12857142857142856,0.38571428571428573,4.928571428571429,4.932358193592237,2.348314606741573,5.0,2.9963572679805526,4.947368421052632,0.6056466818258563,0.7571428571428571,0.9784858159926306,5.0,2.10062893081761,0.8604974943196558,0.0449438202247191,0.0
594,0,94.0,334.0,3.5531914893617023,0.038206360100663465,0.2765957446808511,0.1276595744680851,0.1323529411764706,0.1323529411764706,0.20588235294117646,4.911764705882353,3.9990121695076226,1.946808510638298,5.0,2.6020067358576555,4.8,0.5420847366370116,0.7352941176470589,0.954051525153345,5.0,2.0890829694323143,0.8962399783982452,0.0,0.0
595,0,95.0,291.0,3.0631578947368423,0.03258678611422172,0.2,0.15789473684210525,0.13157894736842105,0.13157894736842105,0.4473684210526316,3.8289473684210527,3.312152000919188,2.3263157894736843,6.0,3.0768143914686377,5.466666666666667,0.5628319008784093,0.5921052631578947,1.1270411912532565,6.0,2.262325581395349,1.0365859420778025,0.0,0.0
596,0,94.0,398.0,4.23404255319149,0.045527339281628915,0.19148936170212766,0.0851063829787234,0.15789473684210525,0.15789473684210525,0.42105263157894735,5.2368421052631575,5.919163051316476,2.117021276595745,5.0,2.897215090361055,5.0,0.579443018072211,0.6447368421052632,0.9133772438826232,5.0,2.026392961876833,0.8449278355152535,0.0,0.0
597,0,96.0,374.0,3.8958333333333335,0.041008771929824564,0.2604166666666667,0.020833333333333332,0.15492957746478872,0.15492957746478872,0.323943661971831,5.267605633802817,5.608559138823634,2.2083333333333335,6.0,2.854432715341422,5.25,0.5437014695888424,0.6901408450704225,1.0242488586135072,6.0,2.398131932282545,1.0771831836268042,0.0,0.0
598,0,99.0,328.0,3.313131313131313,0.03380746237889095,0.2222222222222222,0.010101010101010102,0.14285714285714285,0.14285714285714285,0.33766233766233766,4.259740259740259,3.4580287866849857,2.6363636363636362,6.0,3.1307912692378963,5.380952380952381,0.5818284659645647,0.7272727272727273,1.0525886194703336,6.0,2.452157598499062,1.0777328845271565,0.0,0.0
599,0,95.0,406.0,4.273684210526316,0.045464725643896975,0.2631578947368421,0.07368421052631578,0.2714285714285714,0.2714285714285714,0.11428571428571428,5.8,4.58605321141949,1.736842105263158,4.0,2.502759145980739,4.457142857142857,0.5615164750597811,0.6714285714285714,0.8118646060350054,4.0,1.9980988593155893,0.7293964707392793,0.021052631578947368,0.0
6,0,95.0,359.0,3.778947368421053,0.04020156774916014,0.17894736842105263,0.21052631578947367,0.14102564102564102,0.14102564102564102,0.28205128205128205,4.602564102564102,4.435218390469874,2.094736842105263,4.0,2.7359577892950613,4.466666666666667,0.6125278632750137,0.7564102564102564,0.8057476403034448,4.0,1.8916256157635467,0.8006893096241144,0.0,0.0
60,0,94.0,334.0,3.5531914893617023,0.038206360100663465,0.22340425531914893,0.06382978723404255,0.1917808219178082,0.1917808219178082,0.3561643835616438,4.575342465753424,4.983076381946247,2.1702127659574466,5.0,2.965040475899051,5.033333333333333,0.5890808892514671,0.6164383561643836,1.118529666898965,5.0,2.2394678492239466,0.9391282376670456,0.0,0.0
600,0,91.0,364.0,4.0,0.044444444444444446,0.24175824175824176,0.16483516483516483,0.18840579710144928,0.18840579710144928,0.18840579710144928,5.27536231884058,4.999658982403095,1.978021978021978,5.0,2.643403104158145,4.5,0.5874229120351433,0.6956521739130435,0.8843715509299434,5.0,1.9626623376623376,0.7817383966663504,0.0,0.0
601,0,97.0,338.0,3.484536082474227,0.03629725085910653,0.25773195876288657,0.07216494845360824,0.2361111111111111,0.2361111111111111,0.2638888888888889,4.694444444444445,4.078935544963747,1.6288659793814433,5.0,2.4443778141939063,4.8,0.5092453779570638,0.6666666666666666,0.6984260017159203,5.0,2.163093415007657,0.9248634993426734,0.0,0.0
602,0,96.0,372.0,3.875,0.04078947368421053,0.3020833333333333,0.052083333333333336,0.1791044776119403,0.1791044776119403,0.19402985074626866,5.552238805970149,6.629327819322789,1.8958333333333333,6.0,2.6918444684012037,6.0,0.44864074473353394,0.7014925373134329,1.0730557134102412,6.0,2.023310023310023,0.8779751460915679,0.0,0.0
603,0,89.0,250.0,2.808988764044944,0.031920326864147086,0.2247191011235955,0.1348314606741573,0.15942028985507245,0.15942028985507245,0.37681159420289856,3.6231884057971016,3.167395707347349,2.0786516853932584,5.0,2.6854048022642996,4.720930232558139,0.5688295886569699,0.6811594202898551,0.8429928674282123,5.0,2.1113513513513515,0.8812198911443713,0.0,0.0
604,0,93.0,286.0,3.075268817204301,0.03342683496961197,0.27956989247311825,0.07526881720430108,0.22388059701492538,0.22388059701492538,0.3283582089552239,4.268656716417911,4.340025448718289,2.032258064516129,7.0,2.6194386358321613,4.882352941176471,0.536511527821045,0.582089552238806,0.931765419146449,7.0,2.3987915407854983,1.0723763238450874,0.021505376344086023,0.0
605,0,93.0,318.0,3.4193548387096775,0.03716690042075736,0.3010752688172043,0.0967741935483871,0.2153846153846154,0.2153846153846154,0.24615384615384617,4.892307692307693,5.062494064573918,1.6129032258064515,5.0,2.31950059384487,4.25,0.5457648456105576,0.6307692307692307,0.7321858082715835,5.0,1.88170865279299,0.7900314606921555,0.0,0.0
606,0,93.0,323.0,3.4731182795698925,0.03775128564749883,0.24731182795698925,0.03225806451612903,0.14285714285714285,0.14285714285714285,0.21428571428571427,4.614285714285714,4.115340185783005,1.978494623655914,5.0,2.698509765219385,4.302752293577981,0.6271589859465095,0.7571428571428571,0.9364818298685409,5.0,2.0164359861591694,0.7953804481947881,0.0,0.0
607,0,93.0,308.0,3.3118279569892475,0.035998129967274424,0.27956989247311825,0.043010752688172046,0.19402985074626866,0.19402985074626866,0.23880597014925373,4.597014925373134,4.7420098714559815,1.8064516129032258,4.0,2.4755692050441014,4.68,0.5289677788555772,0.6417910447761194,0.7513491865357799,4.0,2.0373831775700935,0.8221129277336918,0.0,0.0
608,0,93.0,348.0,3.7419354838709675,0.04067321178120617,0.3548387096774194,0.12903225806451613,0.21666666666666667,0.21666666666666667,0.21666666666666667,5.8,6.218616119417403,1.5483870967741935,5.0,2.2630481038575905,4.576923076923077,0.49444748487644835,0.6833333333333333,0.8896390008264391,5.0,1.8588120740019474,0.7509109157821727,0.0,0.0
