SLN_ID,Detritus,S,interactions,L_D,C,Basal,Top,Herbiv,Carniv,meanInDegree,stdInDegree,mean_longest_chain,mean_NTP,max_NTP,mean_NTP_norm,TrOmniv,q_inCoherence,mean_path_len,std_path_len,Modularity
322,1,28.0,47.0,1.6785714285714286,0.062169312169312166,0.18518518518518517,0.07142857142857142,0.5,0.5,2.1363636363636362,2.0070223038468025,1.5,2.101831501831502,4.384615384615385,0.4793650793650793,0.13636363636363635,0.5967182704385826,1.8556701030927836,0.9681349200228746,0.0
323,1,30.0,84.0,2.8,0.09655172413793103,0.1724137931034483,0.13333333333333333,0.5416666666666666,0.3333333333333333,3.5,4.053983548153058,1.1666666666666667,2.162839506172839,4.2,0.5149617871840093,0.125,0.4904754572470138,1.450381679389313,0.6103434147834035,0.0
324,1,29.0,54.0,1.8620689655172413,0.0665024630541872,0.17857142857142858,0.10344827586206896,0.5217391304347826,0.43478260869565216,2.347826086956522,1.9681254499043666,1.4827586206896552,1.9396551724137931,4.0,0.4849137931034483,0.043478260869565216,0.5990507573846566,1.6893203883495145,0.8168462333229952,0.0
325,1,26.0,52.0,2.0,0.08,0.2,0.19230769230769232,0.4,0.4,2.6,1.5008769366431642,1.3846153846153846,2.340532544378698,4.153846153846153,0.5634615384615386,0.25,0.5837936982049196,1.6526315789473685,0.7686465177212001,0.0
326,1,28.0,60.0,2.142857142857143,0.07936507936507936,0.18518518518518517,0.25,0.45454545454545453,0.36363636363636365,2.727272727272727,2.004324329372873,1.2142857142857142,2.297619047619048,4.333333333333334,0.5302197802197802,0.13636363636363635,0.6482795692249222,1.5473684210526315,0.6960132832651421,0.0
327,1,28.0,65.0,2.3214285714285716,0.08597883597883597,0.14814814814814814,0.25,0.43478260869565216,0.43478260869565216,2.8260869565217392,2.2289861925638563,1.5714285714285714,2.50277639027639,4.333333333333334,0.5775637823714745,0.2608695652173913,0.8086047330145901,1.6923076923076923,0.9046006783481342,0.0
328,1,31.0,71.0,2.2903225806451615,0.07634408602150537,0.16666666666666666,0.25806451612903225,0.52,0.36,2.84,3.210399767422535,1.064516129032258,2.0044493882091214,3.137931034482759,0.6387805742644452,0.16,0.3989834743856816,1.3333333333333333,0.5363947224252061,0.0
329,1,27.0,68.0,2.5185185185185186,0.09686609686609686,0.19230769230769232,0.18518518518518517,0.38095238095238093,0.38095238095238093,3.238095238095238,3.160771454957822,1.1481481481481481,2.2289001122334455,4.4,0.506568207325783,0.38095238095238093,0.5181733912698118,1.547008547008547,0.6498769975889933,0.0
33,1,28.0,58.0,2.0714285714285716,0.07671957671957672,0.18518518518518517,0.25,0.45454545454545453,0.36363636363636365,2.6363636363636362,1.8656150408161596,1.3214285714285714,2.2996031746031744,4.166666666666666,0.5519047619047619,0.2727272727272727,0.701084408283843,1.5454545454545454,0.674199862463242,0.0
330,1,30.0,66.0,2.2,0.07586206896551724,0.1724137931034483,0.2,0.5,0.4166666666666667,2.75,1.7507762253652943,1.4333333333333333,2.447489177489177,4.5,0.5438864838864839,0.3333333333333333,0.6419231641416056,1.6475409836065573,0.7487966229918396,0.0
331,1,31.0,73.0,2.3548387096774195,0.07849462365591398,0.16666666666666666,0.25806451612903225,0.52,0.4,2.92,3.522782990761707,1.2580645161290323,2.2454566938437908,4.0,0.5613641734609477,0.24,0.6516621053211435,1.504,0.642876599807961,0.0
332,1,29.0,73.0,2.5172413793103448,0.08990147783251232,0.17857142857142858,0.034482758620689655,0.43478260869565216,0.391304347826087,3.1739130434782608,3.857132400596487,1.2413793103448276,2.2213180336826492,4.052631578947368,0.5481174368827316,0.17391304347826086,0.6095219855190996,1.536,0.6665268670624832,0.0
333,1,31.0,76.0,2.4516129032258065,0.08172043010752689,0.16666666666666666,0.1935483870967742,0.52,0.4,3.04,3.6796738985948205,1.2580645161290323,2.290919952210275,4.0,0.5727299880525687,0.24,0.5183594883992523,1.4444444444444444,0.573488351136175,0.0
334,1,29.0,81.0,2.793103448275862,0.09975369458128079,0.17857142857142858,0.20689655172413793,0.5217391304347826,0.43478260869565216,3.5217391304347827,4.888479641113485,1.3103448275862069,2.390888209741283,5.0,0.47817764194825657,0.2608695652173913,0.7707173704780295,1.5069444444444444,0.6257474163429115,0.0
335,1,28.0,58.0,2.0714285714285716,0.07671957671957672,0.18518518518518517,0.25,0.45454545454545453,0.45454545454545453,2.6363636363636362,2.49848438906955,1.5,2.414619800489366,4.0,0.6036549501223415,0.2727272727272727,0.6804735769564928,1.680327868852459,0.7188879548396973,0.0
336,1,30.0,83.0,2.7666666666666666,0.09540229885057472,0.1724137931034483,0.23333333333333334,0.5,0.375,3.4583333333333335,3.6828529426385526,1.4666666666666666,2.4537500000000003,5.0,0.4907500000000001,0.25,0.901078848689098,1.5038167938931297,0.7272079990412934,0.0
337,1,30.0,78.0,2.6,0.0896551724137931,0.1724137931034483,0.1,0.4583333333333333,0.2916666666666667,3.25,2.8322674892097996,1.3333333333333333,2.2372549019607844,4.117647058823529,0.5433333333333334,0.25,0.5423641544335431,1.5196850393700787,0.6883427729179492,0.0
338,1,27.0,61.0,2.259259259259259,0.0868945868945869,0.19230769230769232,0.07407407407407407,0.47619047619047616,0.38095238095238093,2.9047619047619047,2.8619008002508037,1.1851851851851851,2.289846802918698,4.294117647058823,0.5332519952002448,0.23809523809523808,0.46510935731684694,1.5454545454545454,0.630077374546118,0.0
339,1,31.0,64.0,2.064516129032258,0.06881720430107527,0.16666666666666666,0.12903225806451613,0.56,0.36,2.56,1.9382122346808837,1.1935483870967742,2.2397494978140142,4.384615384615385,0.5108200609049506,0.24,0.5198703631568646,1.7285714285714286,0.7181396543894352,0.0
34,1,30.0,64.0,2.1333333333333333,0.0735632183908046,0.1724137931034483,0.16666666666666666,0.5,0.375,2.6666666666666665,3.874853900939129,1.1333333333333333,2.2149999999999994,4.166666666666666,0.5316,0.125,0.6095153565804617,1.5192307692307692,0.6680033897764297,0.0
340,1,30.0,64.0,2.1333333333333333,0.0735632183908046,0.1724137931034483,0.26666666666666666,0.5,0.375,2.6666666666666665,2.49637418228338,1.2333333333333334,2.2015873015873018,3.7142857142857144,0.5927350427350427,0.25,0.5224976647400296,1.4954128440366972,0.6179993589084709,0.0
341,1,30.0,68.0,2.2666666666666666,0.07816091954022988,0.1724137931034483,0.2,0.4583333333333333,0.375,2.8333333333333335,2.371326296779315,1.4333333333333333,2.3870370370370373,4.5,0.5304526748971194,0.25,0.6917260960662842,1.671875,0.7847902071836387,0.0
342,1,31.0,95.0,3.064516129032258,0.10215053763440861,0.16666666666666666,0.12903225806451613,0.52,0.32,3.8,3.872983346207416,1.2580645161290323,2.2614823348694317,4.2,0.5384481749689123,0.36,0.6399568146290009,1.4489795918367347,0.6322786955889963,0.0
343,1,31.0,81.0,2.6129032258064515,0.08709677419354839,0.16666666666666666,0.1935483870967742,0.52,0.28,3.24,2.5377155080899034,1.1290322580645162,2.2713361906910294,4.153846153846153,0.5468031570182108,0.2,0.6368065004695768,1.55,0.6605535067288635,0.0
344,1,25.0,58.0,2.32,0.09666666666666666,0.16666666666666666,0.28,0.35,0.5,2.9,3.5967821876314887,1.0,2.089230769230769,3.230769230769231,0.6466666666666666,0.15,0.5010151423401192,1.2058823529411764,0.4073512375440995,0.0
345,1,28.0,78.0,2.7857142857142856,0.10317460317460317,0.18518518518518517,0.14285714285714285,0.45454545454545453,0.36363636363636365,3.5454545454545454,2.890497942393033,1.2857142857142858,2.3306822729091636,4.235294117647059,0.5502999811035525,0.22727272727272727,0.6350945693613379,1.5378787878787878,0.658535305472869,0.0
346,1,31.0,64.0,2.064516129032258,0.06881720430107527,0.16666666666666666,0.0967741935483871,0.52,0.4,2.56,2.27449628123093,1.3870967741935485,2.396301547914451,4.8,0.49922948914884396,0.28,0.7043778298398123,1.7894736842105263,0.8169847702573994,0.0
347,1,29.0,59.0,2.0344827586206895,0.07266009852216748,0.17857142857142858,0.27586206896551724,0.43478260869565216,0.34782608695652173,2.5652173913043477,1.5616450230015821,1.3448275862068966,2.399425287356322,5.0,0.4798850574712644,0.2608695652173913,0.6356605912732647,1.8103448275862069,0.9128435563232286,0.0
348,1,29.0,66.0,2.2758620689655173,0.0812807881773399,0.14285714285714285,0.27586206896551724,0.5,0.4583333333333333,2.75,2.111047545445255,1.2758620689655173,2.3145245559038665,5.5,0.42082264652797574,0.16666666666666666,0.5040224048761097,1.8264462809917354,1.030191616079368,0.0
349,1,29.0,67.0,2.310344827586207,0.08251231527093596,0.17857142857142858,0.10344827586206896,0.4782608695652174,0.34782608695652173,2.9130434782608696,2.4847360108225303,1.206896551724138,2.307662835249042,4.15,0.5560633337949499,0.34782608695652173,0.6261170729782314,1.6356589147286822,0.6952740522642405,0.0
35,1,30.0,81.0,2.7,0.09310344827586207,0.1724137931034483,0.03333333333333333,0.4583333333333333,0.2916666666666667,3.375,2.4283202281484173,1.2,2.245601851851852,4.0,0.561400462962963,0.25,0.5534357599178886,1.5454545454545454,0.6249199692678709,0.0
350,1,31.0,57.0,1.8387096774193548,0.06129032258064516,0.16666666666666666,0.3225806451612903,0.52,0.4,2.28,1.8601075237738276,1.4838709677419355,2.4440860215053766,5.0,0.48881720430107534,0.2,0.6970883671315183,1.619047619047619,0.7516770017888768,0.0
351,1,31.0,90.0,2.903225806451613,0.0967741935483871,0.16666666666666666,0.25806451612903225,0.52,0.36,3.6,3.8297084310253524,1.3870967741935485,2.305486663873761,4.0,0.5763716659684402,0.28,0.6414459622492242,1.475177304964539,0.7129572245602711,0.0
352,1,30.0,64.0,2.1333333333333333,0.0735632183908046,0.1724137931034483,0.16666666666666666,0.5416666666666666,0.3333333333333333,2.6666666666666665,2.3895909540204223,1.3666666666666667,2.2311111111111113,4.0,0.5577777777777778,0.16666666666666666,0.48535769278655705,1.6209677419354838,0.7052963620355281,0.0
353,1,30.0,56.0,1.8666666666666667,0.06436781609195402,0.1724137931034483,0.2,0.5416666666666666,0.375,2.3333333333333335,1.9927404479142843,1.3333333333333333,2.2715277777777776,4.25,0.5344771241830065,0.16666666666666666,0.4780772954584859,1.7118644067796611,0.7746153709489175,0.0
354,1,28.0,63.0,2.25,0.08333333333333333,0.18518518518518517,0.2857142857142857,0.45454545454545453,0.4090909090909091,2.8636363636363638,1.909760756531076,1.3214285714285714,2.4639455782312925,4.75,0.5187253848907984,0.3181818181818182,0.7149166257616637,1.6422018348623852,0.8110685199603521,0.0
355,1,30.0,69.0,2.3,0.07931034482758621,0.1724137931034483,0.23333333333333334,0.4583333333333333,0.375,2.875,2.290101573596967,1.3,2.2425030525030527,4.6,0.4875006635876202,0.2916666666666667,0.5106722319967457,1.7681159420289856,0.9065041142140848,0.0
356,1,29.0,67.0,2.310344827586207,0.08251231527093596,0.17857142857142858,0.1724137931034483,0.4782608695652174,0.391304347826087,2.9130434782608696,3.146614970210208,1.2758620689655173,2.2876337693222353,4.5,0.5083630598493856,0.21739130434782608,0.6576164038571461,1.481818181818182,0.6017073289882149,0.0
357,1,30.0,85.0,2.8333333333333335,0.09770114942528736,0.1724137931034483,0.26666666666666666,0.5416666666666666,0.3333333333333333,3.5416666666666665,3.8218953489036065,1.1666666666666667,2.250962962962963,3.5,0.6431322751322751,0.2916666666666667,0.6116104119897112,1.3389830508474576,0.5265650499672601,0.0
358,1,29.0,69.0,2.3793103448275863,0.08497536945812807,0.17857142857142858,0.2413793103448276,0.43478260869565216,0.43478260869565216,3.0,3.765875486765087,1.2413793103448276,2.3446685748035074,4.5,0.5210374610674461,0.2608695652173913,0.7498201877711769,1.3917525773195876,0.6047847590763151,0.0
359,1,30.0,64.0,2.1333333333333333,0.0735632183908046,0.1724137931034483,0.23333333333333334,0.4583333333333333,0.4166666666666667,2.6666666666666665,2.2198054491067585,1.2666666666666666,2.124206349206349,4.0,0.5310515873015873,0.16666666666666666,0.5011453748830152,1.5798319327731092,0.6443469735798305,0.0
36,1,28.0,62.0,2.2142857142857144,0.082010582010582,0.18518518518518517,0.17857142857142858,0.45454545454545453,0.4090909090909091,2.8181818181818183,2.771218807610413,1.3571428571428572,2.544737554112554,5.5,0.46267955529319166,0.4090909090909091,1.0008140377235766,1.631578947368421,0.7318682348491311,0.0
360,1,30.0,66.0,2.2,0.07586206896551724,0.1724137931034483,0.2,0.5,0.3333333333333333,2.75,2.558022333927045,1.3333333333333333,2.3190476190476192,4.5,0.5153439153439154,0.25,0.6174707967520516,1.6016949152542372,0.7177818456346207,0.0
361,1,30.0,56.0,1.8666666666666667,0.06436781609195402,0.1724137931034483,0.2,0.5,0.4166666666666667,2.3333333333333335,2.3156681196967126,1.4333333333333333,2.373015873015873,5.0,0.4746031746031746,0.20833333333333334,0.4850700782657028,1.9696969696969697,0.9957113682416753,0.0
362,1,30.0,68.0,2.2666666666666666,0.07816091954022988,0.1724137931034483,0.13333333333333333,0.5416666666666666,0.4166666666666667,2.8333333333333335,2.987898296777194,1.4333333333333333,2.4683416838589256,5.5,0.4487893970652592,0.25,0.7954728099835005,1.6544117647058822,0.7341276150096969,0.0
363,1,29.0,68.0,2.3448275862068964,0.08374384236453201,0.17857142857142858,0.10344827586206896,0.5217391304347826,0.34782608695652173,2.9565217391304346,3.1112444290401235,1.1379310344827587,2.125632183908046,4.266666666666667,0.4981950431034483,0.21739130434782608,0.45272807078582594,1.4622641509433962,0.6043418821429881,0.0
364,1,30.0,64.0,2.1333333333333333,0.0735632183908046,0.1724137931034483,0.16666666666666666,0.5416666666666666,0.4166666666666667,2.6666666666666665,2.513730411104211,1.2333333333333334,2.2669996887643946,4.5,0.5037777086143099,0.20833333333333334,0.4146001474033369,1.7348484848484849,0.7898192708998114,0.0
