SLN_ID,Detritus,S,interactions,L_D,C,Basal,Top,Herbiv,Carniv,meanInDegree,stdInDegree,mean_longest_chain,mean_NTP,max_NTP,mean_NTP_norm,TrOmniv,q_inCoherence,mean_path_len,std_path_len,Modularity
198,1,13.0,15.0,1.1538461538461537,0.09615384615384616,0.25,0.15384615384615385,0.2222222222222222,0.5555555555555556,1.6666666666666667,1.0,0.8461538461538461,1.9487179487179487,3.333333333333333,0.5846153846153846,0.3333333333333333,0.5835033765765117,1.2941176470588236,0.4696682183138622,0.0
199,1,13.0,20.0,1.5384615384615385,0.1282051282051282,0.25,0.07692307692307693,0.0,0.6666666666666666,2.2222222222222223,1.3944333775567928,1.2307692307692308,2.2637362637362637,5.0,0.45274725274725275,0.3333333333333333,1.0170076259685545,1.6428571428571428,0.8261595987094034,0.0
2,1,13.0,23.0,1.7692307692307692,0.14743589743589744,0.25,0.07692307692307693,0.0,0.6666666666666666,2.5555555555555554,1.5898986690282428,1.3846153846153846,2.5615384615384613,4.4,0.5821678321678321,0.5555555555555556,0.6564065548251262,1.6666666666666667,0.7559289460184544,0.0
20,1,13.0,20.0,1.5384615384615385,0.1282051282051282,0.25,0.15384615384615385,0.2222222222222222,0.4444444444444444,2.2222222222222223,1.3944333775567928,1.2307692307692308,2.2793040293040296,3.75,0.6078144078144079,0.6666666666666666,0.6625237702536355,1.5483870967741935,0.6238968759562409,0.0
200,1,13.0,22.0,1.6923076923076923,0.14102564102564102,0.25,0.07692307692307693,0.0,0.5555555555555556,2.4444444444444446,1.2360330811826103,1.1538461538461537,2.28525641025641,3.875,0.5897435897435898,0.7777777777777778,0.5736053679016769,1.4545454545454546,0.5640760748177664,0.0
201,1,13.0,22.0,1.6923076923076923,0.14102564102564102,0.25,0.15384615384615385,0.2222222222222222,0.4444444444444444,2.4444444444444446,1.5898986690282428,1.2307692307692308,2.385198135198135,4.166666666666666,0.5724475524475524,0.5555555555555556,0.6696849383937105,1.5294117647058822,0.662195344137054,0.0
202,1,13.0,11.0,0.8461538461538461,0.07051282051282051,0.25,0.38461538461538464,0.2222222222222222,0.7777777777777778,1.2222222222222223,0.4409585518440984,1.0,1.6923076923076923,2.0,0.8461538461538461,0.0,0.46709936649691375,1.4285714285714286,0.646206172658864,0.0
203,1,13.0,17.0,1.3076923076923077,0.10897435897435898,0.25,0.3076923076923077,0.0,0.6666666666666666,1.8888888888888888,1.0540925533894598,1.2307692307692308,2.2666666666666666,4.0,0.5666666666666667,0.4444444444444444,0.6422679891872555,1.5217391304347827,0.6653478391304606,0.0
204,1,13.0,14.0,1.0769230769230769,0.08974358974358974,0.25,0.3076923076923077,0.2222222222222222,0.5555555555555556,1.5555555555555556,0.7264831572567789,1.2307692307692308,2.207692307692308,4.2,0.5256410256410257,0.4444444444444444,0.7255539755445982,1.6818181818181819,0.7798878818298873,0.0
205,1,13.0,21.0,1.6153846153846154,0.1346153846153846,0.25,0.23076923076923078,0.0,0.6666666666666666,2.3333333333333335,1.3228756555322954,1.3846153846153846,2.4532967032967035,4.142857142857142,0.5921750663129974,0.4444444444444444,0.6185797551716838,1.5483870967741935,0.6752140242135257,0.0
206,1,13.0,12.0,0.9230769230769231,0.07692307692307693,0.25,0.46153846153846156,0.0,0.7777777777777778,1.3333333333333333,0.7071067811865476,0.9230769230769231,1.8076923076923077,3.0,0.6025641025641025,0.1111111111111111,0.5418123347254158,1.3571428571428572,0.49724515809884684,0.0
