SLN_ID,Detritus,S,interactions,L_D,C,Basal,Top,Herbiv_true,Herbiv,Carniv,meanInDegree,stdInDegree,mean_longest_chain,max_chain_len,mean_NTP,max_NTP,mean_NTP_norm,TrOmniv,q_inCoherence,diameter,mean_path_len,std_path_len,loop,Modularity
592,1,19.0,48.0,2.526315789473684,0.14035087719298245,0.1111111111111111,0.0,0.0,0.0,0.6875,3.0,2.2211108331943574,1.8421052631578947,4.0,2.7982456140350878,4.777777777777778,0.5856793145654835,0.6875,0.7873223536050035,4.0,1.76,0.7669959767057636,0.10526315789473684,0.0
593,1,19.0,48.0,2.526315789473684,0.14035087719298245,0.1111111111111111,0.0,0.0625,0.125,0.625,3.0,2.449489742783178,1.9473684210526316,4.0,3.0269562795878584,5.0,0.6053912559175717,0.6875,0.7455798916287131,4.0,2.063380281690141,0.9164748121528264,0.2631578947368421,0.0
594,1,19.0,38.0,2.0,0.1111111111111111,0.1111111111111111,0.05263157894736842,0.0625,0.125,0.625,2.375,2.362907813126304,2.0,5.0,3.0322169059011164,5.333333333333334,0.5685406698564592,0.625,0.8271437723562219,5.0,2.0631578947368423,1.0499293422608025,0.21052631578947367,0.0
595,1,19.0,58.0,3.0526315789473686,0.1695906432748538,0.1111111111111111,0.0,0.0,0.0625,0.625,3.625,2.5,2.0,3.0,2.958683206515209,4.222222222222222,0.7007407594378127,0.8125,0.6661162153731879,3.0,1.7322834645669292,0.6952083038031052,0.0,0.0
596,1,18.0,41.0,2.2777777777777777,0.13398692810457516,0.11764705882352941,0.1111111111111111,0.0,0.06666666666666667,0.6666666666666666,2.7333333333333334,2.016597794967223,2.1666666666666665,4.0,3.2345534095534094,5.285714285714286,0.611942536942537,0.6,0.7141258689045483,4.0,1.8958333333333333,0.8763460824014397,0.0,0.0
597,1,19.0,44.0,2.3157894736842106,0.1286549707602339,0.1111111111111111,0.10526315789473684,0.125,0.1875,0.625,2.75,2.3804761428476167,1.8421052631578947,4.0,2.7944317315026694,4.833333333333334,0.5781582892764143,0.6875,0.653647061992627,4.0,1.8365384615384615,0.7896241815071972,0.2631578947368421,0.0
598,1,19.0,62.0,3.263157894736842,0.18128654970760233,0.1111111111111111,0.0,0.25,0.25,0.625,3.875,4.080441152620633,1.5263157894736843,3.0,2.7078443234523086,4.5,0.6017431829894019,0.5625,0.7087426005547374,3.0,1.6120689655172413,0.6694780799624622,0.21052631578947367,0.0
599,1,19.0,56.0,2.9473684210526314,0.16374269005847952,0.1111111111111111,0.0,0.0625,0.1875,0.5625,3.5,3.5402448126271344,1.6842105263157894,4.0,2.7329450270412874,4.333333333333334,0.6306796216249124,0.6875,0.6873311964815642,4.0,1.6796116504854368,0.7568457795222105,0.10526315789473684,0.0
6,1,19.0,49.0,2.5789473684210527,0.14327485380116958,0.1111111111111111,0.0,0.125,0.1875,0.625,3.0625,2.2051077071199945,1.894736842105263,4.0,2.9845693779904305,4.5,0.663237639553429,0.625,0.7889890547622146,4.0,1.853846153846154,0.7686849584161056,0.3684210526315789,0.0
60,1,19.0,43.0,2.263157894736842,0.12573099415204678,0.1111111111111111,0.0,0.125,0.1875,0.625,2.6875,2.9825883613622137,1.8421052631578947,4.0,2.892902711323764,4.5,0.6428672691830587,0.625,0.7716635261905013,4.0,1.894736842105263,0.7799298930671102,0.2631578947368421,0.0
600,1,19.0,68.0,3.5789473684210527,0.19883040935672514,0.1111111111111111,0.0,0.0,0.0,0.75,4.25,3.3166247903554,2.0526315789473686,3.0,3.1306894429055094,4.5,0.6957087650901133,0.75,0.6330730519229744,3.0,1.669172932330827,0.6822623297050175,0.3157894736842105,0.0
601,1,19.0,39.0,2.0526315789473686,0.11403508771929824,0.1111111111111111,0.10526315789473684,0.0625,0.125,0.625,2.4375,1.8607794065928396,1.4210526315789473,3.0,2.354970760233918,3.8,0.6197291474299784,0.5,0.6056436948956525,3.0,1.536231884057971,0.6082692453599886,0.0,0.0
602,1,19.0,48.0,2.526315789473684,0.14035087719298245,0.1111111111111111,0.0,0.0625,0.0625,0.5,3.0,1.6733200530681511,2.210526315789474,5.0,3.0366832857544934,5.333333333333334,0.5693781160789675,0.9375,0.7806183208852239,5.0,2.153284671532847,0.9991946091205977,0.0,0.0
603,1,19.0,71.0,3.736842105263158,0.20760233918128654,0.1111111111111111,0.0,0.125,0.125,0.625,4.4375,3.8638279809881118,1.736842105263158,3.0,2.8511278195488727,4.416666666666666,0.6455383742374807,0.75,0.7041222379719352,3.0,1.6595744680851063,0.6636456373057036,0.2631578947368421,0.0
604,1,19.0,47.0,2.473684210526316,0.13742690058479531,0.1111111111111111,0.0,0.125,0.125,0.625,2.9375,2.174664725116648,1.6842105263157894,4.0,2.639348370927318,4.714285714285714,0.5598617756512493,0.5,0.7257536738013045,4.0,1.7083333333333333,0.7095835200523084,0.10526315789473684,0.0
605,1,19.0,60.0,3.1578947368421053,0.17543859649122806,0.1111111111111111,0.05263157894736842,0.0,0.0625,0.625,3.75,2.9097537123726926,1.631578947368421,3.0,2.800382874181501,4.333333333333334,0.6462422017341924,0.6875,0.714592734318901,3.0,1.6379310344827587,0.6645894675811453,0.2631578947368421,0.0
606,1,19.0,54.0,2.8421052631578947,0.15789473684210525,0.1111111111111111,0.0,0.125,0.1875,0.5625,3.375,3.442382895611701,2.0,4.0,2.8537899773356834,4.454545454545455,0.6406467296059697,0.6875,0.6433095026105007,4.0,1.7008547008547008,0.7223639027640463,0.10526315789473684,0.0
607,1,19.0,54.0,2.8421052631578947,0.15789473684210525,0.1111111111111111,0.0,0.0625,0.0625,0.5625,3.375,2.6299556396765835,2.1578947368421053,4.0,3.070076772390747,5.0,0.6140153544781495,0.75,0.7940844674893305,4.0,1.971830985915493,0.8828038983855333,0.2631578947368421,0.0
608,1,19.0,71.0,3.736842105263158,0.20760233918128654,0.1111111111111111,0.0,0.1875,0.1875,0.625,4.4375,3.741100551085647,1.7894736842105263,4.0,2.7493534858493307,4.0,0.6873383714623327,0.5625,0.6567023999987238,3.0,1.5735294117647058,0.6040891881805934,0.3684210526315789,0.0
609,1,19.0,54.0,2.8421052631578947,0.15789473684210525,0.1111111111111111,0.05263157894736842,0.0625,0.0625,0.75,3.375,2.825479310370779,1.894736842105263,4.0,2.875988490235314,4.5,0.6391085533856253,0.625,0.830927756049514,4.0,1.765625,0.715237695196444,0.21052631578947367,0.0
61,1,19.0,49.0,2.5789473684210527,0.14327485380116958,0.1111111111111111,0.0,0.0625,0.0625,0.6875,3.0625,2.743932700826802,1.8421052631578947,4.0,2.8865914786967424,4.5,0.6414647730437205,0.625,0.6417568441639945,4.0,1.68,0.6945676658355487,0.0,0.0
610,1,19.0,42.0,2.210526315789474,0.12280701754385964,0.1111111111111111,0.10526315789473684,0.0,0.125,0.625,2.625,2.5,2.3684210526315788,6.0,3.2174352994786433,6.0,0.5362392165797739,0.625,0.814671388444585,6.0,2.2892561983471076,1.247918376930997,0.21052631578947367,0.0
611,1,19.0,47.0,2.473684210526316,0.13742690058479531,0.1111111111111111,0.0,0.0625,0.25,0.625,2.9375,2.489143092177172,1.631578947368421,4.0,2.563443135811557,4.416666666666666,0.5804022194290318,0.375,0.7779169818403763,4.0,1.8392857142857142,0.7775402591305832,0.2631578947368421,0.0
612,1,19.0,36.0,1.894736842105263,0.10526315789473684,0.1111111111111111,0.05263157894736842,0.0625,0.125,0.75,2.25,1.7320508075688772,1.8421052631578947,4.0,2.6181552365762895,4.833333333333334,0.5416872903261288,0.5,0.7683704504099457,4.0,1.8108108108108107,0.8387151895587642,0.0,0.0
613,1,19.0,59.0,3.1052631578947367,0.17251461988304093,0.1111111111111111,0.05263157894736842,0.0,0.0625,0.6875,3.6875,3.004857179079676,1.6842105263157894,3.0,2.785206437145495,4.285714285714286,0.6498815020006156,0.6875,0.6355472786407929,3.0,1.623931623931624,0.6259681567104222,0.2631578947368421,0.0
614,1,19.0,39.0,2.0526315789473686,0.11403508771929824,0.1111111111111111,0.10526315789473684,0.0,0.0625,0.625,2.4375,1.672074559741082,2.1052631578947367,5.0,3.0,5.5,0.5454545454545454,0.875,0.6307149867506882,5.0,2.0412371134020617,1.040007269337534,0.0,0.0
615,1,19.0,66.0,3.473684210526316,0.19298245614035087,0.1111111111111111,0.0,0.125,0.125,0.5625,4.125,3.263433774416144,1.7894736842105263,3.0,2.846304766369889,4.285714285714286,0.6641377788196408,0.8125,0.6789340515530343,3.0,1.6714285714285715,0.6618358720105453,0.3684210526315789,0.0
616,1,19.0,71.0,3.736842105263158,0.20760233918128654,0.1111111111111111,0.0,0.0625,0.0625,0.6875,4.4375,4.2734646365683195,2.0,4.0,2.880409356725146,4.583333333333334,0.6284529505582136,0.625,0.9023396845847638,4.0,1.6888888888888889,0.7577132394473721,0.3157894736842105,0.0
617,1,19.0,70.0,3.6842105263157894,0.2046783625730994,0.1111111111111111,0.0,0.125,0.1875,0.5,4.375,3.9812058474788765,1.631578947368421,3.0,2.7030530872636134,4.0,0.6757632718159033,0.6875,0.6035213427535439,3.0,1.6090225563909775,0.6609747905402892,0.15789473684210525,0.0
618,1,19.0,48.0,2.526315789473684,0.14035087719298245,0.1111111111111111,0.0,0.0,0.0625,0.75,3.0,3.03315017762062,1.8421052631578947,4.0,2.779949874686717,4.571428571428571,0.6081140350877194,0.4375,0.8695174138338052,4.0,1.886178861788618,0.8016709192855893,0.2631578947368421,0.0
619,1,19.0,46.0,2.4210526315789473,0.13450292397660818,0.1111111111111111,0.10526315789473684,0.125,0.1875,0.5625,2.875,2.217355782608345,1.631578947368421,3.0,2.655735492577598,4.0,0.6639338731443994,0.625,0.5634429052069538,3.0,1.608695652173913,0.6282108160732653,0.10526315789473684,0.0
62,1,19.0,68.0,3.5789473684210527,0.19883040935672514,0.1111111111111111,0.0,0.0625,0.0625,0.8125,4.25,4.0743097574926725,1.368421052631579,3.0,2.431578947368421,4.1,0.5930680359435174,0.1875,0.8879398772645158,3.0,1.4770642201834863,0.5708397043477292,0.21052631578947367,0.0
620,1,19.0,57.0,3.0,0.16666666666666666,0.1111111111111111,0.0,0.1875,0.1875,0.5625,3.5625,3.595715042473008,1.6842105263157894,4.0,2.5976120857699807,4.333333333333334,0.5994489428699955,0.5,0.7901926560579755,4.0,1.7102803738317758,0.8010529131746038,0.21052631578947367,0.0
621,1,19.0,51.0,2.6842105263157894,0.14912280701754385,0.1111111111111111,0.05263157894736842,0.0,0.125,0.6875,3.1875,2.993743475984541,1.6842105263157894,5.0,2.6880952380952383,5.333333333333334,0.5040178571428571,0.5,0.7086607682652087,5.0,1.81,0.9502259167846838,0.10526315789473684,0.0
622,1,18.0,36.0,2.0,0.11764705882352941,0.11764705882352941,0.05555555555555555,0.3333333333333333,0.3333333333333333,0.5333333333333333,2.4,2.7979584393931636,1.9444444444444444,5.0,2.622053872053872,5.0,0.5244107744107744,0.4,0.768365800179838,5.0,1.8571428571428572,1.0395890253436244,0.0,0.0
623,1,19.0,48.0,2.526315789473684,0.14035087719298245,0.1111111111111111,0.05263157894736842,0.125,0.125,0.625,3.0,2.065591117977289,1.9473684210526316,4.0,2.903214563757174,4.5,0.6451587919460386,0.625,0.7191387627269817,4.0,1.8881118881118881,0.7229136576431333,0.3157894736842105,0.0
624,1,19.0,41.0,2.1578947368421053,0.11988304093567251,0.1111111111111111,0.05263157894736842,0.0,0.125,0.75,2.5625,2.707243370416976,1.9473684210526316,5.0,2.861638546126081,5.0,0.5723277092252161,0.4375,0.7575199745244049,5.0,1.9292929292929293,0.9503224506743054,0.0,0.0
625,1,19.0,70.0,3.6842105263157894,0.2046783625730994,0.1111111111111111,0.0,0.0625,0.125,0.5625,4.375,3.4229616805723473,1.631578947368421,4.0,2.7770635731386095,4.538461538461538,0.611895363572914,0.6875,0.7889481039294208,4.0,1.6971830985915493,0.7044885134109138,0.2631578947368421,0.0
626,1,19.0,49.0,2.5789473684210527,0.14327485380116958,0.1111111111111111,0.0,0.125,0.1875,0.625,3.0625,3.375771516754849,1.8421052631578947,4.0,2.8472749271297366,4.454545454545455,0.6391841673148387,0.5,0.6422310757248576,4.0,1.723809523809524,0.7402603244706202,0.21052631578947367,0.0
627,1,18.0,32.0,1.7777777777777777,0.10457516339869281,0.11764705882352941,0.0,0.06666666666666667,0.13333333333333333,0.7333333333333333,2.1333333333333333,1.7674302033770737,2.0555555555555554,5.0,2.7376543209876543,5.0,0.5475308641975308,0.26666666666666666,0.6125730923804623,5.0,2.0595238095238093,1.0102032537485255,0.1111111111111111,0.0
628,1,19.0,43.0,2.263157894736842,0.12573099415204678,0.1111111111111111,0.05263157894736842,0.0,0.125,0.625,2.6875,2.023816526598529,2.1052631578947367,4.0,2.8749759012916907,4.333333333333334,0.6634559772211593,0.625,0.5096974536678096,4.0,1.7714285714285714,0.7500915695015927,0.21052631578947367,0.0
629,1,19.0,46.0,2.4210526315789473,0.13450292397660818,0.1111111111111111,0.0,0.0625,0.1875,0.6875,2.875,3.095695936834452,2.0526315789473686,5.0,3.1044353307511203,6.5,0.47760543550017237,0.5625,0.7928028923300279,5.0,2.110169491525424,1.0999914397886406,0.10526315789473684,0.0
63,1,16.0,35.0,2.1875,0.14583333333333334,0.13333333333333333,0.125,0.0,0.0,0.5384615384615384,2.6923076923076925,2.015961945102775,1.75,4.0,2.664638157894737,4.333333333333334,0.6149164979757085,0.8461538461538461,0.661254200176704,4.0,1.6825396825396826,0.7582959849684372,0.0,0.0
630,1,19.0,46.0,2.4210526315789473,0.13450292397660818,0.1111111111111111,0.05263157894736842,0.1875,0.1875,0.75,2.875,3.304037933599835,1.631578947368421,4.0,2.5295475530932596,4.0,0.6323868882733149,0.25,0.7446668677247618,4.0,1.625,0.735621669410526,0.10526315789473684,0.0
631,1,19.0,68.0,3.5789473684210527,0.19883040935672514,0.1111111111111111,0.0,0.0,0.0625,0.5625,4.25,2.792848008753788,1.894736842105263,4.0,3.0100170415323215,4.363636363636363,0.6897955720178237,0.8125,0.6943352246533991,4.0,1.7533333333333334,0.7412728638045342,0.3684210526315789,0.0
632,1,19.0,69.0,3.6315789473684212,0.20175438596491227,0.1111111111111111,0.0,0.0625,0.1875,0.5625,4.3125,3.516034698349833,1.631578947368421,4.0,2.7201073951847943,4.333333333333334,0.6277170911964909,0.6875,0.5763296217721171,3.0,1.5714285714285714,0.612255782216177,0.3157894736842105,0.0
633,1,19.0,48.0,2.526315789473684,0.14035087719298245,0.1111111111111111,0.10526315789473684,0.0,0.0,0.625,3.0,2.280350850198276,2.0,4.0,3.021027568922306,4.75,0.6360058039836434,0.6875,0.6183489366853308,4.0,1.9253731343283582,0.7816203111816863,0.15789473684210525,0.0
634,1,19.0,76.0,4.0,0.2222222222222222,0.1111111111111111,0.0,0.0625,0.125,0.5625,4.75,3.6239941133138354,1.7894736842105263,4.0,3.0268796992481204,5.5,0.5503417634996582,0.8125,0.8133092795955095,4.0,1.7581699346405228,0.8193879598987097,0.3684210526315789,0.0
635,1,19.0,47.0,2.473684210526316,0.13742690058479531,0.1111111111111111,0.0,0.125,0.125,0.6875,2.9375,3.17214438511238,1.894736842105263,4.0,3.023062539396478,5.0,0.6046125078792957,0.4375,0.7166138288993467,4.0,1.8061224489795917,0.8330562692509257,0.21052631578947367,0.0
636,1,19.0,50.0,2.6315789473684212,0.14619883040935672,0.1111111111111111,0.15789473684210525,0.125,0.25,0.5625,3.125,2.3909551787239063,2.0526315789473686,5.0,2.8206140350877194,4.25,0.6636738906088752,0.5625,0.7045632763853357,5.0,1.8492063492063493,0.8301080442203684,0.2631578947368421,0.0
637,1,19.0,58.0,3.0526315789473686,0.1695906432748538,0.1111111111111111,0.0,0.125,0.125,0.5625,3.625,3.304037933599835,1.8421052631578947,3.0,2.87416868172386,4.5,0.6387041514941911,0.75,0.6967944273800623,3.0,1.736,0.7200358414018193,0.21052631578947367,0.0
638,1,19.0,39.0,2.0526315789473686,0.11403508771929824,0.1111111111111111,0.05263157894736842,0.125,0.125,0.5625,2.4375,2.220172665957913,2.0,4.0,2.909594560564089,5.0,0.5819189121128179,0.5625,0.6667875352558089,4.0,1.8333333333333333,0.8644021120034097,0.21052631578947367,0.0
639,1,19.0,58.0,3.0526315789473686,0.1695906432748538,0.1111111111111111,0.0,0.0625,0.0625,0.625,3.625,2.5,1.7894736842105263,3.0,2.8440367222403835,4.266666666666667,0.6665711067750899,0.6875,0.6040636102265725,3.0,1.6638655462184875,0.6414669486230434,0.10526315789473684,0.0
64,1,19.0,76.0,4.0,0.2222222222222222,0.1111111111111111,0.0,0.0625,0.0625,0.5625,4.75,3.492849839314596,1.7894736842105263,3.0,2.876371194444481,4.166666666666666,0.6903290866666756,0.8125,0.663437946143001,3.0,1.6216216216216217,0.6325136701532117,0.3684210526315789,0.0
640,1,18.0,30.0,1.6666666666666667,0.09803921568627451,0.11764705882352941,0.16666666666666666,0.13333333333333333,0.26666666666666666,0.6666666666666666,2.0,1.5118578920369088,1.8888888888888888,4.0,2.8129629629629633,5.0,0.5625925925925926,0.3333333333333333,0.7506489316892634,4.0,1.8135593220338984,0.8997044777493836,0.0,0.0
641,1,19.0,68.0,3.5789473684210527,0.19883040935672514,0.1111111111111111,0.0,0.0625,0.125,0.5625,4.25,3.8901585229053754,1.5263157894736843,3.0,2.5870826259196384,3.9,0.663354519466574,0.6875,0.6004192125788052,3.0,1.4871794871794872,0.551102102927814,0.15789473684210525,0.0
642,1,19.0,66.0,3.473684210526316,0.19298245614035087,0.1111111111111111,0.05263157894736842,0.125,0.125,0.5,4.125,3.383784863137726,1.7894736842105263,4.0,2.800379475334103,4.333333333333334,0.6462414173847929,0.8125,0.6610039839802595,4.0,1.6564885496183206,0.6991312451498669,0.2631578947368421,0.0
643,1,19.0,39.0,2.0526315789473686,0.11403508771929824,0.1111111111111111,0.10526315789473684,0.0625,0.125,0.6875,2.4375,2.42126000256065,1.894736842105263,4.0,2.8675438596491234,5.1,0.562263501891985,0.25,0.790923781947352,4.0,2.085714285714286,0.9718567252972499,0.0,0.0
644,1,19.0,64.0,3.3684210526315788,0.1871345029239766,0.1111111111111111,0.0,0.0625,0.125,0.5,4.0,2.6583202716502514,1.8421052631578947,5.0,3.07541748756919,6.5,0.4731411519337216,0.625,0.8469366652983891,5.0,1.9866666666666666,1.0743293001636682,0.3684210526315789,0.0
645,1,19.0,42.0,2.210526315789474,0.12280701754385964,0.1111111111111111,0.0,0.0,0.0625,0.75,2.625,2.247220505424423,2.1052631578947367,5.0,2.8914391241261046,5.166666666666666,0.559633378863117,0.5625,0.8740438563516222,5.0,2.0427350427350426,0.9504369448253823,0.21052631578947367,0.0
646,1,19.0,56.0,2.9473684210526314,0.16374269005847952,0.1111111111111111,0.0,0.0,0.0,0.6875,3.5,2.3664319132398464,2.0526315789473686,4.0,3.1111826769721502,4.416666666666666,0.7044187193144492,0.75,0.690410988941257,4.0,1.8543046357615893,0.7429432548396274,0.42105263157894735,0.0
647,1,19.0,49.0,2.5789473684210527,0.14327485380116958,0.1111111111111111,0.05263157894736842,0.0,0.0625,0.75,3.0625,2.4074537032585557,2.0526315789473686,5.0,2.9965481886534517,4.666666666666666,0.6421174689971683,0.625,0.6476659723416045,5.0,2.0073529411764706,0.9148675154393122,0.2631578947368421,0.0
648,1,18.0,45.0,2.5,0.14705882352941177,0.11764705882352941,0.0,0.0,0.06666666666666667,0.5333333333333333,3.0,2.7255405754769875,1.9444444444444444,4.0,2.8252525252525253,4.6,0.614185331576636,0.8666666666666667,0.6229418310279088,4.0,1.6590909090909092,0.7253435751320687,0.0,0.0
649,1,19.0,50.0,2.6315789473684212,0.14619883040935672,0.1111111111111111,0.0,0.1875,0.1875,0.6875,3.125,3.364025366531392,1.4736842105263157,4.0,2.2736842105263158,4.0,0.5684210526315789,0.25,0.7060120829167796,4.0,1.3970588235294117,0.6262827048058199,0.0,0.0
65,1,19.0,34.0,1.7894736842105263,0.09941520467836257,0.1111111111111111,0.0,0.0625,0.125,0.75,2.125,2.187083293643233,2.0,5.0,2.9014447884416925,6.0,0.48357413140694877,0.3125,1.081602697239665,5.0,1.8421052631578947,0.8952114324403649,0.0,0.0
650,1,19.0,65.0,3.4210526315789473,0.19005847953216373,0.1111111111111111,0.0,0.0625,0.125,0.625,4.0625,4.186784764788688,1.7894736842105263,4.0,2.911336032388664,4.615384615384615,0.6307894736842106,0.625,0.7462706731659585,4.0,1.603448275862069,0.6963171484419961,0.21052631578947367,0.0
651,1,19.0,69.0,3.6315789473684212,0.20175438596491227,0.1111111111111111,0.0,0.0,0.0,0.5625,4.3125,2.7010800309012195,1.7894736842105263,3.0,2.934646962233169,4.166666666666666,0.7043152709359607,0.8125,0.6536747778223145,3.0,1.729559748427673,0.6814498188309587,0.42105263157894735,0.0
652,1,19.0,62.0,3.263157894736842,0.18128654970760233,0.1111111111111111,0.0,0.1875,0.25,0.625,3.875,3.947573094109004,1.631578947368421,3.0,2.774850161181831,4.181818181818182,0.6635511255000031,0.4375,0.7962237594797903,3.0,1.7372262773722629,0.6994753600409545,0.3157894736842105,0.0
653,1,19.0,37.0,1.9473684210526316,0.10818713450292397,0.1111111111111111,0.0,0.125,0.1875,0.5625,2.3125,1.8518009252256753,1.736842105263158,3.0,2.6974481658692184,4.266666666666667,0.6322144138755981,0.6875,0.6083931703164527,3.0,1.7472527472527473,0.6927145731493454,0.10526315789473684,0.0
654,1,19.0,59.0,3.1052631578947367,0.17251461988304093,0.1111111111111111,0.0,0.0625,0.125,0.5625,3.6875,3.1983068437325812,1.894736842105263,4.0,3.0715902659875494,5.166666666666666,0.5945013418040419,0.8125,0.8403256894268273,4.0,1.7058823529411764,0.7405099156624554,0.2631578947368421,0.0
655,1,19.0,56.0,2.9473684210526314,0.16374269005847952,0.1111111111111111,0.0,0.1875,0.3125,0.5625,3.5,3.521363372331802,1.736842105263158,4.0,2.6948755435597547,4.333333333333334,0.6218943562060971,0.4375,0.7680812254838101,4.0,1.6851851851851851,0.7444266205767562,0.15789473684210525,0.0
656,1,18.0,61.0,3.388888888888889,0.19934640522875818,0.11764705882352941,0.05555555555555555,0.06666666666666667,0.06666666666666667,0.6666666666666666,4.066666666666666,3.6147844564602556,1.7222222222222223,4.0,2.8990319865319867,4.333333333333334,0.6690073815073815,0.7333333333333333,0.7481718047287531,4.0,1.6363636363636365,0.7385489458759964,0.2222222222222222,0.0
657,1,19.0,87.0,4.578947368421052,0.2543859649122807,0.1111111111111111,0.0,0.0625,0.125,0.5,5.4375,4.049176871085447,1.5789473684210527,3.0,2.7779250497785966,4.181818181818182,0.6642864249470557,0.8125,0.6350538946509301,3.0,1.5034013605442176,0.6010738069222441,0.3157894736842105,0.0
658,1,19.0,53.0,2.789473684210526,0.15497076023391812,0.1111111111111111,0.0,0.1875,0.25,0.625,3.3125,3.57246413557925,1.5789473684210527,3.0,2.7803362573099415,4.3,0.6465898272813818,0.4375,0.6984819785207134,3.0,1.7716535433070866,0.7036072179208803,0.2631578947368421,0.0
659,1,19.0,65.0,3.4210526315789473,0.19005847953216373,0.1111111111111111,0.0,0.0625,0.125,0.5625,4.0625,3.6782015532956684,1.736842105263158,3.0,2.806130288609513,4.5,0.6235845085798918,0.75,0.7029894084969198,3.0,1.6307692307692307,0.6365905008029745,0.21052631578947367,0.0
66,1,18.0,66.0,3.6666666666666665,0.21568627450980393,0.11764705882352941,0.0,0.0,0.06666666666666667,0.7333333333333333,4.4,3.813509819425819,1.6666666666666667,3.0,2.93860308759107,4.5,0.6530229083535711,0.7333333333333333,0.7017503108311605,3.0,1.6492537313432836,0.663296196966924,0.3888888888888889,0.0
660,1,19.0,72.0,3.789473684210526,0.21052631578947367,0.1111111111111111,0.0,0.0,0.0625,0.75,4.5,3.8987177379235853,1.631578947368421,3.0,2.850226139099978,4.235294117647059,0.6729700606208281,0.5,0.5720137906394375,3.0,1.6308724832214765,0.6297682251538153,0.42105263157894735,0.0
661,1,19.0,56.0,2.9473684210526314,0.16374269005847952,0.1111111111111111,0.15789473684210525,0.125,0.125,0.625,3.5,2.1908902300206643,1.9473684210526316,4.0,2.887057987330568,4.235294117647059,0.6816664692308285,0.625,0.6143436781187072,4.0,1.7925925925925925,0.7540566538783101,0.15789473684210525,0.0
662,1,19.0,47.0,2.473684210526316,0.13742690058479531,0.1111111111111111,0.0,0.125,0.1875,0.625,2.9375,3.17214438511238,1.5789473684210527,3.0,2.6902705680610195,4.473684210526316,0.6013545975665808,0.375,0.8161124966082641,3.0,1.8316831683168318,0.775490901696378,0.21052631578947367,0.0
663,1,19.0,61.0,3.210526315789474,0.1783625730994152,0.1111111111111111,0.0,0.125,0.125,0.625,3.8125,2.7620946158063933,1.8421052631578947,3.0,2.946304572620362,4.4,0.6696146755955368,0.75,0.7557709389865473,3.0,1.7313432835820894,0.7061936421532754,0.21052631578947367,0.0
664,1,19.0,64.0,3.3684210526315788,0.1871345029239766,0.1111111111111111,0.0,0.0,0.0625,0.75,4.0,3.6514837167011076,1.631578947368421,3.0,2.7655400756793944,4.2,0.6584619227808082,0.6875,0.7013978947846675,3.0,1.609375,0.6177731790774035,0.2631578947368421,0.0
665,1,19.0,54.0,2.8421052631578947,0.15789473684210525,0.1111111111111111,0.05263157894736842,0.0625,0.125,0.5625,3.375,2.963668897386031,2.0526315789473686,4.0,3.081960203539151,4.857142857142858,0.6345212183757075,0.75,0.7027610693878569,4.0,1.7946428571428572,0.8397596487664002,0.21052631578947367,0.0
666,1,19.0,59.0,3.1052631578947367,0.17251461988304093,0.1111111111111111,0.0,0.0625,0.0625,0.5625,3.6875,3.2602402774437755,1.736842105263158,3.0,2.7912666092077854,4.153846153846153,0.671971591105578,0.8125,0.7153308227346135,3.0,1.6888888888888889,0.6285100441694552,0.3157894736842105,0.0
667,1,19.0,68.0,3.5789473684210527,0.19883040935672514,0.1111111111111111,0.0,0.0625,0.125,0.5625,4.25,3.9749213828703582,2.0526315789473686,4.0,2.9959355402079866,4.6,0.6512903348278232,0.8125,0.874057113563216,4.0,1.7426470588235294,0.7981118786273641,0.2631578947368421,0.0
668,1,18.0,55.0,3.0555555555555554,0.17973856209150327,0.11764705882352941,0.05555555555555555,0.2,0.26666666666666666,0.4666666666666667,3.6666666666666665,2.919556391613207,1.5555555555555556,3.0,2.586818582651916,4.0,0.646704645662979,0.6,0.5889509328226172,3.0,1.6272727272727272,0.6333121164671124,0.16666666666666666,0.0
669,1,19.0,67.0,3.526315789473684,0.195906432748538,0.1111111111111111,0.0,0.1875,0.1875,0.625,4.1875,3.6003472054789385,1.5789473684210527,4.0,2.706788212360968,4.5,0.6015084916357707,0.5625,0.7885318819244909,4.0,1.7246376811594204,0.7425357613057713,0.3684210526315789,0.0
67,1,19.0,57.0,3.0,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0625,0.625,3.5625,3.0543684562715527,1.9473684210526316,4.0,3.062449467321555,5.0,0.612489893464311,0.625,0.761151600402081,4.0,1.8489208633093526,0.8067978309767662,0.3684210526315789,0.0
670,1,19.0,76.0,4.0,0.2222222222222222,0.1111111111111111,0.0,0.0625,0.125,0.625,4.75,3.855731664245668,1.6842105263157894,3.0,2.819246830218976,4.5,0.6264992956042169,0.75,0.7206039303966958,3.0,1.6423841059602649,0.6464711477029443,0.42105263157894735,0.0
671,1,19.0,56.0,2.9473684210526314,0.16374269005847952,0.1111111111111111,0.05263157894736842,0.125,0.125,0.5625,3.5,2.5298221281347035,1.6842105263157894,3.0,2.7558346624136094,4.363636363636363,0.6315454434697856,0.6875,0.6304986347566849,3.0,1.6637931034482758,0.6453036429497341,0.21052631578947367,0.0
