SLN_ID,Detritus,S,interactions,L_D,C,Basal,Top,Herbiv,Carniv,meanInDegree,stdInDegree,mean_longest_chain,mean_NTP,max_NTP,mean_NTP_norm,TrOmniv,q_inCoherence,mean_path_len,std_path_len,Modularity
30,1,62.0,179.0,2.8870967741935485,0.047329455314648335,0.18032786885245902,0.14516129032258066,0.66,0.28,3.58,4.0862636993234,1.2258064516129032,2.2300414364415646,5.0,0.44600828728831293,0.2,0.3744884033403639,1.9024390243902438,0.881548280738901,0.0
300,1,62.0,237.0,3.8225806451612905,0.06266525647805395,0.18032786885245902,0.03225806451612903,0.62,0.26,4.74,4.346286240186288,1.3548387096774193,2.294348683658541,4.631578947368421,0.495370738517185,0.26,0.45808983349519505,1.9782923299565847,0.8703442471931694,0.0
301,1,62.0,194.0,3.129032258064516,0.05129561078794289,0.18032786885245902,0.03225806451612903,0.64,0.24,3.88,5.041217863871825,1.403225806451613,2.341296407035386,5.9,0.39682989949752306,0.28,0.49534630516135764,2.2163636363636363,1.1852560591768904,0.0
302,1,62.0,206.0,3.3225806451612905,0.05446853516657853,0.18032786885245902,0.0,0.62,0.26,4.12,7.476875916409725,1.1774193548387097,2.2307025358195998,4.3076923076923075,0.5178416601009785,0.26,0.5052206347762487,1.8868552412645592,0.7374575201392846,0.0
303,1,62.0,213.0,3.435483870967742,0.05631940772078266,0.18032786885245902,0.0,0.64,0.26,4.26,5.138132750646417,1.2096774193548387,2.1965947245254736,4.5675675675675675,0.48091127104995574,0.2,0.5390865541661245,1.9537671232876712,0.8565675171112299,0.0
304,1,62.0,225.0,3.629032258064516,0.059492332099418295,0.18032786885245902,0.04838709677419355,0.62,0.26,4.5,5.949618406559657,1.3064516129032258,2.298857519271045,4.75,0.48397000405706214,0.28,0.45851700286260955,1.8312159709618874,0.79692943145945,0.0
305,1,62.0,236.0,3.806451612903226,0.06240084611316764,0.18032786885245902,0.06451612903225806,0.62,0.26,4.72,5.406118982133079,1.2580645161290323,2.2391401984607993,4.769230769230769,0.4694971383869418,0.24,0.31653673335028565,1.8166351606805293,0.8760422478677976,0.0
306,1,62.0,190.0,3.064516129032258,0.05023796932839767,0.18032786885245902,0.016129032258064516,0.66,0.26,3.8,6.969320524371696,1.2096774193548387,2.1565233508277863,4.6,0.4688094240929971,0.2,0.4574861321355687,1.7911547911547911,0.849874168095752,0.0
307,1,62.0,198.0,3.193548387096774,0.0523532522474881,0.18032786885245902,0.08064516129032258,0.64,0.26,3.96,5.692673415210545,1.3064516129032258,2.2198475647786107,4.424242424242424,0.5017463673814668,0.28,0.46451842518072317,1.9075043630017452,0.7890174150088353,0.0
308,1,62.0,219.0,3.532258064516129,0.05790586991010047,0.18032786885245902,0.04838709677419355,0.62,0.28,4.38,6.502401440221598,1.2903225806451613,2.2620175536974276,4.640449438202247,0.48745656726167325,0.28,0.3822621845382465,2.0099431818181817,0.818466106658431,0.0
309,1,62.0,210.0,3.3870967741935485,0.05552617662612375,0.18032786885245902,0.06451612903225806,0.62,0.32,4.2,5.724989974146823,1.3709677419354838,2.227289558206366,4.678571428571429,0.4760618903036507,0.18,0.38312566504501006,2.0887772194304857,1.00192332437994,0.0
31,1,62.0,198.0,3.193548387096774,0.0523532522474881,0.18032786885245902,0.03225806451612903,0.62,0.26,3.96,5.034412192346688,1.2741935483870968,2.2482804821623765,5.076923076923077,0.4428431252744075,0.24,0.40185061671029576,2.0689655172413794,0.9485995982616385,0.0
310,1,62.0,237.0,3.8225806451612905,0.06266525647805395,0.18032786885245902,0.04838709677419355,0.62,0.26,4.74,6.69087102715639,1.2258064516129032,2.203524296358629,5.125,0.42995596026509836,0.26,0.3346631381506665,2.004885993485342,0.968496709365323,0.0
311,1,62.0,173.0,2.7903225806451615,0.04574299312533051,0.18032786885245902,0.16129032258064516,0.64,0.24,3.46,3.429821200789883,1.1935483870967742,2.184909565476049,5.138888888888889,0.4251715911196635,0.22,0.4985875929791518,2.002421307506053,1.0369362764831,0.0
312,1,62.0,202.0,3.2580645161290325,0.053410893707033315,0.18032786885245902,0.04838709677419355,0.62,0.24,4.04,5.205805236778006,1.3709677419354838,2.294659291783271,4.916666666666666,0.46671036443049585,0.3,0.4970921639493068,2.2731788079470197,1.1802166205647515,0.0
313,1,62.0,175.0,2.8225806451612905,0.04627181385510312,0.18032786885245902,0.08064516129032258,0.62,0.32,3.5,4.296415211949304,1.3387096774193548,2.258071880630381,4.695652173913043,0.480885678282396,0.22,0.39017449975058976,2.01840490797546,0.9108120541630139,0.0
314,1,62.0,213.0,3.435483870967742,0.05631940772078266,0.18032786885245902,0.016129032258064516,0.62,0.28,4.26,4.521197240753374,1.2741935483870968,2.2679012497465765,4.9,0.46283698974419923,0.26,0.46106313122168147,1.9728813559322034,0.9079596164019815,0.0
315,1,62.0,199.0,3.2096774193548385,0.052617662612374404,0.18032786885245902,0.08064516129032258,0.64,0.3,3.98,3.9148591863539095,1.3709677419354838,2.312232152443163,4.9,0.47188411274350256,0.24,0.41816867312239275,2.1844512195121952,1.0073632746345675,0.0
316,1,62.0,277.0,4.467741935483871,0.07324167107350608,0.18032786885245902,0.016129032258064516,0.62,0.26,5.54,8.683105811321905,1.2419354838709677,2.269448986257297,4.522388059701493,0.501825353396828,0.28,0.4322621177248242,1.7897897897897899,0.7780548046593443,0.0
317,1,62.0,279.0,4.5,0.07377049180327869,0.18032786885245902,0.0,0.64,0.26,5.58,8.159356717340916,1.1935483870967742,2.217208244873849,5.0,0.4434416489747698,0.24,0.46603052721747923,1.8642857142857143,0.8458491960489003,0.0
318,1,62.0,172.0,2.774193548387097,0.04547858276044421,0.18032786885245902,0.14516129032258066,0.62,0.3,3.44,4.209609996962974,1.2741935483870968,2.3082245851618155,4.8730158730158735,0.4736747520038904,0.24,0.45650896715895084,1.9782608695652173,0.8926992783214189,0.0
319,1,62.0,214.0,3.4516129032258065,0.05658381808566896,0.18032786885245902,0.11290322580645161,0.62,0.22,4.28,5.707281421525469,1.3225806451612903,2.267445857969071,5.277777777777778,0.4296213204572976,0.32,0.390928743608107,2.045714285714286,1.0637170686705297,0.0
32,1,62.0,193.0,3.1129032258064515,0.05103120042305658,0.18032786885245902,0.16129032258064516,0.62,0.26,3.86,3.849251186124069,1.3709677419354838,2.3229234115382122,5.277777777777778,0.44013285692302967,0.28,0.5275075193316459,1.9523809523809523,0.901574878832278,0.0
320,1,62.0,214.0,3.4516129032258065,0.05658381808566896,0.18032786885245902,0.08064516129032258,0.62,0.26,4.28,4.638085460046405,1.3064516129032258,2.2416871683417643,4.583333333333334,0.4890953821836576,0.22,0.4843334700525805,1.9936,0.8969092227456209,0.0
321,1,62.0,199.0,3.2096774193548385,0.052617662612374404,0.18032786885245902,0.016129032258064516,0.66,0.26,3.98,6.166036003787198,1.2419354838709677,2.287592211899825,5.407407407407407,0.4230478748033923,0.22,0.45355023083046253,1.8727984344422701,0.884209958917295,0.0
322,1,62.0,190.0,3.064516129032258,0.05023796932839767,0.18032786885245902,0.04838709677419355,0.64,0.3,3.8,4.20883424647321,1.435483870967742,2.32923201162074,5.458333333333334,0.42672952884654775,0.24,0.4611660000090737,2.2626427406199023,1.106069498963002,0.0
323,1,62.0,257.0,4.145161290322581,0.06795346377578002,0.18032786885245902,0.04838709677419355,0.64,0.24,5.14,5.788835137132336,1.3709677419354838,2.2872403147760503,4.945652173913043,0.4624749647459267,0.28,0.43329431111618416,2.006006006006006,1.0376201631480535,0.0
324,1,62.0,194.0,3.129032258064516,0.05129561078794289,0.18032786885245902,0.03225806451612903,0.62,0.26,3.88,5.024998730835459,1.3064516129032258,2.2992487891969797,5.18,0.44387042262489956,0.24,0.5815329703053499,2.1982608695652175,1.0371146157747455,0.0
325,1,62.0,244.0,3.935483870967742,0.06451612903225806,0.18032786885245902,0.0,0.62,0.26,4.88,7.587960388480085,1.1774193548387097,2.1278952058853133,4.04040404040404,0.5266540634566151,0.22,0.45347147983024466,1.7535211267605635,0.7529986587986197,0.0
326,1,62.0,249.0,4.016129032258065,0.06583818085668958,0.18032786885245902,0.03225806451612903,0.62,0.28,4.98,7.544399193022163,1.2419354838709677,2.1673610664587404,4.523809523809524,0.47910086732245843,0.22,0.4412732808182489,1.9107142857142858,0.8176908138036789,0.0
327,1,62.0,163.0,2.629032258064516,0.04309888947646748,0.18032786885245902,0.06451612903225806,0.64,0.3,3.26,4.732906946398303,1.3064516129032258,2.2742815230282774,5.272727272727273,0.43132925436743186,0.2,0.4105844437860641,1.972568578553616,0.9781337515443498,0.0
328,1,62.0,191.0,3.0806451612903225,0.05050237969328398,0.18032786885245902,0.016129032258064516,0.64,0.3,3.82,7.061508192955926,1.1774193548387097,2.202782512327364,5.0,0.44055650246547284,0.1,0.4680526293342524,2.2018518518518517,1.109077194296847,0.0
329,1,62.0,201.0,3.2419354838709675,0.05314648334214701,0.18032786885245902,0.03225806451612903,0.62,0.24,4.02,4.946612941380874,1.2096774193548387,2.208896077744179,4.475728155339805,0.4935277570664869,0.3,0.33945751714220834,1.7692307692307692,0.7223151185146149,0.0
33,1,62.0,191.0,3.0806451612903225,0.05050237969328398,0.18032786885245902,0.12903225806451613,0.66,0.24,3.82,5.081740020175477,1.1451612903225807,2.1509292790745866,4.620689655172414,0.4654996200982314,0.2,0.4997452056800998,1.6825396825396826,0.7775100738040264,0.0
330,1,62.0,162.0,2.6129032258064515,0.04283447911158118,0.18032786885245902,0.1774193548387097,0.62,0.28,3.24,3.1851697164278354,1.2580645161290323,2.287506181227572,5.032258064516129,0.4545685360131714,0.24,0.5147940754239759,1.9154929577464788,0.8470818371171815,0.0
331,1,62.0,147.0,2.370967741935484,0.03886832363828662,0.18032786885245902,0.14516129032258066,0.62,0.3,2.94,3.3830912081185422,1.3870967741935485,2.2937872435380857,4.774193548387097,0.4804554361464909,0.22,0.4284599730240203,2.173719376391982,1.086082706007649,0.0
332,1,62.0,207.0,3.338709677419355,0.054732945531464836,0.18032786885245902,0.04838709677419355,0.64,0.3,4.14,5.484709729450277,1.2903225806451613,2.268241460814925,4.876712328767123,0.465116928762611,0.22,0.4527283131391678,2.2496124031007754,1.08118608890983,0.0
333,1,62.0,243.0,3.9193548387096775,0.06425171866737175,0.18032786885245902,0.016129032258064516,0.62,0.26,4.86,6.663975647357321,1.3064516129032258,2.2584682556818456,4.458333333333334,0.506572319031442,0.28,0.4436483972952922,2.005420054200542,0.8495974941185265,0.0
334,1,62.0,149.0,2.403225806451613,0.03939714436805923,0.18032786885245902,0.12903225806451613,0.64,0.3,2.98,4.325953946937069,1.3225806451612903,2.334344834883569,5.804878048780488,0.4021350345807829,0.18,0.5828193772692811,1.990625,1.1211445604344916,0.0
335,1,62.0,204.0,3.2903225806451615,0.053939714436805924,0.18032786885245902,0.08064516129032258,0.64,0.24,4.08,4.411672828174948,1.3870967741935485,2.273606372823739,4.485714285714286,0.5068549238779035,0.28,0.5231371023990572,2.2073342736248236,0.9673496480038389,0.0
336,1,62.0,182.0,2.935483870967742,0.048122686409307246,0.18032786885245902,0.11290322580645161,0.62,0.3,3.64,3.993668458335274,1.2419354838709677,2.2416361218991745,5.3,0.4229502116790895,0.24,0.3994369724884698,1.9937629937629937,0.9628314245205918,0.0
337,1,62.0,226.0,3.6451612903225805,0.0597567424643046,0.18032786885245902,0.06451612903225806,0.64,0.26,4.52,4.272551214151917,1.2419354838709677,2.217141312219798,4.4561403508771935,0.49754745982885223,0.26,0.43436866055803064,1.9347442680776015,0.9156911868528519,0.0
338,1,62.0,194.0,3.129032258064516,0.05129561078794289,0.18032786885245902,0.12903225806451613,0.64,0.26,3.88,4.003263974431313,1.3548387096774193,2.2721996880400384,4.75,0.4783578290610607,0.26,0.5416028756104972,1.9925233644859812,0.903561506477926,0.0
339,1,62.0,160.0,2.5806451612903225,0.04230565838180857,0.18032786885245902,0.14516129032258066,0.62,0.28,3.2,3.551372255616016,1.2903225806451613,2.304776709187649,5.083333333333334,0.4533986968893735,0.2,0.39579461338183664,1.8717201166180757,0.9648132339510087,0.0
34,1,62.0,225.0,3.629032258064516,0.059492332099418295,0.18032786885245902,0.03225806451612903,0.62,0.26,4.5,6.618619376348786,1.2419354838709677,2.2247947531866203,4.113207547169811,0.5408904675178481,0.22,0.5182783823166082,1.7391304347826086,0.6436187837044256,0.0
340,1,62.0,183.0,2.9516129032258065,0.04838709677419355,0.18032786885245902,0.04838709677419355,0.62,0.32,3.66,5.538768742570271,1.3870967741935485,2.3530416541045445,5.26984126984127,0.4465109162909226,0.18,0.5062667832124744,2.2585895117540686,1.0918188021708803,0.0
341,1,62.0,166.0,2.6774193548387095,0.04389212057112639,0.18032786885245902,0.0967741935483871,0.62,0.3,3.32,4.172015614270191,1.3064516129032258,2.2660149662230005,4.65,0.48731504649956997,0.24,0.4741870868356934,2.068391866913124,0.8969800164215789,0.0
342,1,62.0,255.0,4.112903225806452,0.0674246430460074,0.18032786885245902,0.04838709677419355,0.64,0.28,5.1,7.368576413890741,1.2258064516129032,2.2569944497838232,5.5,0.41036262723342243,0.22,0.5294118085122842,2.0142630744849446,1.0395906034326463,0.0
343,1,62.0,198.0,3.193548387096774,0.0523532522474881,0.18032786885245902,0.0967741935483871,0.62,0.24,3.96,4.526385231650762,1.3064516129032258,2.2829291383725767,4.9,0.46590390579032176,0.3,0.4120814137769817,2.0016750418760467,0.8679590394857581,0.0
344,1,62.0,212.0,3.4193548387096775,0.05605499735589635,0.18032786885245902,0.016129032258064516,0.64,0.26,4.24,5.351177631215052,1.2903225806451613,2.235570975834074,4.545454545454545,0.49182561468349634,0.26,0.44322215541265453,2.0550314465408803,0.9433345941339546,0.0
345,1,62.0,158.0,2.5483870967741935,0.04177683765203596,0.18032786885245902,0.12903225806451613,0.64,0.28,3.16,4.176513534770653,1.2258064516129032,2.1518219288617773,4.545454545454545,0.473400824349591,0.2,0.3735246559899938,1.867816091954023,0.9109002739157795,0.0
346,1,62.0,207.0,3.338709677419355,0.054732945531464836,0.18032786885245902,0.0,0.64,0.3,4.14,7.23937645302214,1.2258064516129032,2.290688911415704,4.888888888888889,0.46855000460775764,0.24,0.49886792747793957,1.944353518821604,0.7976482026228314,0.0
347,1,62.0,220.0,3.5483870967741935,0.05817028027498678,0.18032786885245902,0.03225806451612903,0.62,0.24,4.4,6.311634866964149,1.2419354838709677,2.226091113216515,4.181818181818182,0.5323261357691667,0.28,0.45274732896103165,1.7697715289982425,0.7006537067076621,0.0
348,1,62.0,241.0,3.8870967741935485,0.06372289793759915,0.18032786885245902,0.016129032258064516,0.62,0.28,4.82,6.425999485508468,1.2419354838709677,2.2312484263990506,4.404494382022472,0.5065844641569273,0.26,0.41857015747641035,1.8817518248175182,0.7717810890596793,0.0
349,1,62.0,218.0,3.5161290322580645,0.05764145954521417,0.18032786885245902,0.016129032258064516,0.62,0.24,4.36,6.301149878864838,1.2741935483870968,2.2260045321294304,4.514285714285714,0.49310226977550675,0.28,0.47961367622856854,1.8890577507598785,0.7411591725359699,0.0
35,1,62.0,211.0,3.403225806451613,0.05579058699101005,0.18032786885245902,0.06451612903225806,0.64,0.3,4.22,5.455908611359818,1.2419354838709677,2.304415475063048,5.075,0.4540720147907484,0.22,0.4328966147304108,2.0233644859813085,0.8532305615270017,0.0
350,1,62.0,244.0,3.935483870967742,0.06451612903225806,0.18032786885245902,0.0,0.62,0.28,4.88,7.141828497360763,1.2741935483870968,2.3025937057517187,5.666666666666666,0.4063400657208916,0.28,0.6009724342877789,1.9745762711864407,0.9053841564973562,0.0
351,1,62.0,233.0,3.7580645161290325,0.06160761501850873,0.18032786885245902,0.04838709677419355,0.62,0.28,4.66,5.615612347804674,1.2419354838709677,2.2512176814398512,4.294117647058823,0.5242561723901024,0.26,0.4544279774079425,1.76578073089701,0.7158475691028643,0.0
352,1,62.0,250.0,4.032258064516129,0.06610259122157588,0.18032786885245902,0.016129032258064516,0.64,0.26,5.0,5.914354726995557,1.3064516129032258,2.317999617243569,4.727272727272727,0.4903460728784474,0.3,0.4951309028171423,1.9873417721518987,0.8695847122389355,0.0
353,1,62.0,166.0,2.6774193548387095,0.04389212057112639,0.18032786885245902,0.11290322580645161,0.62,0.28,3.32,3.655803326108186,1.3064516129032258,2.249662662754478,4.608695652173913,0.4881343513523867,0.2,0.4143845383213405,1.8248730964467006,0.8363805513058042,0.0
354,1,62.0,173.0,2.7903225806451615,0.04574299312533051,0.18032786885245902,0.11290322580645161,0.62,0.28,3.46,4.026493891864793,1.3225806451612903,2.244703219298398,5.083333333333334,0.4415809611734553,0.22,0.5431378905142696,2.101010101010101,1.0675082559006193,0.0
355,1,62.0,252.0,4.064516129032258,0.06663141195134849,0.18032786885245902,0.016129032258064516,0.62,0.24,5.04,7.244871514754843,1.3225806451612903,2.2742417090294227,4.73469387755102,0.4803355333725936,0.28,0.4491155279677159,2.0328102710413694,0.9458521205513568,0.0
356,1,62.0,218.0,3.5161290322580645,0.05764145954521417,0.18032786885245902,0.04838709677419355,0.64,0.26,4.36,8.54940026539635,1.2096774193548387,2.220232971510514,5.458333333333334,0.4067602390553613,0.24,0.48229561224810763,2.176182707993475,1.1077359200296917,0.0
357,1,62.0,191.0,3.0806451612903225,0.05050237969328398,0.18032786885245902,0.11290322580645161,0.66,0.28,3.82,3.921109797087596,1.2580645161290323,2.2467495111168723,4.8235294117647065,0.4657895327925222,0.2,0.39967246805807066,1.9213051823416507,0.8363996933698895,0.0
358,1,62.0,229.0,3.693548387096774,0.060549973558963514,0.18032786885245902,0.06451612903225806,0.62,0.26,4.58,5.5589236955602495,1.3387096774193548,2.305084007183154,5.166666666666666,0.44614529171286854,0.26,0.5218746994120597,2.055987558320373,0.9570076415646784,0.0
359,1,62.0,262.0,4.225806451612903,0.06927551560021153,0.18032786885245902,0.0,0.62,0.26,5.24,8.016717227272073,1.2741935483870968,2.2865391898680203,4.9523809523809526,0.46170502872335023,0.28,0.4430522239428466,1.9207792207792207,0.8303159757548144,0.0
36,1,62.0,214.0,3.4516129032258065,0.05658381808566896,0.18032786885245902,0.016129032258064516,0.62,0.26,4.28,5.233487150562427,1.2741935483870968,2.2769852214806083,5.181818181818182,0.43941820063660864,0.26,0.45039651658320917,2.127625201938611,1.0434861978290024,0.0
360,1,62.0,244.0,3.935483870967742,0.06451612903225806,0.18032786885245902,0.0,0.66,0.24,4.88,7.113195556176434,1.2419354838709677,2.260433828592616,4.862068965517242,0.4649119221928075,0.26,0.46822318864688883,1.859560067681895,0.8550383930497782,0.0
361,1,62.0,185.0,2.9838709677419355,0.04891591750396616,0.18032786885245902,0.08064516129032258,0.62,0.32,3.7,4.464142854857069,1.2580645161290323,2.2526261051486176,5.583333333333334,0.4034554218176628,0.2,0.4198161897948963,2.153361344537815,1.1945530957763766,0.0
362,1,62.0,267.0,4.306451612903226,0.07059756742464304,0.18032786885245902,0.0,0.62,0.26,5.34,8.080235397662165,1.3064516129032258,2.2502509523661547,4.25,0.5294708123214482,0.26,0.5241202869053466,1.797278911564626,0.6893453019083534,0.0
363,1,62.0,157.0,2.532258064516129,0.041512427287149656,0.18032786885245902,0.1774193548387097,0.64,0.28,3.14,3.245153372055513,1.2580645161290323,2.2514675952523566,5.230769230769231,0.43042762850412697,0.22,0.5983751660481663,2.159250585480094,1.0759546041998949,0.0
364,1,62.0,187.0,3.0161290322580645,0.04944473823373876,0.18032786885245902,0.0967741935483871,0.64,0.24,3.74,4.124639749265927,1.2580645161290323,2.2577772510686898,4.469230769230769,0.5051825174508255,0.26,0.507997055248199,1.956810631229236,0.7640825155280732,0.0
365,1,62.0,196.0,3.161290322580645,0.05182443151771549,0.18032786885245902,0.06451612903225806,0.64,0.24,3.92,4.124788182564095,1.2903225806451613,2.3102027695608545,5.192982456140351,0.44487012792219155,0.28,0.39018758519748087,2.0925324675324677,0.9139618477303887,0.0
366,1,62.0,173.0,2.7903225806451615,0.04574299312533051,0.18032786885245902,0.14516129032258066,0.62,0.3,3.46,3.839695991367343,1.2258064516129032,2.165047550724834,4.135135135135135,0.5235735906981626,0.22,0.3526154597624216,1.6945169712793733,0.6963977726095302,0.0
367,1,62.0,222.0,3.5806451612903225,0.058699101004759384,0.18032786885245902,0.03225806451612903,0.62,0.28,4.44,5.925248638544329,1.3225806451612903,2.259706798619272,5.0,0.4519413597238544,0.2,0.4797882023807561,2.148091603053435,1.0291137442623575,0.0
368,1,62.0,243.0,3.9193548387096775,0.06425171866737175,0.18032786885245902,0.016129032258064516,0.62,0.24,4.86,6.243396511515186,1.2580645161290323,2.223102767959378,5.277777777777778,0.4212194718238821,0.24,0.434178227040614,1.7215686274509805,0.8081883802387448,0.0
369,1,62.0,171.0,2.7580645161290325,0.0452141723955579,0.18032786885245902,0.11290322580645161,0.66,0.28,3.42,5.166967294304092,1.3548387096774193,2.2945778871542566,6.090909090909091,0.3767217426671168,0.22,0.47333269775078446,2.4965870307167237,1.3678188851851392,0.0
37,1,62.0,155.0,2.5,0.040983606557377046,0.18032786885245902,0.16129032258064516,0.62,0.32,3.1,2.9709477632979175,1.403225806451613,2.447470361180039,6.9,0.3547058494463824,0.22,0.565025989614446,2.5910852713178296,1.3967500365345777,0.0
370,1,62.0,217.0,3.5,0.05737704918032787,0.18032786885245902,0.016129032258064516,0.64,0.26,4.34,6.876787337240598,1.1774193548387097,2.174951546784014,4.549295774647888,0.4780853245252786,0.22,0.43738060556538966,1.989983305509182,0.8883676924063951,0.0
371,1,62.0,228.0,3.6774193548387095,0.060285563194077206,0.18032786885245902,0.06451612903225806,0.62,0.26,4.56,5.679034123108311,1.2096774193548387,2.215501859761089,4.25,0.5212945552379034,0.3,0.4716336130699145,1.8113821138211381,0.7106911867131506,0.0
372,1,62.0,200.0,3.225806451612903,0.05288207297726071,0.18032786885245902,0.0967741935483871,0.62,0.3,4.0,4.318918987951707,1.3709677419354838,2.272057796841948,4.904761904761905,0.46323508479301856,0.24,0.4148371929258491,2.0053956834532376,0.9386436572121376,0.0
373,1,62.0,237.0,3.8225806451612905,0.06266525647805395,0.18032786885245902,0.03225806451612903,0.62,0.28,4.74,6.196806287376208,1.2419354838709677,2.2376961540584013,4.818181818181818,0.46442750367249835,0.2,0.5090009926284885,1.8012820512820513,0.746698430641575,0.0
374,1,62.0,136.0,2.193548387096774,0.035959809624537285,0.18032786885245902,0.24193548387096775,0.66,0.32,2.72,3.2952656205841855,1.2258064516129032,2.2186442589668394,5.0,0.44372885179336785,0.12,0.3888775559023657,1.75,0.8436931799049828,0.0
375,1,62.0,224.0,3.6129032258064515,0.059227921734531994,0.18032786885245902,0.016129032258064516,0.64,0.24,4.48,6.481496425854707,1.3064516129032258,2.2076137490794845,4.3235294117647065,0.5106045406034181,0.26,0.43605319478949284,1.8949843260188088,0.7884208625999354,0.0
376,1,62.0,182.0,2.935483870967742,0.048122686409307246,0.18032786885245902,0.1935483870967742,0.64,0.28,3.64,3.2811147931327067,1.3548387096774193,2.2968837745671653,5.1,0.4503693675621893,0.26,0.3649901908146303,2.169811320754717,1.0549343784249101,0.0
377,1,62.0,201.0,3.2419354838709675,0.05314648334214701,0.18032786885245902,0.016129032258064516,0.62,0.28,4.02,6.873462722377883,1.1774193548387097,2.205958318407477,5.166666666666666,0.4269596745304795,0.22,0.4512733819656209,1.880085653104925,0.8950085675542112,0.0
378,1,62.0,223.0,3.596774193548387,0.05896351136964569,0.18032786885245902,0.03225806451612903,0.62,0.28,4.46,5.78248587176336,1.3548387096774193,2.2658282394426172,4.8604651162790695,0.4661751880192945,0.2,0.4399495632321006,2.06006006006006,0.9714709392776754,0.0
379,1,62.0,187.0,3.0161290322580645,0.04944473823373876,0.18032786885245902,0.0967741935483871,0.62,0.3,3.74,5.480242807074318,1.3709677419354838,2.3208752241788835,5.533333333333333,0.4194352814781115,0.24,0.4612741707717295,2.3589341692789967,1.1516175745644464,0.0
38,1,62.0,227.0,3.661290322580645,0.060021152829190905,0.18032786885245902,0.0,0.64,0.24,4.54,7.738612436928185,1.064516129032258,2.133662659495553,4.292307692307692,0.4970898669075661,0.22,0.4596298542596633,1.774247491638796,0.6830361465590679,0.0
380,1,62.0,236.0,3.806451612903226,0.06240084611316764,0.18032786885245902,0.016129032258064516,0.64,0.26,4.72,6.800480175123292,1.2419354838709677,2.241984986339826,4.84,0.463220038499964,0.2,0.4914049613576446,1.924114671163575,0.9131038914373553,0.0
381,1,62.0,182.0,2.935483870967742,0.048122686409307246,0.18032786885245902,0.03225806451612903,0.62,0.32,3.64,5.408836307754343,1.3387096774193548,2.2799408268519232,4.888888888888889,0.46635153276516605,0.22,0.4907491769219941,2.041275797373358,0.9208241777201734,0.0
382,1,62.0,159.0,2.564516129032258,0.042041248016922265,0.18032786885245902,0.12903225806451613,0.62,0.26,3.18,3.617925891322546,1.3064516129032258,2.2872645090665116,4.928571428571429,0.4640826540134951,0.22,0.3945973379739545,2.217573221757322,1.0414596120628739,0.0
383,1,62.0,221.0,3.564516129032258,0.05843469063987308,0.18032786885245902,0.06451612903225806,0.62,0.3,4.42,5.703883388910201,1.3064516129032258,2.240836458063374,4.617021276595745,0.4853424586588875,0.22,0.4532235827036531,1.8779342723004695,0.757903883492846,0.0
384,1,62.0,204.0,3.2903225806451615,0.053939714436805924,0.18032786885245902,0.06451612903225806,0.62,0.28,4.08,4.663536365095852,1.2741935483870968,2.2364259820393846,4.416666666666666,0.5063605997070305,0.28,0.4757324419264312,1.9102112676056338,0.8298028650188258,0.0
385,1,62.0,230.0,3.7096774193548385,0.060814383923849816,0.18032786885245902,0.08064516129032258,0.62,0.24,4.6,5.6820519432432395,1.3064516129032258,2.314678848736391,5.208333333333334,0.4444183389573871,0.26,0.411571589331079,2.1131221719457014,0.9805632491867612,0.0
386,1,62.0,192.0,3.096774193548387,0.05076679005817028,0.18032786885245902,0.08064516129032258,0.62,0.26,3.84,5.031979364676549,1.2258064516129032,2.155096745200793,4.391304347826087,0.49076460534275484,0.22,0.4162363973764757,1.8755102040816327,0.8281920616002724,0.0
387,1,62.0,228.0,3.6774193548387095,0.060285563194077206,0.18032786885245902,0.016129032258064516,0.64,0.26,4.56,8.55512735624857,1.3225806451612903,2.3528022379382283,6.916666666666667,0.34016417897902096,0.26,0.5277982010413748,2.4953271028037385,1.55927399268265,0.0
388,1,62.0,250.0,4.032258064516129,0.06610259122157588,0.18032786885245902,0.016129032258064516,0.62,0.26,5.0,7.111359122659224,1.3548387096774193,2.2161474119096507,4.735849056603774,0.4679514455426752,0.28,0.4414495305613592,2.056851311953353,1.0215079727753145,0.0
389,1,62.0,264.0,4.258064516129032,0.06980433632998413,0.18032786885245902,0.03225806451612903,0.62,0.24,5.28,6.044191004423933,1.3064516129032258,2.223598643729263,4.388888888888889,0.5066427289509713,0.32,0.451493122479787,1.80812324929972,0.7288032084353171,0.0
39,1,62.0,207.0,3.338709677419355,0.054732945531464836,0.18032786885245902,0.0967741935483871,0.62,0.24,4.14,3.9847156967183333,1.3870967741935485,2.373243100579045,6.25,0.3797188960926472,0.3,0.6528244042426884,2.0230326295585415,1.0649337361520683,0.0
390,1,62.0,189.0,3.0483870967741935,0.04997355896351137,0.18032786885245902,0.08064516129032258,0.62,0.34,3.78,4.541374421103489,1.3548387096774193,2.3504653233700137,5.472222222222222,0.42952665807776896,0.24,0.6113918418968943,2.193548387096774,1.085908762873482,0.0
391,1,62.0,216.0,3.4838709677419355,0.05711263881544157,0.18032786885245902,0.0967741935483871,0.64,0.22,4.32,5.519686474385135,1.2096774193548387,2.2235877432933164,4.916666666666666,0.45225513422914915,0.22,0.40238191976384086,1.855263157894737,0.9635640896025257,0.0
392,1,62.0,279.0,4.5,0.07377049180327869,0.18032786885245902,0.0,0.62,0.28,5.58,9.118471945027023,1.096774193548387,2.1856357620873745,4.0,0.5464089405218436,0.2,0.45945150173875815,1.6516329704510109,0.6139167261929077,0.0
