SLN_ID,Detritus,S,interactions,L_D,C,Basal,Top,Herbiv_true,Herbiv,Carniv,meanInDegree,stdInDegree,mean_longest_chain,max_chain_len,mean_NTP,max_NTP,mean_NTP_norm,TrOmniv,q_inCoherence,diameter,mean_path_len,std_path_len,loop,Modularity
295,2,30.0,68.0,2.2666666666666666,0.07816091954022988,0.14285714285714285,0.0,0.08333333333333333,0.16666666666666666,0.5833333333333334,2.8333333333333335,3.2925035626624504,1.5666666666666667,5.0,2.6499999999999995,5.0,0.5299999999999999,0.3333333333333333,0.7764493686555809,5.0,1.5523809523809524,0.8083810076194604,0.0,0.0
296,2,29.0,59.0,2.0344827586206895,0.07266009852216748,0.14814814814814814,0.06896551724137931,0.21739130434782608,0.30434782608695654,0.4782608695652174,2.5652173913043477,2.7274044763961234,1.5517241379310345,4.0,2.4904214559386975,4.0,0.6226053639846744,0.4782608695652174,0.6592318688912512,4.0,1.6140350877192982,0.6977685283186246,0.13793103448275862,0.0
297,2,30.0,104.0,3.466666666666667,0.11954022988505747,0.14285714285714285,0.0,0.16666666666666666,0.25,0.625,4.333333333333333,4.419980982318586,1.5666666666666667,3.0,2.5475101887601883,4.25,0.5994141620612208,0.5416666666666666,0.8151465693195373,3.0,1.6318407960199004,0.6810147535313482,0.26666666666666666,0.0
298,2,30.0,68.0,2.2666666666666666,0.07816091954022988,0.14285714285714285,0.03333333333333333,0.20833333333333334,0.2916666666666667,0.4583333333333333,2.8333333333333335,2.334368300487059,1.7,4.0,2.676931216931217,4.857142857142858,0.5511328976034858,0.625,0.7321199022601502,4.0,1.8802395209580838,0.8488290673967288,0.2,0.0
299,2,30.0,51.0,1.7,0.05862068965517241,0.14285714285714285,0.2,0.125,0.16666666666666666,0.5416666666666666,2.125,1.541103500742244,1.4666666666666666,4.0,2.453888888888889,4.5,0.5453086419753086,0.4166666666666667,0.6285628235553938,4.0,1.761467889908257,0.7685855523454823,0.0,0.0
3,2,29.0,56.0,1.9310344827586208,0.06896551724137931,0.14814814814814814,0.20689655172413793,0.13043478260869565,0.13043478260869565,0.5652173913043478,2.4347826086956523,1.7009646182125795,1.4827586206896552,3.0,2.4359195402298846,4.0,0.6089798850574711,0.43478260869565216,0.610129072877195,3.0,1.6754385964912282,0.6847984528129455,0.06896551724137931,0.0
30,2,29.0,65.0,2.2413793103448274,0.08004926108374384,0.14814814814814814,0.0,0.17391304347826086,0.17391304347826086,0.5217391304347826,2.8260869565217392,3.128348008905361,1.6896551724137931,5.0,2.6348732332398392,5.166666666666666,0.5099754644980334,0.5217391304347826,0.7723817853893244,5.0,2.081081081081081,1.103571897139759,0.1724137931034483,0.0
300,2,29.0,88.0,3.0344827586206895,0.10837438423645321,0.14814814814814814,0.06896551724137931,0.21739130434782608,0.21739130434782608,0.4782608695652174,3.8260869565217392,2.8707327843893076,1.5517241379310345,3.0,2.530670352691443,4.35,0.5817632994692973,0.6521739130434783,0.6240795537815713,3.0,1.6524064171122994,0.6492610237399488,0.27586206896551724,0.0
301,2,30.0,85.0,2.8333333333333335,0.09770114942528736,0.14285714285714285,0.1,0.20833333333333334,0.2916666666666667,0.4583333333333333,3.5416666666666665,3.4638401241681325,1.7666666666666666,4.0,2.654154117487451,4.333333333333334,0.6124971040355656,0.6666666666666666,0.7313134788593112,4.0,1.6706586826347305,0.7480344829083354,0.26666666666666666,0.0
302,2,30.0,88.0,2.933333333333333,0.10114942528735632,0.14285714285714285,0.06666666666666667,0.125,0.20833333333333334,0.4583333333333333,3.6666666666666665,3.1851102863530305,1.7333333333333334,3.0,2.567895659824688,4.086956521739131,0.6283148954890193,0.6666666666666666,0.6525958703835516,3.0,1.6284153005464481,0.6407938090358497,0.16666666666666666,0.0
303,2,30.0,78.0,2.6,0.0896551724137931,0.14285714285714285,0.13333333333333333,0.041666666666666664,0.125,0.4583333333333333,3.25,2.8322674892097996,1.5666666666666667,3.0,2.5352119408369407,4.272727272727273,0.5933474755150285,0.625,0.61228296308466,3.0,1.618421052631579,0.6400973697279652,0.13333333333333333,0.0
304,2,28.0,77.0,2.75,0.10185185185185185,0.15384615384615385,0.0,0.13636363636363635,0.18181818181818182,0.5,3.5,3.582364210034113,1.6428571428571428,4.0,2.6866820376063307,4.24,0.6336514239637572,0.5909090909090909,0.7687355205888617,4.0,1.7423312883435582,0.7419440351528861,0.25,0.0
305,2,29.0,66.0,2.2758620689655173,0.0812807881773399,0.14814814814814814,0.10344827586206896,0.043478260869565216,0.08695652173913043,0.5652173913043478,2.869565217391304,2.912423979906631,1.793103448275862,4.0,2.663212383355361,4.625,0.5758297045092672,0.6956521739130435,0.637378670463303,4.0,1.7352941176470589,0.7720611577929232,0.06896551724137931,0.0
306,2,30.0,67.0,2.2333333333333334,0.07701149425287357,0.14285714285714285,0.1,0.041666666666666664,0.08333333333333333,0.5,2.7916666666666665,1.6675722177612806,1.9333333333333333,5.0,2.8027256077256077,5.5,0.5095864741319287,0.75,0.8154453086454915,5.0,1.961290322580645,0.9662074134547045,0.13333333333333333,0.0
307,2,30.0,80.0,2.6666666666666665,0.09195402298850575,0.14285714285714285,0.06666666666666667,0.16666666666666666,0.2916666666666667,0.5,3.3333333333333335,3.0597906530643093,1.4666666666666666,4.0,2.47685545935546,4.166666666666666,0.5944453102453104,0.375,0.8241238982237404,4.0,1.6274509803921569,0.6871216943964269,0.3333333333333333,0.0
308,2,30.0,71.0,2.3666666666666667,0.08160919540229886,0.14285714285714285,0.03333333333333333,0.0,0.08333333333333333,0.5,2.9583333333333335,3.057125200699772,1.3666666666666667,3.0,2.3772191697191696,4.333333333333334,0.5485890391659621,0.4166666666666667,0.7061472897424085,3.0,1.5950413223140496,0.6901510993578895,0.0,0.0
309,2,30.0,77.0,2.566666666666667,0.08850574712643679,0.14285714285714285,0.06666666666666667,0.125,0.20833333333333334,0.5833333333333334,3.2083333333333335,3.2834124172039787,1.4333333333333333,3.0,2.5161181411181412,4.5,0.5591373646929203,0.5,0.7870154991903135,3.0,1.6338028169014085,0.6993297017609494,0.13333333333333333,0.0
31,2,30.0,86.0,2.8666666666666667,0.09885057471264368,0.14285714285714285,0.0,0.16666666666666666,0.25,0.375,3.5833333333333335,3.1335029247968076,1.5,4.0,2.5558516483516485,5.0,0.5111703296703297,0.6666666666666666,0.7205559352730553,4.0,1.687150837988827,0.7362234597851783,0.26666666666666666,0.0
310,2,30.0,68.0,2.2666666666666666,0.07816091954022988,0.14285714285714285,0.1,0.041666666666666664,0.16666666666666666,0.5833333333333334,2.8333333333333335,2.713359327582639,1.7666666666666666,5.0,2.7066269841269843,5.3,0.5106843366277329,0.4166666666666667,0.874359853865484,5.0,1.904109589041096,0.9346123454049162,0.16666666666666666,0.0
311,2,30.0,70.0,2.3333333333333335,0.08045977011494253,0.14285714285714285,0.03333333333333333,0.0,0.041666666666666664,0.625,2.9166666666666665,2.6525896561771427,1.7666666666666666,5.0,2.8977083333333336,5.666666666666666,0.5113602941176472,0.75,0.7200703627037873,5.0,1.9006211180124224,0.9097044090259441,0.2,0.0
312,2,29.0,73.0,2.5172413793103448,0.08990147783251232,0.14814814814814814,0.0,0.043478260869565216,0.13043478260869565,0.5652173913043478,3.1739130434782608,3.157274053141462,1.7241379310344827,6.0,2.7500808419319753,6.666666666666667,0.4125121262897963,0.6521739130434783,0.8888721400165887,6.0,2.121794871794872,1.2818482055871827,0.1724137931034483,0.0
313,2,30.0,69.0,2.3,0.07931034482758621,0.14285714285714285,0.16666666666666666,0.08333333333333333,0.125,0.5,2.875,2.6590697948555326,1.9,5.0,2.705135975135975,5.0,0.541027195027195,0.7083333333333334,0.7101675347152866,5.0,1.9485714285714286,0.905085068895517,0.1,0.0
314,2,30.0,51.0,1.7,0.05862068965517241,0.14285714285714285,0.06666666666666667,0.08333333333333333,0.125,0.7083333333333334,2.125,2.559084415074708,1.7,4.0,2.399603174603174,4.571428571428571,0.5249131944444444,0.3333333333333333,0.968078442249459,4.0,1.8141592920353982,0.7854556521805364,0.1,0.0
315,2,30.0,83.0,2.7666666666666666,0.09540229885057472,0.14285714285714285,0.1,0.125,0.125,0.5,3.4583333333333335,3.0500059396473405,1.7333333333333334,4.0,2.6961004817668655,4.625,0.5829406447063493,0.6666666666666666,0.7163858334657784,4.0,1.7048192771084338,0.7488825800193539,0.13333333333333333,0.0
316,2,29.0,85.0,2.9310344827586206,0.10467980295566502,0.14814814814814814,0.034482758620689655,0.08695652173913043,0.13043478260869565,0.4782608695652174,3.6956521739130435,3.3902907170691217,1.8620689655172413,4.0,2.7503752655060616,4.818181818181818,0.570832602274843,0.782608695652174,0.790056069560508,4.0,1.8085106382978724,0.8179352607604786,0.2413793103448276,0.0
317,2,30.0,96.0,3.2,0.1103448275862069,0.14285714285714285,0.0,0.041666666666666664,0.16666666666666666,0.4583333333333333,4.0,3.764825765354655,1.5666666666666667,5.0,2.48078898225957,4.0,0.6201972455648925,0.5833333333333334,0.7409927578722587,5.0,1.6257668711656441,0.8018950515563246,0.2,0.0
318,2,29.0,62.0,2.1379310344827585,0.07635467980295567,0.14814814814814814,0.13793103448275862,0.13043478260869565,0.21739130434782608,0.5652173913043478,2.6956521739130435,2.851391727316452,1.5172413793103448,4.0,2.368284555201391,4.4,0.538246489818498,0.4782608695652174,0.7054554112198094,4.0,1.6754385964912282,0.758382232940943,0.13793103448275862,0.0
319,2,28.0,76.0,2.7142857142857144,0.10052910052910052,0.15384615384615385,0.07142857142857142,0.13636363636363635,0.22727272727272727,0.5,3.4545454545454546,3.305511598286553,1.4285714285714286,3.0,2.449508692365835,4.5,0.5443352649701856,0.5,0.6962304587348443,3.0,1.4958677685950412,0.6208054840574563,0.07142857142857142,0.0
32,2,30.0,81.0,2.7,0.09310344827586207,0.14285714285714285,0.03333333333333333,0.125,0.16666666666666666,0.5416666666666666,3.375,3.1596986647738916,1.8,6.0,2.740832932499599,6.25,0.43853326919993585,0.625,0.7259241855221144,6.0,1.9216867469879517,1.1334632573768295,0.06666666666666667,0.0
320,2,29.0,55.0,1.896551724137931,0.06773399014778325,0.14814814814814814,0.1724137931034483,0.17391304347826086,0.17391304347826086,0.5217391304347826,2.391304347826087,1.8522499937982706,1.5172413793103448,4.0,2.495057793232235,4.666666666666666,0.5346552414069076,0.43478260869565216,0.7021984239262857,4.0,1.8661417322834646,0.8200097243365467,0.13793103448275862,0.0
321,2,30.0,69.0,2.3,0.07931034482758621,0.14285714285714285,0.1,0.041666666666666664,0.16666666666666666,0.5,2.875,2.1931216584347646,1.7,4.0,2.6903554175293305,4.714285714285714,0.5706814522031913,0.625,0.7220554674733274,4.0,1.7202797202797202,0.7543824487301078,0.13333333333333333,0.0
322,2,30.0,63.0,2.1,0.07241379310344828,0.14285714285714285,0.1,0.16666666666666666,0.20833333333333334,0.5416666666666666,2.625,2.318404623873926,1.5333333333333334,4.0,2.579742063492063,4.571428571428571,0.5643185763888888,0.4583333333333333,0.6798344843666346,4.0,1.7007874015748032,0.7271924771940638,0.0,0.0
323,2,30.0,87.0,2.9,0.1,0.14285714285714285,0.03333333333333333,0.08333333333333333,0.16666666666666666,0.4166666666666667,3.625,3.145908315643478,1.7333333333333334,4.0,2.615906976165597,4.428571428571429,0.5906886720373928,0.7083333333333334,0.7339679531901939,4.0,1.5584415584415585,0.6665393308491233,0.16666666666666666,0.0
324,2,30.0,79.0,2.6333333333333333,0.09080459770114943,0.14285714285714285,0.13333333333333333,0.125,0.20833333333333334,0.4583333333333333,3.2916666666666665,3.0428700220375,1.6666666666666667,4.0,2.6607715976833624,4.666666666666666,0.5701653423607206,0.5833333333333334,0.6947535762477283,4.0,1.7251461988304093,0.7672788868885145,0.16666666666666666,0.0
325,2,30.0,71.0,2.3666666666666667,0.08160919540229886,0.14285714285714285,0.1,0.08333333333333333,0.125,0.5,2.9583333333333335,1.9219366742195603,1.6666666666666667,4.0,2.575689245395128,4.333333333333334,0.594389825860414,0.75,0.6463398660992082,4.0,1.7551020408163265,0.7815670659370508,0.16666666666666666,0.0
326,2,30.0,86.0,2.8666666666666667,0.09885057471264368,0.14285714285714285,0.03333333333333333,0.08333333333333333,0.16666666666666666,0.5416666666666666,3.5833333333333335,2.780626558524358,1.8,4.0,2.6618496851732143,4.470588235294118,0.5954137453676926,0.6666666666666666,0.820742077983444,4.0,1.7637362637362637,0.7895752384229856,0.3,0.0
327,2,30.0,81.0,2.7,0.09310344827586207,0.14285714285714285,0.03333333333333333,0.125,0.125,0.5416666666666666,3.375,3.090131557632824,1.8666666666666667,6.0,2.7187538156288156,4.666666666666666,0.5825901033490319,0.5416666666666666,0.8127604778604891,6.0,1.816568047337278,0.9300333118312523,0.2,0.0
328,2,30.0,103.0,3.433333333333333,0.11839080459770115,0.14285714285714285,0.0,0.08333333333333333,0.125,0.5,4.291666666666667,3.3941018747574283,1.7,3.0,2.7075595791472984,4.433333333333334,0.6107277246196914,0.7083333333333334,0.8060659328441812,3.0,1.6883720930232557,0.6907970820460635,0.3,0.0
329,2,30.0,69.0,2.3,0.07931034482758621,0.14285714285714285,0.06666666666666667,0.16666666666666666,0.16666666666666666,0.5833333333333334,2.875,2.723688356047653,1.7333333333333334,5.0,2.686931216931217,5.166666666666666,0.5200512032770098,0.4166666666666667,1.075259633548257,5.0,1.902097902097902,0.9591272831471629,0.16666666666666666,0.0
33,2,29.0,70.0,2.413793103448276,0.08620689655172414,0.14814814814814814,0.13793103448275862,0.043478260869565216,0.08695652173913043,0.5217391304347826,3.0434782608695654,2.055552588159142,1.6206896551724137,5.0,2.6320402298850576,4.777777777777778,0.550892141138733,0.7391304347826086,0.64658443637626,5.0,1.888157894736842,0.9246394830308969,0.20689655172413793,0.0
330,2,29.0,71.0,2.4482758620689653,0.0874384236453202,0.1111111111111111,0.13793103448275862,0.20833333333333334,0.20833333333333334,0.6666666666666666,2.9583333333333335,2.6617935546424767,1.4482758620689655,4.0,2.471551724137931,4.25,0.5815415821501013,0.375,0.8473221584214727,4.0,1.6515151515151516,0.751434744566152,0.27586206896551724,0.0
331,2,30.0,77.0,2.566666666666667,0.08850574712643679,0.14285714285714285,0.03333333333333333,0.16666666666666666,0.20833333333333334,0.5,3.2083333333333335,3.3489669616383093,1.9,5.0,2.7779813146479815,5.0,0.5555962629295963,0.7083333333333334,0.8422093901484323,5.0,1.8545454545454545,0.8920690218192642,0.06666666666666667,0.0
332,2,30.0,73.0,2.433333333333333,0.0839080459770115,0.14285714285714285,0.06666666666666667,0.08333333333333333,0.16666666666666666,0.5833333333333334,3.0416666666666665,2.9263297485248394,1.8,4.0,2.7606020613373556,4.75,0.5811793813341801,0.5416666666666666,0.6580666195237148,4.0,1.7777777777777777,0.7959524939786342,0.06666666666666667,0.0
333,2,28.0,54.0,1.9285714285714286,0.07142857142857142,0.15384615384615385,0.17857142857142858,0.09090909090909091,0.18181818181818182,0.5454545454545454,2.4545454545454546,1.9934959177349652,1.7142857142857142,5.0,2.649725274725274,5.0,0.5299450549450548,0.5454545454545454,0.5650032555370481,5.0,1.8823529411764706,0.9670545055733676,0.07142857142857142,0.0
334,2,30.0,79.0,2.6333333333333333,0.09080459770114943,0.14285714285714285,0.03333333333333333,0.08333333333333333,0.16666666666666666,0.5416666666666666,3.2916666666666665,2.911434229956487,1.6333333333333333,4.0,2.679982174688057,4.75,0.5642067736185383,0.5416666666666666,0.703072607512108,4.0,1.7814207650273224,0.7458928958596649,0.26666666666666666,0.0
335,2,30.0,100.0,3.3333333333333335,0.11494252873563218,0.14285714285714285,0.0,0.125,0.20833333333333334,0.5,4.166666666666667,3.818338662943288,1.5333333333333334,3.0,2.565746449752282,4.219512195121951,0.608067077686957,0.5833333333333334,0.7128820149575279,3.0,1.5934065934065933,0.6644571078204238,0.3,0.0
336,2,29.0,70.0,2.413793103448276,0.08620689655172414,0.14814814814814814,0.034482758620689655,0.13043478260869565,0.21739130434782608,0.6521739130434783,3.0434782608695654,3.1547692736491,1.896551724137931,5.0,2.855825658599272,5.0,0.5711651317198544,0.43478260869565216,0.7033810495244962,5.0,1.7293233082706767,0.8715000960454075,0.06896551724137931,0.0
337,2,29.0,83.0,2.8620689655172415,0.1022167487684729,0.14814814814814814,0.034482758620689655,0.08695652173913043,0.17391304347826086,0.43478260869565216,3.608695652173913,2.1264381322847803,1.6206896551724137,4.0,2.5804634541703515,4.416666666666666,0.5842558764159287,0.6956521739130435,0.7386194195107386,4.0,1.7215909090909092,0.7145746168993712,0.2413793103448276,0.0
338,2,30.0,66.0,2.2,0.07586206896551724,0.14285714285714285,0.13333333333333333,0.20833333333333334,0.3333333333333333,0.5416666666666666,2.75,2.2698400633180036,1.8,5.0,2.6972177658942367,5.0,0.5394435531788473,0.5,0.8991184972713128,5.0,1.9539473684210527,0.9652149730663321,0.23333333333333334,0.0
339,2,30.0,86.0,2.8666666666666667,0.09885057471264368,0.14285714285714285,0.0,0.16666666666666666,0.16666666666666666,0.4166666666666667,3.5833333333333335,3.4124664886606406,1.7,4.0,2.553017507184174,4.285714285714286,0.5957040850096406,0.7916666666666666,0.7478671615208072,4.0,1.628930817610063,0.7075851169401107,0.1,0.0
34,2,30.0,75.0,2.5,0.08620689655172414,0.14285714285714285,0.1,0.125,0.16666666666666666,0.5,3.125,3.166571318167882,1.6,4.0,2.4713675213675206,4.333333333333334,0.5703155818540432,0.6666666666666666,0.7364504732897863,4.0,1.6299212598425197,0.7746289393966515,0.0,0.0
340,2,30.0,75.0,2.5,0.08620689655172414,0.14285714285714285,0.03333333333333333,0.125,0.20833333333333334,0.5,3.125,3.31416590595189,1.8,5.0,2.717420634920635,5.5,0.49407647907647906,0.5,0.7595536685098528,5.0,1.673758865248227,0.8150061691327356,0.0,0.0
341,2,28.0,56.0,2.0,0.07407407407407407,0.11538461538461539,0.21428571428571427,0.08695652173913043,0.17391304347826086,0.5217391304347826,2.4347826086956523,1.5023038960368273,1.75,4.0,2.802622972265829,5.0,0.5605245944531658,0.6086956521739131,0.6650854296571085,4.0,1.8188976377952757,0.8301589332881898,0.10714285714285714,0.0
342,2,30.0,88.0,2.933333333333333,0.10114942528735632,0.14285714285714285,0.1,0.041666666666666664,0.16666666666666666,0.5416666666666666,3.6666666666666665,3.4346908811820844,1.7,4.0,2.682561327561328,4.166666666666666,0.6438147186147188,0.7083333333333334,0.6192992888830141,4.0,1.681564245810056,0.7144148309102832,0.16666666666666666,0.0
343,2,30.0,59.0,1.9666666666666666,0.067816091954023,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.7083333333333334,2.4583333333333335,2.4313025077225525,1.4666666666666666,4.0,2.566222222222222,4.888888888888889,0.5249090909090909,0.375,0.6686408611455329,4.0,1.7118644067796611,0.7522239950455548,0.06666666666666667,0.0
344,2,30.0,79.0,2.6333333333333333,0.09080459770114943,0.14285714285714285,0.13333333333333333,0.041666666666666664,0.08333333333333333,0.5416666666666666,3.2916666666666665,2.8814121940264044,1.5333333333333334,4.0,2.6732538975186033,5.0,0.5346507795037206,0.5833333333333334,0.7578888174203618,4.0,1.8273809523809523,0.8616724012408461,0.3,0.0
345,2,29.0,89.0,3.0689655172413794,0.10960591133004927,0.14814814814814814,0.06896551724137931,0.17391304347826086,0.30434782608695654,0.4782608695652174,3.869565217391304,3.8174759370092004,1.5172413793103448,4.0,2.603312712414556,4.666666666666666,0.5578527240888335,0.6086956521739131,0.719604933521229,4.0,1.6964285714285714,0.7948858131488149,0.2413793103448276,0.0
346,2,30.0,68.0,2.2666666666666666,0.07816091954022988,0.14285714285714285,0.03333333333333333,0.20833333333333334,0.2916666666666667,0.4583333333333333,2.8333333333333335,2.958652258783684,1.3,3.0,2.2009920634920634,4.0,0.5502480158730159,0.375,0.6217907225527757,3.0,1.3711340206185567,0.5649407717640625,0.06666666666666667,0.0
347,2,30.0,84.0,2.8,0.09655172413793103,0.14285714285714285,0.03333333333333333,0.0,0.08333333333333333,0.5,3.5,2.6043441968472933,1.7666666666666666,4.0,2.7149924242424244,4.727272727272727,0.5743253205128206,0.75,0.7766148417965365,4.0,1.7570621468926553,0.7780864943608315,0.23333333333333334,0.0
348,2,30.0,70.0,2.3333333333333335,0.08045977011494253,0.14285714285714285,0.06666666666666667,0.125,0.20833333333333334,0.5833333333333334,2.9166666666666665,2.8729119701803945,1.6666666666666667,5.0,2.710384615384615,5.0,0.542076923076923,0.3333333333333333,0.7986413504173204,5.0,1.8368794326241136,0.9073045911235991,0.13333333333333333,0.0
349,2,30.0,71.0,2.3666666666666667,0.08160919540229886,0.14285714285714285,0.1,0.08333333333333333,0.08333333333333333,0.5,2.9583333333333335,2.851074041200228,1.5,3.0,2.49992784992785,4.181818181818182,0.5978088336783989,0.6666666666666666,0.6078020697358099,3.0,1.5284552845528456,0.6049685434449548,0.06666666666666667,0.0
35,2,30.0,78.0,2.6,0.0896551724137931,0.14285714285714285,0.06666666666666667,0.125,0.20833333333333334,0.5416666666666666,3.25,3.4420671241212775,1.5666666666666667,4.0,2.6234099616858235,4.5,0.5829799914857385,0.5,0.6762513453077247,4.0,1.5661764705882353,0.6744238241294395,0.13333333333333333,0.0
350,2,30.0,62.0,2.066666666666667,0.07126436781609195,0.14285714285714285,0.13333333333333333,0.041666666666666664,0.08333333333333333,0.5833333333333334,2.5833333333333335,1.717345440591042,1.6333333333333333,4.0,2.6730830232146023,4.333333333333334,0.6168653130495235,0.6666666666666666,0.6917514951068696,4.0,1.6355932203389831,0.6876847597864388,0.06666666666666667,0.0
351,2,30.0,80.0,2.6666666666666665,0.09195402298850575,0.14285714285714285,0.13333333333333333,0.20833333333333334,0.20833333333333334,0.5416666666666666,3.3333333333333335,3.0880789957606285,1.6,3.0,2.5980123920913396,4.142857142857142,0.6271064394703234,0.5416666666666666,0.7094943591612758,3.0,1.6143790849673203,0.6501435368494037,0.2,0.0
352,2,28.0,77.0,2.75,0.10185185185185185,0.15384615384615385,0.0,0.13636363636363635,0.18181818181818182,0.5454545454545454,3.5,3.4051781297368415,1.6071428571428572,4.0,2.587514609573433,5.0,0.5175029219146866,0.4090909090909091,0.739891871024411,4.0,1.7133333333333334,0.788649909712469,0.21428571428571427,0.0
353,2,29.0,51.0,1.7586206896551724,0.06280788177339902,0.14814814814814814,0.06896551724137931,0.17391304347826086,0.2608695652173913,0.5652173913043478,2.217391304347826,2.6277629915806617,1.5517241379310345,4.0,2.5481116584564862,5.0,0.5096223316912972,0.30434782608695654,0.5406152702177414,4.0,1.6555555555555554,0.7955086156372279,0.13793103448275862,0.0
354,2,29.0,59.0,2.0344827586206895,0.07266009852216748,0.14814814814814814,0.13793103448275862,0.08695652173913043,0.13043478260869565,0.5652173913043478,2.5652173913043477,2.128296095183822,1.7586206896551724,5.0,2.7016327063740855,5.25,0.5145967059760163,0.6521739130434783,0.630522559283013,5.0,1.9736842105263157,0.8984708747987462,0.06896551724137931,0.0
355,2,30.0,52.0,1.7333333333333334,0.059770114942528735,0.14285714285714285,0.23333333333333334,0.20833333333333334,0.20833333333333334,0.5416666666666666,2.1666666666666665,1.761093204621016,1.7666666666666666,4.0,2.676024743230626,5.0,0.5352049486461252,0.5416666666666666,0.6081945174443221,4.0,1.7142857142857142,0.7525161568236034,0.0,0.0
356,2,29.0,58.0,2.0,0.07142857142857142,0.14814814814814814,0.20689655172413793,0.13043478260869565,0.21739130434782608,0.43478260869565216,2.5217391304347827,1.591727626808263,1.7241379310344827,4.0,2.5036100647155415,3.875,0.6460929199265913,0.6956521739130435,0.5537952481457447,4.0,1.7801418439716312,0.7376816830116234,0.0,0.0
357,2,30.0,78.0,2.6,0.0896551724137931,0.14285714285714285,0.13333333333333333,0.125,0.16666666666666666,0.5,3.25,2.847577154735919,1.7666666666666666,5.0,2.6418654684095864,4.666666666666666,0.5661140289449115,0.6666666666666666,0.6106487340258494,5.0,1.7383720930232558,0.7769589247049258,0.16666666666666666,0.0
358,2,30.0,85.0,2.8333333333333335,0.09770114942528736,0.14285714285714285,0.06666666666666667,0.041666666666666664,0.041666666666666664,0.5,3.5416666666666665,2.8738576810646865,1.6,4.0,2.612864732864733,4.416666666666666,0.5915920149882415,0.6666666666666666,0.6904969634340753,4.0,1.7819148936170213,0.7671689417798008,0.2,0.0
359,2,29.0,55.0,1.896551724137931,0.06773399014778325,0.14814814814814814,0.27586206896551724,0.043478260869565216,0.21739130434782608,0.5217391304347826,2.391304347826087,2.1049536905893422,1.7241379310344827,4.0,2.6670689655172413,5.0,0.5334137931034483,0.4782608695652174,0.6139324648976414,4.0,1.9591836734693877,0.8670336061838471,0.10344827586206896,0.0
36,2,30.0,71.0,2.3666666666666667,0.08160919540229886,0.14285714285714285,0.13333333333333333,0.16666666666666666,0.2916666666666667,0.5,2.9583333333333335,2.386176979964006,1.6,4.0,2.6061880711880714,4.178571428571429,0.6237031281475726,0.4166666666666667,0.756246260436292,4.0,1.7654320987654322,0.7603791950109534,0.2,0.0
360,2,30.0,70.0,2.3333333333333335,0.08045977011494253,0.14285714285714285,0.13333333333333333,0.16666666666666666,0.20833333333333334,0.625,2.9166666666666665,2.7962189792128482,1.6666666666666667,3.0,2.644509803921568,4.423076923076923,0.5978891730605285,0.5833333333333334,0.6973766474252049,3.0,1.7467532467532467,0.7370821143468639,0.13333333333333333,0.0
361,2,30.0,77.0,2.566666666666667,0.08850574712643679,0.14285714285714285,0.06666666666666667,0.08333333333333333,0.16666666666666666,0.5833333333333334,3.2083333333333335,3.0500059396473413,1.4666666666666666,3.0,2.5394298941798943,4.0,0.6348574735449736,0.625,0.6658887211356564,3.0,1.5902777777777777,0.619194089846892,0.13333333333333333,0.0
362,2,30.0,82.0,2.7333333333333334,0.09425287356321839,0.14285714285714285,0.06666666666666667,0.20833333333333334,0.25,0.4166666666666667,3.4166666666666665,2.48327740429189,1.5666666666666667,4.0,2.575648148148148,4.333333333333334,0.5943803418803418,0.5833333333333334,0.7174547030732271,4.0,1.64375,0.6945146715014865,0.2,0.0
363,2,30.0,64.0,2.1333333333333333,0.0735632183908046,0.14285714285714285,0.0,0.08333333333333333,0.20833333333333334,0.625,2.6666666666666665,3.2258017765277014,1.8,4.0,2.722149758454106,4.666666666666666,0.5833178053830228,0.4166666666666667,0.7681482125769732,4.0,1.677685950413223,0.7875582098386744,0.06666666666666667,0.0
364,2,28.0,71.0,2.5357142857142856,0.09391534391534391,0.15384615384615385,0.0,0.0,0.18181818181818182,0.5909090909090909,3.227272727272727,3.584780237427303,1.6071428571428572,3.0,2.637845041862899,4.25,0.6206694216147998,0.4090909090909091,0.6418063104822429,3.0,1.5895522388059702,0.6627884427228496,0.17857142857142858,0.0
365,2,30.0,64.0,2.1333333333333333,0.0735632183908046,0.14285714285714285,0.1,0.08333333333333333,0.125,0.5833333333333334,2.6666666666666665,2.0144406207413392,1.8666666666666667,5.0,2.8474387508626644,5.8,0.49093771566597666,0.5,0.6952905395159765,5.0,2.0828402366863905,1.0375114362146252,0.13333333333333333,0.0
366,2,29.0,73.0,2.5172413793103448,0.08990147783251232,0.14814814814814814,0.1724137931034483,0.08695652173913043,0.13043478260869565,0.5652173913043478,3.1739130434782608,2.656932166531432,1.5862068965517242,3.0,2.6399512365029607,4.25,0.6211649968242261,0.5217391304347826,0.5798400997932904,3.0,1.6870748299319729,0.7003200940199816,0.06896551724137931,0.0
367,2,30.0,58.0,1.9333333333333333,0.06666666666666667,0.14285714285714285,0.1,0.16666666666666666,0.20833333333333334,0.5833333333333334,2.4166666666666665,2.652589656177143,1.7,4.0,2.6457407407407407,5.0,0.5291481481481481,0.5,0.7290550148660191,4.0,1.7241379310344827,0.8085005648843363,0.06666666666666667,0.0
