SLN_ID,Detritus,S,interactions,L_D,C,Basal,Top,Herbiv_true,Herbiv,Carniv,meanInDegree,stdInDegree,mean_longest_chain,max_chain_len,mean_NTP,max_NTP,mean_NTP_norm,TrOmniv,q_inCoherence,diameter,mean_path_len,std_path_len,loop,Modularity
860,1,68.0,328.0,4.823529411764706,0.07199297629499561,0.16417910447761194,0.014705882352941176,0.26785714285714285,0.6071428571428571,0.2857142857142857,5.857142857142857,9.800609575528863,1.25,4.0,2.259224880639211,4.225,0.5347277823998133,0.23214285714285715,0.47676287397321765,4.0,1.7579545454545455,0.6656228901064736,0.058823529411764705,0.0
861,1,69.0,301.0,4.36231884057971,0.06415174765558397,0.16176470588235295,0.10144927536231885,0.17543859649122806,0.6140350877192983,0.22807017543859648,5.280701754385965,5.681279992738407,1.391304347826087,5.0,2.3209869466449113,5.1,0.45509547973429637,0.2982456140350877,0.4495314199007775,5.0,1.9741267787839587,0.9800355124524714,0.11594202898550725,0.0
862,1,68.0,276.0,4.0588235294117645,0.06057945566286216,0.16417910447761194,0.04411764705882353,0.25,0.6428571428571429,0.21428571428571427,4.928571428571429,6.059874414711737,1.3088235294117647,5.0,2.2953917977433607,5.275862068965518,0.43507426231736895,0.2857142857142857,0.4674824213892628,5.0,2.0642857142857145,1.0778742012809484,0.029411764705882353,0.0
863,1,67.0,205.0,3.0597014925373136,0.046359113523292625,0.16666666666666666,0.08955223880597014,0.3090909090909091,0.6,0.2545454545454545,3.727272727272727,4.2095770239465535,1.507462686567164,6.0,2.369045092115851,5.6,0.4230437664492591,0.2909090909090909,0.4947309000998718,6.0,1.981203007518797,1.0119921525893494,0.04477611940298507,0.0
864,1,69.0,281.0,4.072463768115942,0.05988917306052856,0.16176470588235295,0.07246376811594203,0.21052631578947367,0.631578947368421,0.24561403508771928,4.9298245614035086,5.725443367494432,1.3623188405797102,4.0,2.289884954836407,4.607476635514018,0.4969932863438044,0.2807017543859649,0.4312597349654732,4.0,2.076923076923077,1.0399723450214047,0.057971014492753624,0.0
865,1,68.0,225.0,3.3088235294117645,0.04938542581211589,0.16417910447761194,0.1323529411764706,0.21428571428571427,0.625,0.26785714285714285,4.017857142857143,4.109815618198025,1.3235294117647058,5.0,2.3058854585633477,4.957446808510639,0.4651356933582718,0.26785714285714285,0.42456366445804533,5.0,1.9345047923322685,0.8729854033012215,0.07352941176470588,0.0
866,1,68.0,212.0,3.1176470588235294,0.046532045654082525,0.14925373134328357,0.14705882352941177,0.17543859649122806,0.6140350877192983,0.2807017543859649,3.719298245614035,3.6584266034775914,1.3529411764705883,5.0,2.3481110734431416,5.590909090909091,0.41998734646950503,0.21052631578947367,0.5299208944782022,5.0,2.124113475177305,1.0903354354869366,0.07352941176470588,0.0
867,1,69.0,282.0,4.086956521739131,0.06010230179028133,0.16176470588235295,0.08695652173913043,0.22807017543859648,0.6140350877192983,0.2631578947368421,4.947368421052632,6.095727580596273,1.289855072463768,5.0,2.267604446880927,5.275862068965518,0.4298073788205678,0.24561403508771928,0.4070487458408814,5.0,1.9465541490857947,0.9479177013552498,0.057971014492753624,0.0
868,1,68.0,254.0,3.735294117647059,0.05575065847234416,0.16417910447761194,0.07352941176470588,0.19642857142857142,0.625,0.25,4.535714285714286,5.2603639200561565,1.3823529411764706,5.0,2.315668802780872,5.25,0.44107977195826137,0.26785714285714285,0.47957954134433206,5.0,2.0534246575342467,0.9636154757604581,0.058823529411764705,0.0
869,1,68.0,292.0,4.294117647058823,0.06409130816505706,0.16417910447761194,0.1323529411764706,0.25,0.625,0.25,5.214285714285714,7.243088958609969,1.2941176470588236,4.0,2.301691747508777,4.808510638297872,0.4786704076677545,0.30357142857142855,0.320880491697584,4.0,1.8367952522255193,0.8602562576024319,0.029411764705882353,0.0
87,1,69.0,252.0,3.652173913043478,0.05370843989769821,0.16176470588235295,0.10144927536231885,0.2631578947368421,0.6140350877192983,0.2631578947368421,4.421052631578948,6.158465046529313,1.2463768115942029,5.0,2.1896192556724174,4.4411764705882355,0.49302685227061055,0.22807017543859648,0.41357073054974564,5.0,1.7341040462427746,0.832851498466029,0.028985507246376812,0.0
870,1,67.0,260.0,3.8805970149253732,0.05879692446856626,0.15151515151515152,0.11940298507462686,0.2857142857142857,0.625,0.23214285714285715,4.642857142857143,5.813553353793409,1.208955223880597,5.0,2.1581640965013604,4.5,0.4795920214447468,0.21428571428571427,0.41719758993539113,5.0,1.6923076923076923,0.855990428126481,0.08955223880597014,0.0
871,1,69.0,294.0,4.260869565217392,0.06265984654731457,0.16176470588235295,0.014492753623188406,0.24561403508771928,0.631578947368421,0.2807017543859649,5.157894736842105,8.304021129386246,1.3333333333333333,4.0,2.265056739155958,4.7,0.4819269657778634,0.24561403508771928,0.4332502511123908,4.0,1.940721649484536,0.8793496100042155,0.057971014492753624,0.0
872,1,67.0,247.0,3.6865671641791047,0.05585707824513795,0.16666666666666666,0.11940298507462686,0.21818181818181817,0.6181818181818182,0.2545454545454545,4.490909090909091,5.480175474592326,1.2686567164179106,4.0,2.2685335172412002,4.554054054054054,0.4981349563081567,0.23636363636363636,0.3887023255392675,4.0,1.6761133603238867,0.7511696594684364,0.07462686567164178,0.0
873,1,69.0,235.0,3.4057971014492754,0.05008525149190111,0.16176470588235295,0.13043478260869565,0.2982456140350877,0.6140350877192983,0.2631578947368421,4.12280701754386,5.943394218549929,1.3333333333333333,5.0,2.315404114055843,5.254901960784314,0.440617947077791,0.2631578947368421,0.36197458879158806,5.0,2.0403508771929824,1.0980666264103178,0.0,0.0
874,1,69.0,210.0,3.0434782608695654,0.04475703324808184,0.16176470588235295,0.14492753623188406,0.2807017543859649,0.6491228070175439,0.2807017543859649,3.6842105263157894,3.914979906611646,1.3623188405797102,5.0,2.288843203380826,5.035087719298246,0.45457861530559956,0.21052631578947367,0.5350556952529975,5.0,1.9267822736030829,0.9497182333587006,0.10144927536231885,0.0
875,1,69.0,240.0,3.4782608695652173,0.05115089514066496,0.16176470588235295,0.11594202898550725,0.2631578947368421,0.6140350877192983,0.24561403508771928,4.2105263157894735,5.384292107952483,1.2753623188405796,4.0,2.2816496342884585,4.875,0.46803069421301713,0.2807017543859649,0.3451812639114395,4.0,1.798019801980198,0.8946467998224217,0.057971014492753624,0.0
876,1,68.0,285.0,4.1911764705882355,0.06255487269534679,0.16417910447761194,0.04411764705882353,0.25,0.625,0.25,5.089285714285714,6.258889781638696,1.3970588235294117,6.0,2.3392563373717206,5.454545454545455,0.42886366185148206,0.2857142857142857,0.5096730250505356,6.0,2.0080645161290325,1.0232503123644796,0.08823529411764706,0.0
877,1,68.0,258.0,3.7941176470588234,0.05662862159789289,0.16417910447761194,0.10294117647058823,0.32142857142857145,0.6428571428571429,0.23214285714285715,4.607142857142857,6.984863040053949,1.2941176470588236,5.0,2.3389335228002124,5.96,0.3924385105369484,0.25,0.5004940237646442,5.0,2.3619718309859157,1.3085232362683474,0.10294117647058823,0.0
878,1,69.0,268.0,3.8840579710144927,0.05711849957374254,0.16176470588235295,0.028985507246376812,0.2631578947368421,0.631578947368421,0.2807017543859649,4.701754385964913,7.618035255423948,1.2753623188405796,4.0,2.230530733099912,4.5375,0.4915770210688511,0.22807017543859648,0.43687764223615655,4.0,1.895800933125972,0.9239110475917343,0.043478260869565216,0.0
879,1,69.0,281.0,4.072463768115942,0.05988917306052856,0.16176470588235295,0.07246376811594203,0.22807017543859648,0.6140350877192983,0.2631578947368421,4.9298245614035086,6.948431603922281,1.4202898550724639,6.0,2.34707629450486,5.727272727272727,0.40980697205640415,0.24561403508771928,0.41384368132035193,6.0,2.2138364779874213,1.1800438656525252,0.043478260869565216,0.0
88,1,69.0,236.0,3.420289855072464,0.05029838022165388,0.16176470588235295,0.10144927536231885,0.24561403508771928,0.6140350877192983,0.24561403508771928,4.140350877192983,5.559543263907399,1.3478260869565217,5.0,2.2631100104493442,4.777777777777778,0.4736741882335837,0.2807017543859649,0.4159597047480486,5.0,1.8608,0.8055194215296974,0.028985507246376812,0.0
880,1,67.0,241.0,3.5970149253731343,0.05450022614201719,0.16666666666666666,0.14925373134328357,0.21818181818181817,0.6181818181818182,0.2545454545454545,4.381818181818182,4.178830729118645,1.2388059701492538,4.0,2.2644625226174715,4.7,0.4818005367271216,0.2727272727272727,0.3887496796678257,4.0,1.7078189300411524,0.8103840098587394,0.08955223880597014,0.0
881,1,69.0,243.0,3.5217391304347827,0.05179028132992328,0.16176470588235295,0.08695652173913043,0.19298245614035087,0.6491228070175439,0.2807017543859649,4.2631578947368425,5.21168438562221,1.289855072463768,5.0,2.224015235689654,4.5,0.49422560793103426,0.17543859649122806,0.32855959792510026,5.0,1.780399274047187,0.8272938492565104,0.043478260869565216,0.0
882,1,69.0,232.0,3.36231884057971,0.0494458653026428,0.16176470588235295,0.07246376811594203,0.2982456140350877,0.631578947368421,0.2982456140350877,4.0701754385964914,5.11601005640559,1.2463768115942029,4.0,2.190331334282185,4.456521739130435,0.4914889823267342,0.17543859649122806,0.3514626745665184,4.0,1.575,0.6808894758768921,0.057971014492753624,0.0
883,1,69.0,277.0,4.0144927536231885,0.05903665814151748,0.16176470588235295,0.043478260869565216,0.24561403508771928,0.631578947368421,0.2807017543859649,4.859649122807017,6.666651002487863,1.3768115942028984,5.0,2.307970849139497,4.866666666666667,0.4742405854396226,0.24561403508771928,0.4598606363053048,5.0,2.0351941747572817,0.9353197573664821,0.10144927536231885,0.0
884,1,65.0,174.0,2.6769230769230767,0.041826923076923074,0.15625,0.13846153846153847,0.2777777777777778,0.6111111111111112,0.2962962962962963,3.2222222222222223,4.1603096159575585,1.2153846153846153,4.0,2.2199541074541074,4.777777777777778,0.4646415573741155,0.18518518518518517,0.5011599737128034,4.0,1.6756756756756757,0.8046794111556915,0.03076923076923077,0.0
885,1,67.0,241.0,3.5970149253731343,0.05450022614201719,0.16666666666666666,0.07462686567164178,0.2545454545454545,0.6181818181818182,0.3090909090909091,4.381818181818182,5.5260022020173265,1.328358208955224,6.0,2.2696446956305483,4.75,0.47781993592222066,0.18181818181818182,0.49182257547320873,6.0,2.106544901065449,1.131951326819642,0.07462686567164178,0.0
886,1,69.0,350.0,5.072463768115942,0.07459505541346974,0.16176470588235295,0.043478260869565216,0.24561403508771928,0.6140350877192983,0.21052631578947367,6.140350877192983,8.832647630263589,1.3043478260869565,5.0,2.263072747189349,4.76,0.47543545109019936,0.3157894736842105,0.4516577764281212,5.0,1.900890868596882,0.9047005252977014,0.07246376811594203,0.0
887,1,68.0,249.0,3.661764705882353,0.05465320456540825,0.16417910447761194,0.029411764705882353,0.30357142857142855,0.6071428571428571,0.25,4.446428571428571,6.0088408891539835,1.4558823529411764,7.0,2.3993097797265306,6.833333333333333,0.351118504350224,0.2857142857142857,0.5382482992647585,7.0,2.5935064935064935,1.6158220992809667,0.07352941176470588,0.0
888,1,67.0,228.0,3.4029850746268657,0.051560379918588875,0.16666666666666666,0.13432835820895522,0.2727272727272727,0.6545454545454545,0.2545454545454545,4.1454545454545455,5.067756395305015,1.2238805970149254,4.0,2.257714689953496,5.5,0.41049357999154473,0.18181818181818182,0.30826181944402486,4.0,1.723112128146453,0.8901816218992894,0.029850746268656716,0.0
889,1,68.0,212.0,3.1176470588235294,0.046532045654082525,0.14925373134328357,0.1323529411764706,0.2807017543859649,0.6491228070175439,0.2807017543859649,3.719298245614035,4.228957934649218,1.1470588235294117,4.0,2.1474738149487838,4.48936170212766,0.4783472478795869,0.14035087719298245,0.38389000559304787,4.0,1.5618279569892473,0.7334480047776102,0.029411764705882353,0.0
89,1,68.0,216.0,3.176470588235294,0.04741000877963126,0.16417910447761194,0.10294117647058823,0.23214285714285715,0.6428571428571429,0.2857142857142857,3.857142857142857,5.111230314188093,1.4411764705882353,6.0,2.2566709528169975,5.166666666666666,0.4367750231258705,0.23214285714285715,0.4776317028888364,6.0,2.2266857962697273,1.09215044395272,0.058823529411764705,0.0
890,1,69.0,222.0,3.217391304347826,0.04731457800511509,0.16176470588235295,0.13043478260869565,0.21052631578947367,0.6140350877192983,0.2982456140350877,3.8947368421052633,4.923283640469162,1.391304347826087,6.0,2.314547464324219,5.333333333333334,0.43397764956079105,0.22807017543859648,0.3815894772852316,6.0,2.21474358974359,1.1866190549878626,0.0,0.0
891,1,66.0,247.0,3.742424242424242,0.05757575757575758,0.15384615384615385,0.12121212121212122,0.18181818181818182,0.6,0.2545454545454545,4.490909090909091,5.925065173177195,1.3484848484848484,4.0,2.3217064019035822,5.045454545454545,0.46015802560251184,0.2909090909090909,0.41949843570784123,4.0,1.9441860465116279,0.886397112534413,0.09090909090909091,0.0
892,1,68.0,214.0,3.1470588235294117,0.04697102721685689,0.16417910447761194,0.11764705882352941,0.2857142857142857,0.6071428571428571,0.30357142857142855,3.8214285714285716,3.5578703684144477,1.411764705882353,6.0,2.3477891417455035,5.9,0.39793036300771245,0.23214285714285715,0.4741505345439643,6.0,2.169811320754717,1.1488741532513806,0.058823529411764705,0.0
893,1,69.0,236.0,3.420289855072464,0.05029838022165388,0.16176470588235295,0.07246376811594203,0.2631578947368421,0.6140350877192983,0.22807017543859648,4.140350877192983,3.8099428027728983,1.3333333333333333,5.0,2.278070497841887,4.443548387096774,0.5126692227448166,0.2982456140350877,0.39216402786826393,5.0,1.9295774647887325,0.8868872213766592,0.10144927536231885,0.0
894,1,68.0,333.0,4.897058823529412,0.07309043020193152,0.16417910447761194,0.029411764705882353,0.26785714285714285,0.6071428571428571,0.23214285714285715,5.946428571428571,8.430290931800942,1.3529411764705883,5.0,2.318327542505957,5.25,0.44158619857256326,0.30357142857142855,0.4351767022702919,5.0,1.979498861047836,0.9726188533357515,0.04411764705882353,0.0
895,1,68.0,219.0,3.2205882352941178,0.0480684811237928,0.16417910447761194,0.11764705882352941,0.25,0.6428571428571429,0.2857142857142857,3.9107142857142856,4.787395517831783,1.3235294117647058,5.0,2.2140421753250883,4.980392156862745,0.44455177536054924,0.19642857142857142,0.5146076603331287,5.0,1.907869481765835,0.9523026093922605,0.07352941176470588,0.0
896,1,68.0,258.0,3.7941176470588234,0.05662862159789289,0.16417910447761194,0.14705882352941177,0.26785714285714285,0.6071428571428571,0.23214285714285715,4.607142857142857,5.165193198634567,1.411764705882353,6.0,2.2925620852152058,5.0,0.45851241704304113,0.2857142857142857,0.38148495166504226,6.0,2.2177835051546393,1.2371635548530358,0.08823529411764706,0.0
897,1,69.0,212.0,3.072463768115942,0.045183290707587385,0.16176470588235295,0.08695652173913043,0.2807017543859649,0.6140350877192983,0.2631578947368421,3.719298245614035,4.719845586021827,1.3333333333333333,5.0,2.3108301791385193,5.272727272727273,0.4382608960435122,0.24561403508771928,0.48689072766659425,5.0,2.2052877138413685,1.0581989797024036,0.10144927536231885,0.0
898,1,68.0,275.0,4.044117647058823,0.06035996488147498,0.16417910447761194,0.10294117647058823,0.21428571428571427,0.6071428571428571,0.26785714285714285,4.910714285714286,5.866009285286288,1.3235294117647058,5.0,2.321860370399353,5.666666666666666,0.40974006536459173,0.2857142857142857,0.42394586013653385,5.0,1.6137254901960785,0.784055150180028,0.058823529411764705,0.0
899,1,68.0,197.0,2.8970588235294117,0.043239683933274806,0.16417910447761194,0.16176470588235295,0.23214285714285715,0.625,0.2857142857142857,3.517857142857143,4.2211203658338325,1.3676470588235294,6.0,2.293192963082669,4.916666666666666,0.4664121280846107,0.23214285714285715,0.37446718198110174,6.0,2.2131147540983607,1.20678251550442,0.04411764705882353,0.0
9,1,69.0,264.0,3.8260869565217392,0.056265984654731455,0.16176470588235295,0.07246376811594203,0.2631578947368421,0.6491228070175439,0.2631578947368421,4.631578947368421,5.945080736407707,1.2318840579710144,4.0,2.211722483707761,5.0,0.4423444967415522,0.19298245614035087,0.40475117923635706,4.0,1.921996879875195,0.9388322567105633,0.07246376811594203,0.0
90,1,69.0,286.0,4.144927536231884,0.06095481670929241,0.16176470588235295,0.08695652173913043,0.15789473684210525,0.631578947368421,0.2631578947368421,5.017543859649122,7.137654747059466,1.3333333333333333,4.0,2.2662736333445634,4.944444444444445,0.4583474764067656,0.2631578947368421,0.43940501446503966,4.0,1.9286624203821656,0.8704364196422055,0.028985507246376812,0.0
900,1,67.0,240.0,3.582089552238806,0.054274084124830396,0.16666666666666666,0.029850746268656716,0.2909090909090909,0.6,0.2545454545454545,4.363636363636363,4.390071442781687,1.462686567164179,6.0,2.374525868657934,5.346153846153847,0.44415591787846237,0.32727272727272727,0.5247655605746557,6.0,2.215836526181354,1.0562949937906077,0.08955223880597014,0.0
901,1,69.0,281.0,4.072463768115942,0.05988917306052856,0.16176470588235295,0.043478260869565216,0.21052631578947367,0.6140350877192983,0.2807017543859649,4.9298245614035086,5.7223236074755235,1.3768115942028984,5.0,2.308409159569581,4.934426229508197,0.4678171386503137,0.2631578947368421,0.4210349480897263,5.0,2.0945945945945947,0.9917967445771187,0.057971014492753624,0.0
902,1,69.0,269.0,3.898550724637681,0.05733162830349531,0.16176470588235295,0.028985507246376812,0.24561403508771928,0.6140350877192983,0.3157894736842105,4.719298245614035,6.028961015574599,1.3623188405797102,5.0,2.3214726099018996,5.166666666666666,0.4493172793358516,0.22807017543859648,0.4113094065436295,5.0,2.0241116751269037,0.9175279465067122,0.043478260869565216,0.0
903,1,65.0,221.0,3.4,0.053125,0.15625,0.07692307692307693,0.35185185185185186,0.6296296296296297,0.2962962962962963,4.092592592592593,5.122162421148253,1.2769230769230768,4.0,2.2762015120747034,4.679245283018868,0.4864462908869326,0.2222222222222222,0.4744848274189316,4.0,1.986254295532646,0.9312790182975645,0.07692307692307693,0.0
904,1,67.0,251.0,3.746268656716418,0.05676164631388512,0.15151515151515152,0.1044776119402985,0.26785714285714285,0.625,0.21428571428571427,4.482142857142857,6.2609644085137015,1.2238805970149254,4.0,2.1887748634976116,4.333333333333334,0.5051018915763719,0.26785714285714285,0.4353092317701289,4.0,1.6745098039215687,0.7442888345631449,0.07462686567164178,0.0
905,1,69.0,260.0,3.7681159420289854,0.05541346973572037,0.16176470588235295,0.057971014492753624,0.21052631578947367,0.6140350877192983,0.22807017543859648,4.56140350877193,5.937223809695576,1.2173913043478262,4.0,2.2149431469499237,4.68,0.47327845020297515,0.2807017543859649,0.37188199193446514,4.0,1.7084870848708487,0.7880120280774994,0.057971014492753624,0.0
906,1,69.0,266.0,3.8550724637681157,0.056692242114237,0.16176470588235295,0.057971014492753624,0.22807017543859648,0.6140350877192983,0.2982456140350877,4.666666666666667,5.346338310781812,1.1884057971014492,4.0,2.2226557607845505,4.75,0.46792752858622116,0.19298245614035087,0.5164005482710082,4.0,1.7333333333333334,0.7701627652201232,0.043478260869565216,0.0
907,1,69.0,198.0,2.869565217391304,0.04219948849104859,0.16176470588235295,0.10144927536231885,0.22807017543859648,0.6140350877192983,0.2982456140350877,3.473684210526316,3.268383518968921,1.3478260869565217,5.0,2.31190542594185,5.2,0.4445971972965096,0.22807017543859648,0.4198631078827364,5.0,2.217821782178218,1.0719932193819066,0.0,0.0
908,1,67.0,268.0,4.0,0.06060606060606061,0.16666666666666666,0.014925373134328358,0.2,0.6363636363636364,0.2727272727272727,4.872727272727273,7.065970996823164,1.2686567164179106,5.0,2.2561538718479617,5.333333333333334,0.4230288509714928,0.21818181818181817,0.4971103063914582,5.0,1.9469914040114613,0.9797363580812831,0.04477611940298507,0.0
909,1,68.0,249.0,3.661764705882353,0.05465320456540825,0.16417910447761194,0.11764705882352941,0.25,0.625,0.26785714285714285,4.446428571428571,5.433631442171123,1.3823529411764706,5.0,2.2268899633394823,4.12,0.5405072726552141,0.25,0.387747313955239,5.0,1.8208092485549132,0.7394020610228751,0.07352941176470588,0.0
91,1,67.0,183.0,2.7313432835820897,0.041383989145183174,0.16666666666666666,0.16417910447761194,0.3090909090909091,0.6,0.2727272727272727,3.327272727272727,3.15673615701141,1.2686567164179106,4.0,2.2451012917430826,4.363636363636363,0.5145023793577898,0.2545454545454545,0.34556900303768756,4.0,1.6844660194174756,0.6887708692141629,0.029850746268656716,0.0
910,1,67.0,288.0,4.298507462686567,0.06512890094979647,0.16666666666666666,0.08955223880597014,0.23636363636363636,0.6181818181818182,0.2727272727272727,5.236363636363636,7.637537988906276,1.2686567164179106,4.0,2.2581148899602046,4.491803278688525,0.5027190083488047,0.23636363636363636,0.45886603867636777,4.0,1.8628205128205129,0.7586233349992508,0.11940298507462686,0.0
911,1,67.0,194.0,2.8955223880597014,0.0438715513342379,0.16666666666666666,0.13432835820895522,0.23636363636363636,0.6363636363636364,0.3090909090909091,3.5272727272727273,3.790116510739896,1.4328358208955223,5.0,2.3528528525467145,5.151515151515151,0.4567302596120093,0.2,0.5715115769258408,5.0,2.2176870748299318,1.0905635621877652,0.11940298507462686,0.0
912,1,68.0,301.0,4.426470588235294,0.0660667251975417,0.16417910447761194,0.04411764705882353,0.23214285714285715,0.6071428571428571,0.25,5.375,6.869067688492443,1.3529411764705883,4.0,2.296436237404645,4.512195121951219,0.5089399228842728,0.30357142857142855,0.44502096641469985,4.0,1.8215712383488682,0.7866304053270489,0.10294117647058823,0.0
913,1,67.0,250.0,3.7313432835820897,0.056535504296698326,0.16666666666666666,0.11940298507462686,0.2727272727272727,0.6363636363636364,0.2909090909090909,4.545454545454546,6.440089089038091,1.3134328358208955,5.0,2.274836124766342,5.090909090909091,0.44684281022196,0.2545454545454545,0.39840666465599517,5.0,1.8664440734557597,0.8896614720838877,0.05970149253731343,0.0
914,1,69.0,273.0,3.9565217391304346,0.058184143222506396,0.16176470588235295,0.028985507246376812,0.2807017543859649,0.6140350877192983,0.22807017543859648,4.7894736842105265,7.398689174695706,1.3043478260869565,4.0,2.257029343204228,4.359375,0.5177414980826903,0.2982456140350877,0.49100826285822674,4.0,1.917675544794189,0.7694168882566533,0.10144927536231885,0.0
915,1,69.0,270.0,3.9130434782608696,0.05754475703324808,0.16176470588235295,0.08695652173913043,0.24561403508771928,0.631578947368421,0.22807017543859648,4.7368421052631575,6.387840893306242,1.3623188405797102,6.0,2.317050256664524,6.090909090909091,0.38041123616880246,0.2631578947368421,0.48526279734999567,6.0,2.103641456582633,1.1641745097787672,0.10144927536231885,0.0
916,1,60.0,152.0,2.533333333333333,0.04293785310734463,0.1864406779661017,0.21666666666666667,0.3333333333333333,0.6041666666666666,0.3333333333333333,3.1666666666666665,3.404210992619216,1.4,5.0,2.3017486512699272,4.638888888888889,0.4961853379983076,0.22916666666666666,0.3251302584694066,5.0,1.9080188679245282,0.8039687840891164,0.03333333333333333,0.0
917,1,65.0,257.0,3.953846153846154,0.061778846153846156,0.171875,0.12307692307692308,0.18867924528301888,0.6037735849056604,0.3018867924528302,4.849056603773585,6.434271898367291,1.353846153846154,5.0,2.2799997773694822,4.642857142857142,0.49107687512573467,0.18867924528301888,0.367409814898605,5.0,1.6509635974304069,0.8442014618052194,0.07692307692307693,0.0
918,1,69.0,251.0,3.63768115942029,0.05349531116794544,0.16176470588235295,0.08695652173913043,0.2631578947368421,0.6140350877192983,0.22807017543859648,4.4035087719298245,5.338069638799374,1.4202898550724639,6.0,2.322308252340142,5.708333333333334,0.4068277230376891,0.2807017543859649,0.44707717269643754,6.0,2.1907514450867054,1.1618768247050204,0.0,0.0
919,1,69.0,319.0,4.6231884057971016,0.06798806479113384,0.16176470588235295,0.043478260869565216,0.19298245614035087,0.631578947368421,0.22807017543859648,5.5964912280701755,6.925263401702306,1.4202898550724639,5.0,2.299064614270703,4.666666666666666,0.4926567030580079,0.2982456140350877,0.40516452159528554,5.0,1.9877369007803791,0.9105440791017522,0.028985507246376812,0.0
92,1,68.0,193.0,2.838235294117647,0.04236172080772607,0.16417910447761194,0.17647058823529413,0.26785714285714285,0.6071428571428571,0.26785714285714285,3.4464285714285716,3.602623502934508,1.3088235294117647,5.0,2.287974680655602,5.25,0.4358047010772575,0.26785714285714285,0.33794200719761186,5.0,2.0297619047619047,1.0594210236844446,0.0,0.0
920,1,66.0,209.0,3.1666666666666665,0.04871794871794872,0.15384615384615385,0.07575757575757576,0.23636363636363636,0.6,0.2909090909090909,3.8,4.283473841188732,1.2878787878787878,6.0,2.229937408089901,4.590909090909091,0.48572894037601805,0.2,0.3854331527988914,6.0,1.9099264705882353,0.8758961704434294,0.0,0.0
921,1,68.0,206.0,3.0294117647058822,0.04521510096575944,0.16417910447761194,0.14705882352941177,0.21428571428571427,0.625,0.23214285714285715,3.6785714285714284,4.264471161318164,1.3088235294117647,6.0,2.2533502559607173,5.666666666666666,0.3976500451695384,0.26785714285714285,0.3972853214939246,6.0,1.9812889812889813,1.069298446832861,0.07352941176470588,0.0
922,1,68.0,267.0,3.926470588235294,0.058604038630377525,0.16417910447761194,0.10294117647058823,0.21428571428571427,0.6071428571428571,0.25,4.767857142857143,5.972637825735175,1.3823529411764706,6.0,2.273216441027908,5.666666666666666,0.4011558425343368,0.26785714285714285,0.45329850679099587,6.0,1.902061855670103,1.0490693570783347,0.04411764705882353,0.0
923,1,65.0,245.0,3.769230769230769,0.05889423076923077,0.15625,0.06153846153846154,0.2777777777777778,0.5925925925925926,0.25925925925925924,4.537037037037037,5.347236856414945,1.5846153846153845,6.0,2.4126091999559325,5.2063492063492065,0.46339749877202363,0.3333333333333333,0.4899764881455002,6.0,2.1971649484536084,1.046551179573449,0.12307692307692308,0.0
924,1,69.0,225.0,3.260869565217391,0.0479539641943734,0.16176470588235295,0.14492753623188406,0.24561403508771928,0.6491228070175439,0.24561403508771928,3.9473684210526314,5.632878776280444,1.3768115942028984,5.0,2.2903727885550804,5.083333333333334,0.45056513873214693,0.24561403508771928,0.4742940169898704,5.0,2.1385281385281387,0.9756436283053065,0.08695652173913043,0.0
925,1,69.0,276.0,4.0,0.058823529411764705,0.16176470588235295,0.08695652173913043,0.22807017543859648,0.6140350877192983,0.24561403508771928,4.842105263157895,5.280656999452309,1.2753623188405796,4.0,2.2660621084725254,4.727272727272727,0.47935929217688045,0.2807017543859649,0.43334603475537253,4.0,1.8303303303303304,0.8279218728599284,0.057971014492753624,0.0
926,1,69.0,278.0,4.028985507246377,0.05924978687127025,0.16176470588235295,0.07246376811594203,0.24561403508771928,0.631578947368421,0.2631578947368421,4.87719298245614,5.919309127877884,1.289855072463768,5.0,2.2216918576954288,4.75,0.4677246016200903,0.19298245614035087,0.4390571510022015,5.0,1.937031484257871,0.9720997692982524,0.08695652173913043,0.0
927,1,69.0,234.0,3.391304347826087,0.049872122762148335,0.16176470588235295,0.10144927536231885,0.2631578947368421,0.6140350877192983,0.24561403508771928,4.105263157894737,5.048635637923507,1.4057971014492754,6.0,2.2859643661703157,5.583333333333334,0.40942645364244457,0.2807017543859649,0.4482634626887501,6.0,2.0706521739130435,1.1838634998336843,0.0,0.0
928,1,69.0,277.0,4.0144927536231885,0.05903665814151748,0.16176470588235295,0.043478260869565216,0.24561403508771928,0.6140350877192983,0.22807017543859648,4.859649122807017,5.692848259286219,1.4057971014492754,6.0,2.3266029374299224,5.074074074074074,0.4585275862088168,0.2982456140350877,0.4409417621373311,6.0,2.1400233372228703,1.0169114405686515,0.11594202898550725,0.0
929,1,69.0,253.0,3.6666666666666665,0.05392156862745098,0.16176470588235295,0.057971014492753624,0.22807017543859648,0.631578947368421,0.24561403508771928,4.43859649122807,5.003632765514506,1.4492753623188406,6.0,2.3142498149081017,5.246153846153846,0.4411326626657672,0.24561403508771928,0.48890855769611324,6.0,2.233783783783784,1.2103273500126488,0.07246376811594203,0.0
93,1,68.0,209.0,3.073529411764706,0.045873573309920986,0.16417910447761194,0.10294117647058823,0.21428571428571427,0.6071428571428571,0.30357142857142855,3.732142857142857,4.730908317278353,1.4411764705882353,7.0,2.476754475693327,7.545454545454546,0.3282445690677903,0.21428571428571427,0.5112797070438692,7.0,2.358974358974359,1.5671193246214878,0.10294117647058823,0.0
