SLN_ID,Detritus,S,interactions,L_D,C,Basal,Top,Herbiv_true,Herbiv,Carniv,meanInDegree,stdInDegree,mean_longest_chain,max_chain_len,mean_NTP,max_NTP,mean_NTP_norm,TrOmniv,q_inCoherence,diameter,mean_path_len,std_path_len,loop,Modularity
173,0,30.0,64.0,2.1333333333333333,0.0735632183908046,0.26666666666666666,0.03333333333333333,0.36363636363636365,0.36363636363636365,0.22727272727272727,2.909090909090909,2.4670995291191815,1.6666666666666667,5.0,2.417667497986647,5.0,0.4835334995973294,0.5454545454545454,0.7993378456002679,5.0,2.0179640718562872,0.9598760831935207,0.1,0.0
174,0,30.0,136.0,4.533333333333333,0.15632183908045977,0.23333333333333334,0.03333333333333333,0.13043478260869565,0.13043478260869565,0.21739130434782608,5.913043478260869,5.2993399544253785,1.9666666666666666,4.0,2.8547116323867785,4.327586206896552,0.6596544807905703,0.6521739130434783,0.8672886987755453,4.0,1.7440273037542662,0.7580663211073007,0.23333333333333334,0.0
175,0,30.0,81.0,2.7,0.09310344827586207,0.3333333333333333,0.13333333333333333,0.25,0.25,0.2,4.05,2.7810448623342614,1.4666666666666666,4.0,2.2031090092049,4.375,0.5035677735325486,0.6,0.6780391746579958,4.0,1.6830601092896176,0.6696623978813889,0.0,0.0
176,0,30.0,73.0,2.433333333333333,0.0839080459770115,0.23333333333333334,0.0,0.21739130434782608,0.21739130434782608,0.34782608695652173,3.1739130434782608,2.6397688244693542,1.8333333333333333,4.0,2.5345951894662284,4.23728813559322,0.59816446471403,0.5652173913043478,0.7956298276421543,4.0,2.0,0.909717652294684,0.0,0.0
177,0,30.0,95.0,3.1666666666666665,0.10919540229885058,0.23333333333333334,0.1,0.21739130434782608,0.21739130434782608,0.17391304347826086,4.130434782608695,2.242246191699235,1.7,4.0,2.790640380238838,4.285714285714286,0.6511494220557289,0.7391304347826086,1.064174289740718,4.0,1.950943396226415,0.849157925470838,0.1,0.0
178,0,29.0,77.0,2.6551724137931036,0.09482758620689655,0.20689655172413793,0.41379310344827586,0.13043478260869565,0.13043478260869565,0.2608695652173913,3.347826086956522,2.7733913544148585,1.7241379310344827,3.0,2.5503308951584813,3.666666666666667,0.6955447895886767,0.6086956521739131,0.7968410027395952,3.0,1.6338028169014085,0.7387825257933086,0.0,0.0
179,0,29.0,52.0,1.793103448275862,0.06403940886699508,0.27586206896551724,0.1724137931034483,0.38095238095238093,0.38095238095238093,0.3333333333333333,2.4761904761904763,1.53684897172909,1.5517241379310345,4.0,2.335221674876847,4.392857142857142,0.5315951780207457,0.47619047619047616,0.6622696892590098,4.0,1.944055944055944,0.8702939747476279,0.0,0.0
18,0,29.0,69.0,2.3793103448275863,0.08497536945812807,0.27586206896551724,0.1724137931034483,0.19047619047619047,0.19047619047619047,0.3333333333333333,3.2857142857142856,2.02837021134844,1.6206896551724137,4.0,2.5099433995123652,4.5,0.5577651998916368,0.7619047619047619,0.6828983039116931,4.0,1.8606060606060606,0.8546641737916975,0.0,0.0
180,0,28.0,59.0,2.107142857142857,0.07804232804232804,0.21428571428571427,0.10714285714285714,0.22727272727272727,0.22727272727272727,0.5,2.6818181818181817,2.212224987188101,1.8571428571428572,4.0,2.8434856809856806,4.961538461538462,0.5731056411288968,0.5454545454545454,0.80097103145309,4.0,2.077777777777778,0.930282323672793,0.0,0.0
181,0,29.0,72.0,2.4827586206896552,0.08866995073891626,0.3448275862068966,0.13793103448275862,0.21052631578947367,0.21052631578947367,0.15789473684210525,3.789473684210526,2.507299285606395,1.3103448275862069,3.0,2.2817293023994916,4.0,0.5704323255998729,0.7368421052631579,0.7831491572995474,3.0,1.7215909090909092,0.6734048009734009,0.0,0.0
182,0,30.0,84.0,2.8,0.09655172413793103,0.3,0.06666666666666667,0.2857142857142857,0.2857142857142857,0.23809523809523808,4.0,3.5777087639996634,1.4666666666666666,3.0,2.368405010564354,3.9375,0.601499685222693,0.5714285714285714,0.8356652555636759,3.0,1.7040816326530612,0.6749614792194746,0.0,0.0
183,0,29.0,91.0,3.1379310344827585,0.11206896551724138,0.2413793103448276,0.0,0.3181818181818182,0.3181818181818182,0.18181818181818182,4.136363636363637,3.5629770129493106,1.6551724137931034,4.0,2.393684347225224,4.0,0.598421086806306,0.5909090909090909,0.8882423367466403,4.0,1.5988372093023255,0.7063611034251055,0.06896551724137931,0.0
184,0,30.0,103.0,3.433333333333333,0.11839080459770115,0.3333333333333333,0.1,0.15,0.15,0.15,5.15,3.869924519867756,1.6666666666666667,5.0,2.498371481265912,4.4,0.5678117002877072,0.85,0.94311385392153,5.0,1.8583333333333334,0.9220300808617616,0.1,0.0
185,0,30.0,42.0,1.4,0.04827586206896552,0.3333333333333333,0.3,0.6,0.6,0.1,2.1,1.5525869752736796,0.9666666666666667,3.0,1.9228535353535354,3.7272727272727275,0.5158875338753387,0.35,0.4279575900444278,3.0,1.6551724137931034,0.7124733566115404,0.0,0.0
186,0,30.0,94.0,3.1333333333333333,0.10804597701149425,0.2,0.3,0.20833333333333334,0.20833333333333334,0.20833333333333334,3.9166666666666665,3.4251837991516623,1.7,4.0,2.6431196581196583,4.5,0.5873599240265908,0.7083333333333334,0.830438755369204,4.0,1.6887755102040816,0.7303504818023804,0.06666666666666667,0.0
187,0,30.0,83.0,2.7666666666666666,0.09540229885057472,0.3333333333333333,0.0,0.25,0.25,0.15,4.15,3.1334359818945683,1.3,3.0,2.1860228235228236,3.972972972972973,0.5502234317710508,0.75,0.6425390795460538,3.0,1.687830687830688,0.6627714641821106,0.06666666666666667,0.0
188,0,30.0,108.0,3.6,0.12413793103448276,0.23333333333333334,0.16666666666666666,0.17391304347826086,0.17391304347826086,0.30434782608695654,4.695652173913044,4.828276396854976,1.6333333333333333,3.0,2.4656061988352347,4.083333333333334,0.6038219262453635,0.6956521739130435,0.7048419774195656,3.0,1.5054347826086956,0.6095531159693393,0.06666666666666667,0.0
189,0,29.0,106.0,3.6551724137931036,0.13054187192118227,0.20689655172413793,0.1724137931034483,0.34782608695652173,0.34782608695652173,0.2608695652173913,4.608695652173913,4.755275830206264,1.6206896551724137,3.0,2.5518975156724704,4.5,0.5670883368161045,0.5652173913043478,0.9724216219305265,3.0,1.532967032967033,0.6784048474389883,0.0,0.0
19,0,27.0,85.0,3.1481481481481484,0.12108262108262108,0.4074074074074074,0.0,0.25,0.25,0.0625,5.3125,3.718758753491098,1.1481481481481481,4.0,2.0063152139175533,3.5454545454545454,0.5658837782844381,0.75,0.796600569777019,4.0,1.4666666666666666,0.6441470120510754,0.0,0.0
190,0,29.0,77.0,2.6551724137931036,0.09482758620689655,0.27586206896551724,0.06896551724137931,0.23809523809523808,0.23809523809523808,0.2857142857142857,3.6666666666666665,3.772709017845577,1.4482758620689655,3.0,2.391312077481609,4.153846153846153,0.5756862408752021,0.6190476190476191,0.8522767046791518,3.0,1.6158940397350994,0.6517763128795838,0.0,0.0
191,0,29.0,77.0,2.6551724137931036,0.09482758620689655,0.1724137931034483,0.4827586206896552,0.2916666666666667,0.2916666666666667,0.2916666666666667,3.2083333333333335,2.7971906195893843,1.6896551724137931,4.0,2.59361596258148,4.0,0.64840399064537,0.375,0.8081040785173729,4.0,1.5,0.6873433966234707,0.0,0.0
192,0,29.0,88.0,3.0344827586206895,0.10837438423645321,0.13793103448275862,0.034482758620689655,0.12,0.12,0.44,3.52,2.931438782122754,1.6551724137931034,4.0,2.8755336617405582,4.5,0.6390074803867907,0.52,0.7684545338019882,4.0,1.7326732673267327,0.7247039417323502,0.10344827586206896,0.0
193,0,30.0,106.0,3.533333333333333,0.12183908045977011,0.2,0.13333333333333333,0.20833333333333334,0.20833333333333334,0.3333333333333333,4.416666666666667,4.500402558483607,1.6333333333333333,3.0,2.5597997429145734,4.0625,0.6301045521020489,0.5833333333333334,0.7479037695386499,3.0,1.602803738317757,0.632597735984578,0.0,0.0
194,0,27.0,66.0,2.4444444444444446,0.09401709401709402,0.2222222222222222,0.14814814814814814,0.2857142857142857,0.2857142857142857,0.23809523809523808,3.142857142857143,2.7438242342707433,1.6296296296296295,4.0,2.52010582010582,4.5,0.5600235155790712,0.3333333333333333,0.8344940650017839,4.0,1.606837606837607,0.7651601698141935,0.0,0.0
195,0,29.0,57.0,1.9655172413793103,0.07019704433497537,0.3103448275862069,0.2413793103448276,0.4,0.4,0.1,2.85,1.814415956487898,1.206896551724138,4.0,2.098164906988436,3.666666666666667,0.572226792815028,0.5,0.6922657382446477,4.0,1.7297297297297298,0.8196001901808416,0.0,0.0
196,0,30.0,64.0,2.1333333333333333,0.0735632183908046,0.26666666666666666,0.13333333333333333,0.2727272727272727,0.2727272727272727,0.2727272727272727,2.909090909090909,2.06810451308832,1.5333333333333334,4.0,2.3907897897897894,4.1,0.583119460924339,0.45454545454545453,0.7681503485479801,4.0,1.7730496453900708,0.8050625026866028,0.0,0.0
197,0,30.0,118.0,3.933333333333333,0.135632183908046,0.2,0.0,0.08333333333333333,0.08333333333333333,0.5,4.916666666666667,4.190223265470798,2.033333333333333,4.0,3.203930288329796,5.0,0.6407860576659592,0.6666666666666666,1.1148598564917596,4.0,1.842281879194631,0.7862180888529304,0.16666666666666666,0.0
198,0,30.0,46.0,1.5333333333333334,0.052873563218390804,0.36666666666666664,0.23333333333333334,0.2631578947368421,0.2631578947368421,0.2631578947368421,2.4210526315789473,1.5389675281277313,1.1,3.0,2.075673076923077,3.875,0.5356575682382134,0.5789473684210527,0.6682087427521533,3.0,1.8632478632478633,0.7868091705062981,0.0,0.0
199,0,30.0,110.0,3.6666666666666665,0.12643678160919541,0.3,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,5.238095238095238,4.2532900430697405,1.4333333333333333,4.0,2.4715273778509066,3.844155844155844,0.6429311084274318,0.8571428571428571,0.9370794255773103,4.0,1.6666666666666667,0.6536137118770852,0.06666666666666667,0.0
2,0,30.0,65.0,2.1666666666666665,0.07471264367816093,0.23333333333333334,0.06666666666666667,0.21739130434782608,0.21739130434782608,0.34782608695652173,2.8260869565217392,2.0593947458822917,1.5333333333333334,3.0,2.5071031746031744,4.041666666666666,0.6203141875306825,0.6086956521739131,0.7858177613556526,3.0,1.6805555555555556,0.665354185901158,0.0,0.0
20,0,29.0,80.0,2.7586206896551726,0.09852216748768473,0.27586206896551724,0.0,0.09523809523809523,0.09523809523809523,0.5714285714285714,3.8095238095238093,2.943111408340629,1.8275862068965518,4.0,2.960203206754931,5.0,0.5920406413509862,0.7619047619047619,1.0119435482864867,4.0,1.7857142857142858,0.8096205275184921,0.0,0.0
200,0,30.0,87.0,2.9,0.1,0.3333333333333333,0.06666666666666667,0.2,0.2,0.3,4.35,3.4377930497095925,1.3666666666666667,3.0,2.397274334192939,4.209302325581396,0.5695182119905877,0.7,0.8029341791047535,3.0,1.8270042194092826,0.71279817726166,0.06666666666666667,0.0
201,0,30.0,103.0,3.433333333333333,0.11839080459770115,0.16666666666666666,0.06666666666666667,0.12,0.12,0.48,4.12,3.55105618091294,2.2333333333333334,5.0,3.055797370585147,5.0,0.6111594741170294,0.52,0.8760161093025582,5.0,1.6886792452830188,0.7893029806145487,0.06666666666666667,0.0
202,0,30.0,79.0,2.6333333333333333,0.09080459770114943,0.3,0.0,0.3333333333333333,0.3333333333333333,0.19047619047619047,3.761904761904762,3.064388387668278,1.4333333333333333,3.0,2.3684886826877674,4.230769230769231,0.5598245977261995,0.6190476190476191,0.8005308427547626,3.0,1.8027522935779816,0.6873389166088575,0.0,0.0
203,0,30.0,94.0,3.1333333333333333,0.10804597701149425,0.4,0.03333333333333333,0.3888888888888889,0.3888888888888889,0.05555555555555555,5.222222222222222,6.821726153432011,0.9333333333333333,3.0,1.91468135100319,3.725,0.5140084163766953,0.6111111111111112,0.7502775835046581,3.0,1.4761904761904763,0.6655241351215023,0.0,0.0
204,0,29.0,76.0,2.6206896551724137,0.09359605911330049,0.27586206896551724,0.06896551724137931,0.23809523809523808,0.23809523809523808,0.47619047619047616,3.619047619047619,3.216771525554628,1.6206896551724137,4.0,2.522151079410607,4.0,0.6305377698526518,0.42857142857142855,0.9150574002191428,4.0,1.586466165413534,0.719088433353584,0.0,0.0
205,0,30.0,80.0,2.6666666666666665,0.09195402298850575,0.26666666666666666,0.13333333333333333,0.13636363636363635,0.13636363636363635,0.36363636363636365,3.6363636363636362,4.226283457302865,1.8333333333333333,4.0,2.526329365079365,4.1,0.6161778939217964,0.7272727272727273,0.9132499065131237,4.0,1.7361963190184049,0.8075891638186032,0.0,0.0
206,0,28.0,84.0,3.0,0.1111111111111111,0.25,0.10714285714285714,0.14285714285714285,0.14285714285714285,0.14285714285714285,4.0,3.286335345030997,1.5714285714285714,3.0,2.5481434240362817,3.95,0.6450996010218434,0.7619047619047619,0.8953013167539783,3.0,1.6630434782608696,0.649121708645482,0.07142857142857142,0.0
207,0,30.0,117.0,3.9,0.13448275862068965,0.16666666666666666,0.03333333333333333,0.12,0.12,0.48,4.68,3.7718253759508364,2.1333333333333333,4.0,3.2105187969924813,4.666666666666666,0.6879683136412461,0.64,1.1072913732608192,4.0,1.7938931297709924,0.7801911275011696,0.23333333333333334,0.0
208,0,29.0,79.0,2.7241379310344827,0.09729064039408868,0.1724137931034483,0.13793103448275862,0.125,0.125,0.4166666666666667,3.2916666666666665,2.330873444546648,1.896551724137931,4.0,3.0067763016038875,4.5,0.6681725114675305,0.625,1.0699769891327924,4.0,1.7183908045977012,0.718062379249178,0.0,0.0
209,0,30.0,86.0,2.8666666666666667,0.09885057471264368,0.4,0.0,0.2222222222222222,0.2222222222222222,0.16666666666666666,4.777777777777778,3.55718916719955,1.5333333333333334,4.0,2.199479147231672,4.548387096774194,0.4835734295332044,0.7222222222222222,0.7763409127465394,4.0,1.9785407725321889,0.9023262653071746,0.13333333333333333,0.0
21,0,29.0,82.0,2.8275862068965516,0.10098522167487685,0.41379310344827586,0.1724137931034483,0.4117647058823529,0.4117647058823529,0.11764705882352941,4.823529411764706,4.4333296476470005,1.1724137931034482,4.0,2.041732604815769,4.0,0.5104331512039423,0.47058823529411764,0.8788241974580259,4.0,1.58,0.7167225928961534,0.0,0.0
210,0,28.0,78.0,2.7857142857142856,0.10317460317460317,0.2857142857142857,0.03571428571428571,0.4,0.4,0.2,3.9,3.837488213594106,1.2142857142857142,3.0,2.2115711669283096,4.0,0.5528927917320774,0.45,0.6463707089123453,3.0,1.5072463768115942,0.6070916285246676,0.0,0.0
211,0,30.0,122.0,4.066666666666666,0.14022988505747128,0.26666666666666666,0.0,0.4090909090909091,0.4090909090909091,0.18181818181818182,5.545454545454546,3.9246142998513123,1.1333333333333333,2.0,2.297402620405651,3.689655172413793,0.6226605232875129,0.5909090909090909,0.6982609508193927,2.0,1.4801762114537445,0.5007109677617525,0.1,0.0
212,0,30.0,106.0,3.533333333333333,0.12183908045977011,0.23333333333333334,0.1,0.08695652173913043,0.08695652173913043,0.21739130434782608,4.608695652173913,2.5715069942241793,1.8333333333333333,4.0,2.6711622518546596,4.206896551724138,0.6349484041293864,0.8260869565217391,0.7964990737835498,4.0,1.7411764705882353,0.7233932699895916,0.0,0.0
213,0,30.0,81.0,2.7,0.09310344827586207,0.26666666666666666,0.06666666666666667,0.09090909090909091,0.09090909090909091,0.3181818181818182,3.6818181818181817,3.2716147700276696,1.5,4.0,2.565989658489658,4.25,0.6037622725858018,0.7727272727272727,0.8158187183994998,4.0,1.698224852071006,0.7384405522048495,0.0,0.0
214,0,30.0,109.0,3.6333333333333333,0.12528735632183907,0.2,0.03333333333333333,0.125,0.125,0.16666666666666666,4.541666666666667,3.5136895840061944,1.6333333333333333,3.0,2.5948774856579733,3.9733333333333336,0.6530731926991543,0.7083333333333334,0.7872954125486235,3.0,1.680672268907563,0.6866143084693404,0.0,0.0
215,0,30.0,113.0,3.7666666666666666,0.12988505747126436,0.2,0.0,0.125,0.125,0.3333333333333333,4.708333333333333,4.308527102978633,2.033333333333333,5.0,2.8602253725813656,4.0,0.7150563431453414,0.6666666666666666,0.9972955496372263,5.0,1.63013698630137,0.7512713868802698,0.0,0.0
216,0,29.0,122.0,4.206896551724138,0.15024630541871922,0.27586206896551724,0.034482758620689655,0.14285714285714285,0.14285714285714285,0.14285714285714285,5.809523809523809,4.589325087842957,1.3793103448275863,3.0,2.4201711579816547,3.6923076923076925,0.6554630219533648,0.8571428571428571,0.8871414982323451,3.0,1.5319148936170213,0.5792370398045222,0.0,0.0
217,0,28.0,88.0,3.142857142857143,0.1164021164021164,0.17857142857142858,0.21428571428571427,0.21739130434782608,0.21739130434782608,0.2608695652173913,3.8260869565217392,3.4595345708115586,1.7142857142857142,4.0,2.618885729522375,4.071428571428571,0.643235091461636,0.6086956521739131,0.8772531422064327,4.0,1.6540880503144655,0.7793816226451973,0.17857142857142858,0.0
218,0,30.0,51.0,1.7,0.05862068965517241,0.36666666666666664,0.3,0.3684210526315789,0.3684210526315789,0.21052631578947367,2.6842105263157894,2.3106668488879367,1.2666666666666666,4.0,2.1553846153846155,5.5,0.3918881118881119,0.3684210526315789,0.9312954896340079,4.0,1.651685393258427,0.8673512918847923,0.0,0.0
219,0,30.0,104.0,3.466666666666667,0.11954022988505747,0.23333333333333334,0.06666666666666667,0.08695652173913043,0.08695652173913043,0.30434782608695654,4.521739130434782,3.9527845791104976,1.7333333333333334,3.0,2.7759808302895026,4.388888888888889,0.6325019613317854,0.782608695652174,0.8211564030536752,3.0,1.8181818181818181,0.7889275245573254,0.0,0.0
22,0,30.0,125.0,4.166666666666667,0.14367816091954022,0.13333333333333333,0.0,0.19230769230769232,0.19230769230769232,0.5,4.8076923076923075,3.6113070295307854,1.6333333333333333,3.0,2.813415530390168,4.0,0.703353882597542,0.6538461538461539,0.655349698279281,3.0,1.606425702811245,0.6520121426594839,0.0,0.0
220,0,30.0,176.0,5.866666666666666,0.20229885057471264,0.2,0.03333333333333333,0.08333333333333333,0.08333333333333333,0.375,7.333333333333333,4.526892269889842,1.4,3.0,2.6785001256338288,3.878787878787879,0.6905508136399715,0.7916666666666666,0.6433578581421876,3.0,1.4592833876221498,0.5246880254057384,0.1,0.0
221,0,30.0,68.0,2.2666666666666666,0.07816091954022988,0.4666666666666667,0.1,0.5,0.5,0.0625,4.25,4.123105625617661,0.9666666666666667,4.0,1.8678341206717062,3.75,0.49808909884578834,0.5,0.829613382033106,4.0,1.681159420289855,0.7640222724461782,0.0,0.0
222,0,29.0,125.0,4.310344827586207,0.1539408866995074,0.20689655172413793,0.13793103448275862,0.17391304347826086,0.17391304347826086,0.13043478260869565,5.434782608695652,5.079603482704332,1.6551724137931034,3.0,2.490229438042192,3.7,0.6730349832546465,0.8260869565217391,0.8730721483955663,3.0,1.4471153846153846,0.562165710568496,0.06896551724137931,0.0
223,0,30.0,63.0,2.1,0.07241379310344828,0.2,0.2,0.16666666666666666,0.16666666666666666,0.4583333333333333,2.625,1.8371173070873836,2.7333333333333334,6.0,3.297539682539683,5.5,0.5995526695526696,0.5416666666666666,1.1039737084683952,6.0,2.2097902097902096,1.383265919324787,0.0,0.0
224,0,30.0,90.0,3.0,0.10344827586206896,0.3,0.03333333333333333,0.3333333333333333,0.3333333333333333,0.14285714285714285,4.285714285714286,4.807731867969107,1.2333333333333334,4.0,2.1641005291005295,4.166666666666666,0.5193841269841272,0.6190476190476191,0.6794043271693926,4.0,1.5157232704402517,0.644895692791975,0.06666666666666667,0.0
